Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
1028,4,0.0482178,0.00244141,-0.0274658,0.0396729,0.13092,2.53876,0.0201416,1.21674,0.0228882,0.0363159,-0.0292969,0.0323486,0.0152588
1029,0,0.0308228,-0.0491333,-0.0384521,0.0476074,0.0759888,2.59216,0.00732422,1.16943,0.0286865,0.0588989,-0.0244141,0.0396729,0.000610352
1029,1,0.0100708,-0.0268555,0.0149536,0.0466919,0.045166,2.09503,0.0311279,1.13495,0.00152588,0.0302124,0.00854492,0.0134277,0.00701904
1029,2,0.0149536,0.0512695,0.0268555,0.0912476,0.0396729,1.45477,0.0134277,1.0675,0.0131226,0.00518799,-0.020752,0.0314331,0.0717163
1029,3,0.0250244,0.0622559,0.0271606,0.0827026,0.0817871,1.88293,0.0140381,1.06171,-0.00213623,0.0180054,-0.032959,0.0308228,-0.000305176
1029,4,0.0265503,-0.0418091,0.0222778,0.0628662,0.09552,2.32971,0.0250244,1.01013,0.00640869,0.0119019,-0.0289917,0.0320435,0.0170898
1030,0,0.0308228,-0.027771,0.0357056,0.0720215,0.0744629,2.34192,0.017395,0.970459,0.017395,0.0271606,-0.0402832,0.0292969,0.0488281
1030,1,0.027771,0.0863647,0.0387573,0.0640869,0.0830078,2.04315,0.015564,0.947266,0.00946045,-0.00457764,-0.038147,0.0250244,0.0527954
1030,2,0.0198364,0.162354,0.00518799,0.0549316,0.0735474,1.82068,0.0161743,0.927124,0.012207,-0.0228882,-0.0628662,0.0280762,0.0180054
1030,3,0.0363159,0.160217,0.0140381,0.0552368,0.0637817,1.63239,0.0299072,0.868225,0.020752,0.012207,-0.0332642,0.0250244,0.0280762
1030,4,0.0289917,0.144958,0.0561523,0.0296021,0.0723267,1.86188,0.0247192,0.842896,0.0280762,0,-0.0308228,0.0302124,0.0250244
1031,0,0.0341797,0.11322,0.0463867,-0.00457764,0.0933838,2.25555,0.0210571,0.794983,-0.0366211,0.00396729,-0.0473022,0.0271606,0.0390625
1031,1,0.0213623,0.0137329,0.0872803,-0.0219727,0.0653076,2.20001,0.00762939,0.764465,-0.0231934,0.00610352,-0.0375366,-0.0164795,0.0323486
1031,2,0.0247192,-0.00396729,0.065918,-0.0161743,0.0701904,2.54364,0.0164795,0.730591,0.0180054,0.0112915,-0.0457764,0.0421143,0.0363159
1031,3,0.038147,-0.0320435,0.0769043,-0.0250244,0.0839233,2.95807,0.0131226,0.715332,0.0323486,0.00793457,-0.0476074,0.0262451,0.0308228
1031,4,0.022583,-0.0357056,0.0552368,-0.0326538,0.10437,2.94037,0.0149536,0.664368,0.00701904,0.0143433,-0.0289917,0.0186157,0.0183105
1032,0,0.0930786,-0.0375366,0.0256348,-0.0384521,0.0177002,2.55035,0.0408936,0.636597,0.0265503,-0.0393677,-0.0396729,0.0497437,-0.00488281
1032,1,0.0326538,-0.020752,0.0125122,-0.0146484,-0.00305176,2.59338,0.00701904,0.616455,0.0314331,0.0128174,-0.010376,0.0387573,0.015564
1032,2,0.0479126,-0.0259399,-0.0186157,0.00396729,-0.0537109,2.29645,-0.00579834,0.5896,0.0299072,0.00457764,-0.0125122,0.0375366,0.0134277
1032,3,0.0234985,-0.0244141,0.0137329,-0.0216675,-0.0717163,2.24976,0.0311279,0.548401,0.0305176,0.0488281,-0.0131226,0.0311279,0.0012207
1032,4,0.0299072,-0.0643921,0.010376,0.0137329,-0.100098,2.00958,0.00793457,0.536499,0.0289917,0.0192261,-0.0204468,0.0195312,0.00946045
1033,0,0.0271606,-0.115051,0.0427246,0.0213623,-0.112305,1.90582,0.00762939,0.501709,0.0335693,0.0274658,-0.0201416,0.0369263,0.0466919
1033,1,0.0299072,-0.108337,0.0518799,0.0088501,-0.102539,1.77551,0.012207,0.440369,0.0302124,0.0338745,-0.0305176,0.0335693,0.0228882
1033,2,0.00793457,-0.0732422,0.0668335,-0.00915527,-0.0772095,1.78833,0.00976562,0.45929,0.0274658,0.0320435,-0.0466919,0.0592041,0.032959
1033,3,0.0402832,0.0909424,0.0576782,-0.000915527,-0.0415039,1.51215,0.0152588,0.431213,0.0158691,0.0253296,-0.0250244,0.0396729,0.0378418
1033,4,0.0112915,0.16571,0.0854492,0.0274658,-0.0366211,1.08276,0.0497437,0.419922,0.0109863,0.0619507,-0.043335,0.038147,0.0238037
1034,0,0.0549316,0.0827026,0.0476074,0.0320435,-0.0518799,0.529175,-0.0360107,0.389404,0.00915527,0.0518799,-0.00640869,0.0299072,0.0228882
1034,1,0.0421143,0.102539,0.0274658,0.0195312,-0.0109863,2.15149,0.0128174,0.366211,0.0115967,0.0418091,-0.0088501,0.0372314,0.0302124
1034,2,0.0430298,0.238647,-0.0424194,0.0332642,0.0271606,2.48932,0.0183105,0.35553,0.0125122,0.0671387,0.000305176,0.0265503,0.0350952
1034,3,0.0222778,0.222778,-0.104675,0.0585938,0.0427246,2.40753,0.0119019,0.328979,0.00488281,0.0680542,-0.038147,0.0286865,0.0366211
1034,4,0.0152588,0.108032,-0.135193,0.0750732,0.0964355,2.35748,0.015564,0.303955,-0.00671387,0.0320435,-0.0543213,0.0238037,0.0650024
1035,0,0.0546265,-0.0186157,-0.090332,0.0662231,0.108337,1.30005,0.0222778,0.280151,0.00396729,-0.0146484,-0.0531006,0.0299072,0.0372314
1035,1,-0.00183105,-0.0726318,-0.0186157,-0.0216675,0.090332,2.29034,0.0317383,0.277405,0.00183105,-0.0747681,-0.0628662,0.0210571,0.0482178
1035,2,0.0698853,-0.0662231,0.00793457,0.00579834,0.0878906,2.24792,-0.0317383,0.249939,0.0299072,-0.0643921,-0.078125,0.0247192,0.0592041
1035,3,0.0231934,-0.0802612,0.0512695,0.00244141,0.0415039,2.19574,0.0100708,0.232239,0.0119019,0.0546265,-0.0357056,0.0262451,0.0241089
1035,4,0.0485229,-0.0189209,0.0708008,-0.00488281,0.0720215,-0.153198,0.00488281,0.217285,0.0250244,-0.0442505,-0.0332642,0.0296021,0.0265503
1036,0,0.0537109,0.0952148,0.0344849,-0.0201416,0.0595093,-0.116577,0.0164795,0.197144,0.022583,0.0134277,-0.0241089,0.0369263,0.0231934
1036,1,0.0674438,0.0646973,0.0790405,0.00152588,0.0469971,-2.00928,-0.00183105,0.118408,0.0149536,0.0396729,-0.0201416,0.0262451,0.0213623
1036,2,0.0430298,-0.0561523,0.0848389,0.00152588,0.0360107,-1.65436,0.017395,0.167236,0.0201416,0.106506,-0.0302124,0.0296021,0.0296021
1036,3,0.078125,-0.10376,0.114136,-0.00915527,0.0479126,-2.69958,-0.0128174,0.156555,0.0131226,0.0650024,-0.0247192,0.0604248,0.0210571
1036,4,0.0579834,-0.015564,0.0891113,0.0265503,-0.012207,-3.18878,0.00579834,0.132751,0.0271606,0.0460815,-0.0125122,0.0314331,0.0283813
1037,0,0.0592041,0.116882,0.0732422,0.020752,0.039978,-3.18939,0,0.0997925,0.00793457,0.0869751,-0.0283813,0.0262451,0.0393677
1037,1,0.0881958,0.122681,0.0314331,-0.0192261,0.0192261,-3.18024,-0.00213623,0.0976562,0.0262451,0.0262451,-0.038147,-0.00183105,0.0247192
1037,2,0.0115967,0.288696,-0.0286865,0.00946045,0.0274658,-1.58691,0.00640869,0.0820923,0.0296021,-0.00762939,-0.0115967,0.00701904,0.0189209
1037,3,0.0146484,0.354309,-0.00518799,0.010376,0.0439453,2.54669,0.00640869,0.0747681,0.0213623,0.109253,-0.038147,0.00762939,0.0314331
1037,4,0.0350952,0.184937,-0.0164795,-0.0012207,0.0479126,0.683899,0.0115967,0.0604248,-0.017395,0.0717163,-0.0274658,-0.0372314,0.0311279
1038,0,-0.0134277,0.106201,-0.057373,0.010376,0.078125,-0.292664,0.00854492,0.00976562,0.0137329,0.0262451,-0.0341797,0.00823975,0.0302124
1038,1,0.00915527,-0.0299072,-0.043335,0.0186157,-0.00396729,2.55157,0.0134277,0.0366211,0.0115967,0.0476074,-0.0192261,-0.000915527,0.0134277
1038,2,0.00976562,0.0256348,-0.0390625,0.0186157,-0.055542,2.51129,0.010376,-0.0109863,0.0286865,0.0540161,-0.0354004,0.00518799,0.0390625
1038,3,0.0112915,0.0180054,-0.00488281,0.010376,-0.0149536,2.43408,0.0384521,0.0115967,0.0317383,0.057373,-0.0146484,0.0515747,0.0445557
1038,4,0.0201416,0.0152588,0.0088501,0.0210571,-0.0161743,2.39716,0.00701904,0.00671387,0.017395,0.0527954,-0.0268555,0.0140381,0.0415039
1039,0,0.012207,0.0106812,0.0534058,0.00488281,-0.0219727,2.33154,0.0100708,0.0106812,0.0119019,0.0238037,0.00183105,0.0216675,0.0372314
1039,1,0.00396729,0.0183105,0.0628662,0.0369263,-0.0146484,2.2403,0.0289917,-0.0186157,-0.00701904,0.0427246,-0.0375366,0.0234985,0.0427246
1039,2,0.0244141,0.0744629,0.0415039,0.0372314,-0.0158691,2.19727,0.0195312,-0.0311279,0.0186157,0.0698853,-0.0308228,0.0299072,0.050354
1039,3,0.0164795,0.00671387,0.0506592,0.0646973,0.0427246,1.01624,0.0256348,0.0195312,0.0186157,0.0497437,-0.0292969,0.0305176,0.0350952
1039,4,-0.00640869,0.0177002,0.0460815,0.0900269,-0.0134277,-0.0799561,0.0219727,-0.0454712,0.0140381,0.0469971,-0.0732422,0.020752,0.03479
1040,0,0.0100708,0.0265503,0.0540161,0.126648,-0.00488281,-1.90887,0.0189209,-0.0543213,0.00549316,0.0421143,-0.0360107,0.0286865,0.0485229
1040,1,0.0448608,-0.189514,0.0595093,0.0497437,-0.0131226,-1.89148,0.0152588,-0.0878906,0.0115967,0.0460815,-0.0653076,0.0201416,0.0466919
1040,2,0.0491333,-0.219116,0.124817,0.0335693,0.00244141,-1.87653,0.0115967,-0.0576782,0.00152588,0.0418091,-0.0595093,0.0689697,0.0418091
1040,3,0.0469971,-0.128479,0.0744629,0.0195312,-0.0180054,-1.76758,0.0161743,-0.0476074,0.017395,0.0436401,-0.0506592,0.0286865,0.0524902
1040,4,0.0430298,0.0732422,0.0897217,0.0271606,0.00549316,-1.74103,0.0201416,-0.0665283,0.0125122,0.0430298,-0.0341797,0.00671387,0.0549316
1041,0,0.0463867,0.171814,0.0787354,0.0115967,-0.0088501,-1.70929,-0.00488281,-0.0506592,0.00152588,0.0357056,-0.0213623,0.0335693,0.100708
1041,1,0.0479126,0.158997,0.0497437,0.0149536,-0.00549316,-1.64093,0.0231934,-0.0427246,0.0161743,0.0479126,-0.0396729,0.00671387,0.0424194
1041,2,0.0448608,0.238037,0.0549316,0.0445557,-0.0567627,-1.57288,0.0112915,-0.0167847,0.0161743,0.0405884,-0.0305176,0.0183105,0.045166
1041,3,-0.0256348,0.145874,0.0204468,0.0512695,0.0457764,-0.0302124,0.0186157,-0.0372314,0.0167847,0.0567627,-0.0140381,0.0292969,0.0585938
1041,4,0.0375366,0.0491333,-0.00396729,0.0393677,0.00701904,1.2262,0.0170898,-0.0546265,0.0216675,0.0350952,-0.0308228,0.00762939,0.0430298
1042,0,0.000305176,0.0286865,0.000610352,0.043335,0.00335693,2.45728,0.0183105,-0.0582886,0.0308228,-0.0265503,-0.0143433,0.0140381,-0.0131226
1042,1,0.0238037,0.0250244,-0.0570679,0.0415039,0.0534058,2.42035,0.0201416,-0.0531006,0.0411987,0.0320435,-0.0146484,0.0616455,0.020752
1042,2,0.0143433,-0.0244141,-0.0128174,0.0134277,0.0396729,2.29919,0.0143433,-0.0357056,0.000915527,0.00762939,-0.0366211,0.0442505,0.012207
1042,3,0.0140381,0.0112915,0.0131226,0.022583,0.0231934,2.20947,0.0286865,-0.0326538,0.0189209,0.0177002,-0.0137329,0.0250244,0.0976562
1042,4,0.0262451,0.0262451,0.0473022,0.0482178,0.0134277,2.11609,-0.0109863,-0.0576782,0.0234985,-0.0271606,-0.015564,0.0231934,-0.00701904
1043,0,0.020752,0.00854492,0.0234985,0.00915527,0.00854492,2.03674,0.0238037,-0.184937,0.0231934,0.0158691,-0.0183105,0.0286865,0.0210571
1043,1,0.032959,-0.0115967,0.0332642,0.00976562,0.0219727,1.9342,0.0119019,-0.192566,-0.017395,0.00701904,-0.0332642,0.00152588,0.0268555
1043,2,0.0286865,-0.0387573,0.0698853,0.0320435,0.0384521,1.89789,0.0280762,-0.197449,0.0088501,0.0183105,-0.0195312,0.0149536,0.00366211
1043,3,0.032959,-0.00396729,0.0534058,0.0250244,0.0350952,1.81976,0.0131226,-0.197144,0.0149536,0.0140381,-0.020752,0.0128174,-0.00305176
1043,4,0.0106812,0.0317383,0.0100708,0.0125122,0.0387573,1.69617,0.0296021,-0.201721,-0.0195312,0.022583,-0.0228882,-0.0088501,0.0241089
1044,0,0.0314331,0.00183105,0.050354,0.0192261,0.0445557,1.67389,0.0256348,-0.215149,0.0305176,0.00396729,-0.0143433,0.0378418,0.0201416
1044,1,0.0323486,-0.0140381,0.0354004,0.0244141,0.0613403,1.64856,0.0274658,-0.214844,0.0158691,0.00976562,0.00793457,0.0839233,0.0296021
1044,2,0.027771,-0.0234985,0.03479,0.0512695,0.0375366,1.58813,0.0152588,-0.210571,0.0732422,0.0189209,-0.0274658,-0.00152588,0.0128174
1044,3,0.0466919,-0.0424194,0.0332642,0.0790405,0.0634766,1.4856,-0.00549316,-0.213318,-0.00183105,-0.0323486,-0.0244141,0.0357056,0.0662231
1044,4,0.0204468,-0.00183105,-0.0128174,0.0268555,0.0418091,1.44836,0.0234985,-0.206299,0.00335693,0,-0.0088501,0.0714111,0.0323486
1045,0,0.0408936,0.0830078,-0.00244141,0.0271606,0.0662231,1.3913,0.00457764,-0.185547,0.0250244,-0.0393677,-0.0143433,0.0390625,0.0274658
1045,1,0.0247192,0.0497437,0.00335693,0.0180054,0.0448608,1.35925,0.0170898,-0.224915,0.0396729,0.0106812,-0.00762939,0.0106812,0.0262451
1045,2,0.0231934,-0.0579834,0.06073,0.0384521,0.0610352,1.29791,0.0137329,-0.187073,0.0115967,-0.00946045,-0.0149536,0.0198364,0.0317383
1045,3,0.03479,-0.0415039,0.00549316,-0.00305176,0.0613403,1.2735,0.0250244,-0.169678,0.0195312,0.0143433,0,0.0280762,0.0360107
1045,4,0.0231934,0.020752,0.062561,0.03479,0.0668335,1.21094,0.0228882,-0.163574,0.0286865,0.00213623,-0.0134277,-0.00579834,0.0189209
1046,0,0.0366211,0.0338745,0.055542,0.0238037,0.0930786,1.14624,0.00976562,-0.175171,0.0228882,0.00762939,-0.0167847,0.0354004,0.0637817
1046,1,0.0238037,0.0576782,0.0982666,0.0210571,0.104065,1.10382,0.0192261,-0.172119,0.0268555,0.0363159,-0.00183105,0.0152588,0.0323486
1046,2,0.0732422,0.101929,0.0790405,0.0860596,0.0576782,1.04309,0.0497437,-0.158997,0.0354004,-0.0418091,-0.0299072,0.0186157,0.0204468
1046,3,0.0283813,0.0784302,0.03479,0.0250244,0.0387573,1.01379,0.0219727,-0.149841,0.00915527,0.000610352,0,0.0256348,0.0250244
1046,4,0.00671387,0.0265503,0.0088501,0.0372314,0.0430298,0.982056,0.0274658,-0.184326,0.0115967,0.00396729,-0.00579834,0.020752,0.0210571
1047,0,0.0186157,0.0558472,0.0204468,0.0308228,0.0634766,0.947266,0.00762939,-0.163574,0.015564,-0.000610352,-0.010376,0.0088501,0.0259399
1047,1,0.00854492,0.0466919,0.00518799,0.0213623,-0.012207,0.889282,0.0213623,-0.28595,0.022583,0,-0.00946045,0.00457764,0.0146484
1047,2,0.00671387,-0.0131226,-0.0164795,0.0860596,-0.0158691,0.711975,0.0473022,-0.291443,0.0112915,0.00701904,-0.0161743,0.00549316,-0.0143433
1047,3,0.00274658,0.00946045,-0.0436401,0.032959,-0.00671387,0.26886,0.0204468,-0.274353,0.00457764,0.0012207,-0.0180054,0.0216675,0.0143433
1047,4,0.00366211,0.00915527,-0.0445557,0.0271606,0.00701904,0.276184,0.0253296,-0.277405,0.0143433,0.0012207,0.00946045,0.0189209,0.0177002
1048,0,0.00793457,-0.0201416,-0.0378418,0.0234985,-0.00579834,0.447998,0.0289917,-0.282593,0.0177002,0.00671387,-0.0228882,0.0292969,0.0357056
1048,1,0.0161743,0.0683594,0.00274658,0.0177002,0.0106812,0.0601196,0.0222778,-0.281372,0.0167847,0.0479126,-0.0326538,0.0393677,0.0622559
1048,2,0.0283813,0.0448608,0.000610352,0.0244141,0.0354004,-0.130005,-0.0201416,-0.2771,0.0195312,0.0378418,-0.0268555,0.0344849,0.0250244
1048,3,0.0152588,-0.0891113,-0.0213623,0.0228882,0.0335693,-0.189209,0.0744629,-0.295105,0.0128174,0.0354004,-0.0341797,0.0183105,0.0274658
1048,4,0.0170898,-0.0973511,0.0515747,0.0335693,0.0866699,-0.229797,0.0378418,-0.274963,0.0198364,-0.000305176,-0.0256348,0.0128174,0.0115967
1049,0,0.0112915,0.00793457,0.0350952,0.0653076,0.00427246,-0.555725,0.0100708,-0.292664,0.0195312,0.0439453,-0.0262451,-0.00396729,0.0280762
1049,1,0.00793457,0.0714111,0.0323486,0.0473022,0.0622559,-0.755615,0.0234985,-0.274048,0.00640869,0.00488281,-0.0274658,0.0012207,0.022583
1049,2,0.0280762,0.137329,0.06073,0.0418091,0.0567627,-0.862732,0.0350952,-0.290527,0.0424194,-0.00274658,-0.0283813,0.00610352,0.0195312
1049,3,0.0299072,0.1651,0.0561523,0.0485229,0.0689697,-1.17249,0.03479,-0.287781,0.0335693,-0.0140381,-0.0296021,0.0167847,0.0244141
1049,4,0.010376,0.112305,0.0408936,0.0646973,0.0802612,-1.91895,0.0283813,-0.291443,0.0106812,-0.0219727,-0.0363159,0.00457764,0.0256348
1050,0,-0.0012207,0.0430298,0.0344849,0.0283813,0.0671387,-2.17194,0.00854492,-0.287476,0.0311279,0.022583,-0.0164795,0.0170898,0.020752
1050,1,0.00793457,0.000915527,0.0357056,0.00305176,0.0579834,-2.57782,0.0119019,-0.296021,0.0238037,-0.000305176,-0.0305176,0.0146484,0.0146484
1050,2,0.00488281,-0.00976562,0.100098,0.0198364,0.0604248,-3.14606,0.0247192,-0.283813,-0.0354004,-0.0109863,-0.000305176,0.00457764,0.0241089
1050,3,0.00640869,-0.0769043,0.0210571,0.0189209,0.0985718,-3.15857,0.0335693,-0.240173,0.0262451,-0.0265503,-0.0259399,0.0201416,0.022583
1050,4,0.00640869,0.0421143,0.0271606,-0.000915527,0.0512695,-3.19855,0.0143433,-0.275574,-0.0323486,0.0149536,-0.00457764,0.0552368,0.0454712
1051,0,0.0128174,0.0531006,0.0830078,-0.00213623,0.0405884,-3.14117,0.00396729,-0.289307,0.0109863,-0.0244141,-0.00396729,0.0198364,0.0177002
1051,1,0.010376,-0.0952148,0.0552368,0.00823975,0.022583,-3.14606,0.00793457,-0.304565,0.0222778,-0.00335693,0.0119019,0.0247192,0.0088501
1051,2,0.0119019,-0.142212,0.0289917,0.00793457,-0.00213623,-3.20129,0.0158691,-0.281677,-0.0198364,-0.000305176,-0.010376,-0.0140381,0.00305176
1051,3,0.0396729,-0.093689,0.0170898,0.0189209,-0.03479,-3.15979,0.0234985,-0.290527,0.0247192,0.0326538,0.00488281,0.0137329,0.0112915
1051,4,0.0588989,-0.045166,-0.0152588,0.088501,-0.0234985,-3.17169,0.0189209,-0.298462,0.0189209,0.0378418,-0.0131226,0.0180054,0.00732422
1052,0,0.038147,0.0106812,-0.0299072,0.0244141,-0.0323486,-3.1665,0.0109863,-0.290222,0.0534058,0.0445557,-0.00549316,0.00762939,-0.0125122
1052,1,0.0265503,0.0866699,-0.0222778,0.0222778,-0.0186157,-3.17474,0.0183105,-0.273438,0.00244141,0.0332642,-0.0222778,0.0146484,0.022583
1052,2,0.0305176,0.0415039,-0.00793457,0.015564,-0.0360107,-2.72522,0.0262451,-0.281372,0.0204468,0.0299072,-0.00274658,0.000610352,0.00762939
1052,3,0.0180054,0.0198364,0.0167847,0.0296021,-0.00183105,-3.17535,0.0189209,-0.284424,0.0167847,-0.00305176,0.0100708,0.0216675,0.050354
1052,4,0.00976562,0.0280762,0.0238037,-0.0115967,0.0363159,-3.18115,0.0369263,-0.2771,0.0204468,0.0088501,-0.010376,0.0128174,0.00488281
1053,0,0.0195312,-0.0256348,-0.020752,-0.0109863,0.0311279,-3.19397,0.0289917,-0.276794,0.0161743,0.00305176,-0.0143433,0.0241089,0.0186157
1053,1,0.00946045,0.0335693,0.00854492,0.00274658,0.0131226,-3.18604,0.0228882,-0.223999,0.0274658,0.0234985,-0.0213623,0.0131226,0.0088501
1053,2,0.0109863,0.0857544,0.0509644,0.00793457,0.0238037,-3.17902,0.0268555,-0.285645,0.0280762,0.032959,-0.0238037,0.0228882,-0.0378418
1053,3,0.0497437,0.16449,0.0253296,-0.0247192,0.0350952,-3.08929,0.0402832,-0.263672,0.0158691,0.0164795,-0.0164795,0.0244141,0.0152588
1053,4,0.0256348,0.152893,0.0518799,0.00793457,0.0210571,-2.73956,0.032959,-0.289001,0.0164795,0.032959,-0.00213623,0.0204468,-0.0289917
1054,0,0.0317383,0.0384521,0.0408936,0.0189209,0.0228882,-2.94128,0.043335,-0.279541,0.0234985,0.0265503,-0.00457764,0.00305176,0.00305176
1054,1,0.038147,0.0653076,0.00762939,0.0332642,0.00274658,-2.88116,0.0238037,-0.279236,0.0143433,0.0289917,0.0106812,0.0109863,-0.00823975
1054,2,0.0335693,0.0247192,-0.0183105,0.0424194,0.0418091,-1.90704,0.0256348,-0.280457,0.0466919,0.0231934,-0.00366211,0.0195312,0.00244141
1054,3,0.067749,0.0115967,-0.0213623,0.0665283,0.0604248,3.32489,-0.0137329,-0.273438,0.0216675,0.0457764,0.000305176,0.0280762,0.0149536
1054,4,0.0192261,0.0857544,-0.0320435,0.0366211,0.0924683,0.618591,0.0387573,-0.275269,0.0726318,0.0183105,-0.0262451,0.0253296,0.0253296
1055,0,0.0241089,0.0283813,0.038147,0.0991821,0.0762939,0.0753784,0.0430298,-0.287476,0.0244141,-0.00274658,-0.0238037,0.00732422,0.00488281
1055,1,0.0247192,-0.00366211,0.010376,0.0448608,0.0421143,3.31543,0.0622559,-0.287476,0.0299072,0.0146484,-0.0457764,0.0296021,0.0299072
1055,2,-0.0216675,-0.00274658,0.00183105,-0.0109863,0.000915527,3.24615,0.0344849,-0.282898,0.0146484,0.020752,-0.0332642,0.0234985,0.0296021
1055,3,0.0216675,-0.09552,-0.0674438,0.0839233,-0.0247192,3.12927,0.0695801,-0.274353,0.0192261,0.0506592,-0.0256348,0.0128174,0.0790405
1055,4,0.0128174,-0.126648,-0.0106812,0.0317383,0.0256348,3.01331,0.0457764,-0.244141,0.0128174,0.0280762,-0.039978,0.0186157,0.0436401
1056,0,0.0247192,-0.148315,0.00579834,0.0158691,-0.00610352,2.90375,0.0421143,-0.274048,0.0350952,0.00946045,-0.0366211,0.06073,0.0210571
1056,1,0.0231934,-0.03479,0.0357056,-0.0402832,0.0198364,2.79846,-0.015564,-0.266418,0.0247192,-0.0363159,-0.032959,0.0256348,0.0302124
1056,2,0.0259399,0.00854492,0.0375366,-0.0012207,0.00732422,2.7121,0.0485229,-0.27832,0.032959,0.0259399,-0.000915527,0.0283813,0.0280762
1056,3,-0.000305176,0.149231,0.00457764,-0.000305176,0.0482178,2.52319,0.057373,-0.269165,-0.00823975,0.00732422,-0.0204468,0.0186157,0
1056,4,0.0442505,0.232544,0.0393677,0.0286865,0.0469971,2.55005,0.0354004,-0.256653,0.0180054,0.0305176,-0.0146484,0.0311279,0.038147
1057,0,0.0106812,0.170898,0.0506592,0.0186157,0.00366211,2.47162,0.0189209,-0.285339,0.00671387,0.0201416,0.00335693,0.0152588,0.00854492
1057,1,0.0341797,0.0762939,0.0265503,0.0430298,0.00274658,2.3349,0.0430298,-0.2771,0.00549316,-0.0384521,-0.00946045,0.0109863,0.0241089
1057,2,0.00640869,-0.0372314,-0.0308228,0.0152588,0.0289917,-1.20972,0.0396729,-0.273438,0.00915527,0.017395,-0.00427246,0.0402832,0.0265503
1057,3,-0.00579834,-0.106812,-0.00366211,0.022583,0.022583,2.31079,0.0308228,-0.221863,0.0119019,0.0125122,-0.00671387,0.0204468,0.027771
1057,4,-0.00335693,-0.100403,0.00457764,0.0109863,0.0662231,2.22778,0.0253296,-0.261536,0.0088501,0.0177002,-0.0292969,0.00854492,0.0543213
1058,0,-0.00183105,-0.0488281,0.0109863,0.0137329,0.0637817,2.14172,0.0341797,-0.270691,-0.0192261,0.00640869,-0.0262451,0.0271606,0.0195312
1058,1,0.0253296,-0.0106812,0.0341797,0.0335693,0.0564575,0.0869751,0.0418091,-0.247192,0.0256348,0.0152588,-0.0189209,0.0152588,0.0350952
1058,2,0.0234985,-0.153809,0.000610352,0.0476074,0.0692749,2.09869,0.0378418,-0.256653,0.0271606,0.0469971,-0.0305176,0.0119019,0.00244141
1058,3,-0.0100708,-0.180054,0.0564575,0.0469971,0.0698853,2.05872,0.0241089,-0.241089,0.0088501,0.020752,-0.0164795,0.0527954,0.0137329
1058,4,0.00701904,-0.0811768,0.0491333,0.0881958,0.0131226,1.9809,0.0311279,-0.212097,0.0283813,0.0387573,-0.0201416,0.00183105,0.0143433
1059,0,0.0366211,0.00701904,0.0735474,0.0628662,0.072937,-3.00476,-0.000915527,-0.223999,0.0302124,0.0823975,-0.032959,0.0140381,0.0259399
1059,1,0.0369263,0.195923,0.0411987,0.0701904,0.072937,-3.1662,0.0323486,-0.229492,0.0357056,0.0201416,-0.0299072,0.0201416,0.0201416
1059,2,0.0216675,0.344543,0.015564,0.0524902,0.0244141,-3.18237,0.0219727,-0.229797,0.0680542,0.0363159,-0.00823975,0.0228882,0.0231934
1059,3,0.0253296,0.229492,0.0131226,0.0604248,0.0100708,-3.17841,0.0396729,-0.21698,0.0222778,0.0421143,-0.010376,0.0167847,0.0262451
1059,4,0.0250244,0.0524902,0.00732422,0.0344849,-0.00579834,-3.16284,0.0238037,-0.299072,0.0332642,0.0262451,-0.0366211,0.0311279,0.010376
1060,0,0.0238037,-0.112305,0.0158691,0.0360107,0.0119019,-3.18176,0.0366211,-0.258179,0.0299072,0.0131226,-0.0787354,0.0177002,0.0271606
1060,1,0.0286865,-0.112,0.0421143,0.022583,0.0289917,-3.17108,-0.00854492,-0.241089,0.0219727,0.027771,-0.022583,0.00946045,-0.0177002
1060,2,0.0268555,0.0164795,0.0238037,0.0231934,0.0674438,2.73315,0.0271606,-0.229492,0.0152588,0.0305176,-0.0198364,0.0292969,0.0143433
