Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
937,2,-0.0012207,-0.172119,0.0762939,0.0332642,0.0222778,0.0012207,-0.163574,0.109863,0.0299072,0.0244141,0.00701904,-0.236206,-0.0964355
937,3,0.0286865,-0.0350952,0.0576782,0.0366211,0.00549316,-0.0512695,-0.220032,0.138245,0.0552368,0.012207,0.00793457,-0.189209,0.00396729
937,4,-0.00976562,0.158081,0.0662231,0.0180054,0.0244141,0.000915527,-0.233765,0.127258,0.0109863,0.0210571,0.0286865,-0.127869,0.0134277
938,0,-0.038147,0.244446,0.0653076,0.0436401,0.0189209,0.043335,-0.193481,0.090332,0.0213623,-0.0012207,0.0219727,-0.12085,0.0970459
938,1,0.140686,0.18158,0.0650024,0.0384521,-0.0177002,-0.00488281,-0.141296,0.0671387,0.0393677,-0.00274658,0.0152588,0.0012207,0.0888062
938,2,0.169983,0.215454,0.078125,0.0244141,0.032959,0.0238037,-0.0610352,0.0286865,0.0405884,0.00762939,-0.00518799,0.111084,0.0946045
938,3,0.00671387,0.143127,0.0863647,-0.020752,0.027771,0.0164795,-0.0146484,0.0213623,0.0326538,-0.00305176,-0.0354004,0.108337,0.0762939
938,4,-0.0668335,0.0469971,0.055542,0.0201416,0.0598145,0.0189209,0.0302124,0.0357056,0.0415039,-0.00152588,-0.0238037,0.159912,0.0253296
939,0,-0.067749,-0.122681,0.0473022,0.0241089,0.03479,0.0152588,0.0692749,0.0259399,0.0540161,0.0012207,-0.0384521,0.162964,-0.00823975
939,1,0.0408936,-0.219727,0.0509644,-0.0164795,0.0317383,0.0323486,0.0491333,0.0183105,0.0271606,0.0262451,-0.0512695,0.120239,0.0439453
939,2,-0.0979614,-0.386047,0.0231934,0.0216675,0.0338745,0.0283813,0.0567627,-0.0195312,0.0149536,0.0183105,-0.0640869,0.123901,0.0418091
939,3,-0.107727,-0.420532,0.0262451,0.0631714,0.0213623,0.0286865,0.0775146,0.0259399,-0.0125122,-0.00488281,-0.0439453,0.124512,0.0372314
939,4,0.0567627,-0.252075,0.0430298,0.0436401,0.0259399,0.0244141,0.0802612,0.0335693,0.0280762,0.0152588,-0.0354004,0.0543213,0
940,0,0.224915,-0.0479126,0.0708008,0.0332642,0.0289917,0.0350952,0.0958252,0.0354004,-0.00305176,0.0180054,-0.0405884,-0.00152588,-0.0186157
940,1,0.170898,0.204468,0.0839233,0.0314331,0.015564,0.0180054,0.105286,0.00915527,0.0384521,0.00274658,-0.0439453,0.0299072,0.00823975
940,2,0.249329,0.463257,0.138245,0.0274658,0.0143433,0.0228882,0.113525,0.00244141,-0.00732422,0.0146484,-0.0463867,0.0189209,-0.0115967
940,3,0.246277,0.489807,0.128784,0.0238037,0.0888062,0.0415039,0.141296,-0.00946045,0.00732422,0.00183105,-0.0469971,0.0360107,-0.0384521
940,4,0.10437,0.414124,0.110779,0.0466919,0.00579834,0.0344849,0.134277,-0.0256348,0.00518799,-0.0143433,-0.0524902,0.0732422,0.017395
941,0,0.0723267,0.192566,0.020752,0.0439453,0.0265503,0.0189209,0.131836,-0.0146484,-0.0494385,0.0390625,-0.0787354,0.0820923,0.0619507
941,1,0.0350952,-0.000915527,-0.0537109,0.0366211,0.0335693,0.027771,0.0488281,0.0323486,-0.0408936,0.0289917,-0.118103,0.0518799,0.0640869
941,2,-0.0119019,-0.113831,-0.0430298,0.0311279,0.0717163,0.0283813,0.0613403,-0.0384521,-0.0198364,0.0250244,-0.0274658,0.020752,-0.00671387
941,3,-0.102234,0.0146484,-0.0927734,0.015564,0.0280762,0.0170898,0.0344849,-0.0372314,0.0216675,0.015564,-0.0393677,0.00213623,0.00946045
941,4,-0.0543213,0.151367,-0.0598145,0.0210571,0.0408936,0.012207,0.017395,-0.0405884,0.0375366,0.0332642,-0.0320435,0.0396729,0.00640869
942,0,0.0653076,0.217896,-0.00793457,0.0167847,0.0320435,-0.0134277,-0.00274658,-0.0210571,0.0543213,0.0195312,-0.0131226,0.03479,0.0405884
942,1,0.0665283,0.0744629,0.00671387,0.0292969,0.0140381,0.0140381,0.00793457,-0.0744629,0.0393677,0.0167847,-0.0198364,0.0469971,0.102844
942,2,0.106201,-0.0415039,0.0219727,0.0344849,0.0296021,0.0164795,0.0268555,-0.0268555,0.039978,-0.0161743,-0.0241089,0.0576782,0.0793457
942,3,0.00854492,-0.0744629,0.0115967,-0.0201416,0.0497437,0.0286865,0.0311279,-0.0183105,0.00793457,0.00671387,-0.0210571,0.0396729,0.0991821
942,4,0.0180054,-0.0964355,0.010376,0.0228882,0.00366211,0.0296021,0.0308228,0.00518799,0.0241089,0.00854492,-0.00640869,0.027771,0.0811768
943,0,-0.0241089,-0.0946045,0.00854492,0.0128174,0.0198364,0.00549316,0.0415039,0.0259399,0.0360107,-0.012207,0.00427246,-0.00488281,0.108337
943,1,0.00854492,0.0271606,-0.0088501,0.0158691,0.020752,0.0198364,0.0421143,0.00366211,0.0537109,-0.00579834,-0.0238037,0.0479126,0.0906372
943,2,0.00213623,0.0976562,0.0143433,0.0286865,0.0335693,0.0231934,0.0213623,-0.00854492,0.0109863,-0.00854492,-0.0302124,0.0219727,0.0811768
943,3,-0.043335,0.0723267,0.0259399,0.0314331,0.0222778,0.0299072,0.0106812,0.0213623,0.022583,-0.022583,-0.0204468,0.0421143,0.0756836
943,4,-0.0643921,-0.00701904,0.0299072,0.0485229,0.0231934,0.0314331,0.00793457,0.00244141,0.0271606,-0.0790405,-0.0259399,0.00518799,0.101318
944,0,-0.0796509,0.038147,0,0.0476074,0.0308228,0.0170898,0.032959,0.0112915,0.0219727,-0.0112915,-0.0332642,0.0323486,0.0238037
944,1,-0.101929,0.163879,0.0183105,0.0369263,0.0350952,0.0656128,0.00213623,0.0411987,-0.0244141,-0.0115967,-0.0201416,-0.0518799,-0.0506592
944,2,-0.0326538,0.119324,0.022583,0.0442505,0.0216675,0.0189209,0.0164795,0.0112915,0.000305176,0.0344849,-0.0488281,-0.00762939,0.0598145
944,3,-0.0790405,-0.0170898,0.0280762,0.0421143,0.0283813,0.0280762,0.00457764,0.032959,0.0424194,0.0491333,-0.062561,-0.0466919,0.103149
944,4,0.0701904,-0.032959,0.0369263,0.0259399,0.0125122,0.0369263,-0.00671387,0.0469971,0.010376,0.0958252,-0.0460815,0.0100708,0.0784302
945,0,0.119629,0.0149536,0.0592041,0.0338745,0.0167847,0.0299072,-0.0088501,0.0497437,0.0320435,0.038147,-0.0521851,-0.0186157,0.129089
945,1,0.144043,0.020752,0.0646973,0.0219727,0.0146484,0.0210571,-0.0375366,0.0558472,0.0442505,0.0357056,-0.0320435,-0.000915527,0.045166
945,2,0.0778198,-0.032959,0.0674438,0.0314331,0.0335693,0.017395,-0.0280762,0.0463867,0.0457764,0.0531006,-0.0201416,0.0286865,0.0204468
945,3,0.0820923,-0.043335,0.0524902,0.0286865,0.0595093,0.012207,-0.020752,0.0125122,0.0289917,0.0387573,0.000610352,0.0177002,-0.0296021
945,4,0.0396729,-0.0930786,0.0445557,0.0106812,0.0360107,-0.0311279,0.0137329,-0.00183105,0.0912476,0.0320435,-0.0106812,-0.0454712,-0.0204468
946,0,0.0402832,-0.230713,0.0396729,0.0241089,0.0100708,0.00457764,0.0701904,-0.00640869,0.0189209,0.0265503,-0.00854492,-0.000610352,0.0375366
946,1,0.0137329,-0.261841,0.0344849,0.0106812,0.0219727,0.0250244,0.125427,-0.0366211,-0.0164795,0.027771,-0.0125122,-0.0357056,0.0765991
946,2,0.0552368,-0.0219727,0.0436401,0.0216675,0.039978,0.0213623,0.146484,-0.045166,-0.00579834,0.0305176,-0.0546265,-0.0692749,0.0692749
946,3,0.0772095,0.294189,0.0650024,0.0204468,0.0311279,0.0411987,0.186157,-0.0619507,-0.00427246,0.038147,-0.022583,-0.0201416,0.0701904
946,4,0.0949097,0.439148,0.0723267,0.0299072,0.0558472,0.0302124,0.191345,-0.0650024,0.0204468,0.00762939,-0.0537109,0.00854492,0.06073
947,0,0.0558472,0.375366,0.0698853,0.0552368,0.0274658,0.0296021,0.178223,-0.027771,0.015564,0.0430298,-0.0405884,0.0488281,-0.062561
947,1,0.0564575,0.21637,0.0772095,0.0195312,0.0119019,0.0491333,0.0421143,-0.0247192,-0.00549316,-0.0350952,-0.0170898,0.0524902,-0.0552368
947,2,0.043335,0.117798,0.0576782,0.0299072,0.0408936,0.0473022,0.0314331,-0.0152588,-0.00976562,-0.00488281,-0.0500488,0.06073,0.0552368
947,3,0.00213623,0.010376,0.0134277,0.0323486,0.0228882,0.0491333,0.00305176,0.00671387,0.0430298,-0.0125122,-0.0320435,0.0158691,0.0436401
947,4,-0.0527954,-0.133362,-0.0354004,0.0402832,0.0360107,0.0732422,-0.0482178,0.00305176,-0.0241089,-0.0283813,-0.022583,-0.0167847,0.0332642
948,0,-0.057373,-0.147705,-0.0634766,0.0170898,0.0308228,0.0369263,-0.106812,0.110474,-0.00213623,-0.0189209,-0.00427246,-0.0283813,-0.0115967
948,1,-0.116272,-0.0521851,-0.0228882,0.0177002,0.0305176,0.0201416,-0.101318,0.14801,0.0231934,-0.0216675,0.0131226,0.022583,-0.098877
948,2,-0.125122,-0.0631714,-0.00396729,0.020752,0.0292969,0.0466919,-0.0891113,0.109558,0.0219727,-0.00457764,0.0335693,0.0201416,-0.0637817
948,3,-0.0726318,-0.0158691,0.0262451,0.0262451,0.0317383,0.0512695,-0.119629,0.0704956,-0.00518799,-0.00213623,0.0167847,0.0497437,-0.0357056
948,4,-0.0344849,-0.13092,0.0280762,0.0250244,0.0491333,0.0350952,-0.112915,0.101624,0.00335693,-0.0137329,0.0363159,0.0366211,0.00946045
949,0,0.0210571,-0.154419,0.0149536,0.0213623,0.0189209,0.0289917,-0.0842285,0.10437,0.000305176,-0.0323486,0.0311279,-0.00183105,0.0308228
949,1,-0.131836,-0.197144,0.0308228,0.0268555,-0.0292969,0.0405884,-0.0427246,0.131226,-0.00579834,-0.0286865,0.00640869,0.039978,0.0537109
949,2,-0.0540161,-0.122986,-0.000915527,0.0482178,0.0259399,0.0445557,-0.0256348,0.0997925,0.0210571,-0.012207,0.00793457,0.0357056,0.0228882
949,3,-0.0198364,-0.0717163,0.0634766,0.0378418,0.0238037,0.0247192,-0.0521851,0.102844,0.017395,-0.00183105,0.00152588,0.0564575,-0.0268555
949,4,-0.0494385,-0.0582886,0.0793457,0.0195312,0.0323486,0.0280762,0.0259399,0.0686646,0.0292969,0.00793457,0.00854492,0.0735474,-0.0445557
950,0,-0.0302124,0.0723267,0.0750732,0.000915527,-0.0012207,0.0256348,0.027771,0.065918,0.0286865,0.0241089,0.00427246,0.0628662,-0.0152588
950,1,0.119934,0.222168,0.0701904,0.0213623,0.0421143,0.0164795,0.017395,0.0497437,0.00732422,0.0323486,0.012207,-0.00610352,-0.0408936
950,2,0.214539,0.187378,0.0857544,0.0140381,0.0592041,0.0161743,0.0527954,0.0119019,-0.0128174,0.0411987,-0.00946045,-0.0299072,-0.0970459
950,3,0.0683594,-0.0601196,0.0799561,0.00518799,0.0387573,0.000610352,0.0842285,-0.00427246,-0.0012207,0.0723267,-0.0189209,-0.0115967,-0.0289917
950,4,0.0494385,-0.102539,0.0259399,0.0262451,0.0418091,0.0289917,0.107117,-0.022583,0.00183105,0.0686646,-0.032959,0.0280762,-0.0231934
951,0,0.0973511,-0.100098,0.0125122,0.00976562,0.0579834,0.0262451,0.148315,-0.0012207,0.0195312,0.0723267,-0.0717163,0.0836182,0.0527954
951,1,0.15625,-0.0567627,-0.0842285,0.022583,0.0350952,0.0283813,0.172729,-0.0335693,0.0140381,0.0756836,-0.083313,0.0311279,0.110474
951,2,0.0723267,0.0668335,-0.039978,0.0131226,0.038147,0.032959,0.150757,-0.0439453,0.000610352,0.0891113,-0.0836182,-0.0250244,0.149536
951,3,0.0234985,0.124512,-0.0152588,0.0158691,0.067749,0.0393677,0.124512,-0.0387573,0.0231934,0.0570679,-0.0909424,-0.00823975,0.277405
951,4,-0.0640869,0.0366211,0.0219727,0.0012207,0.0521851,0.057373,0.120239,-0.03479,0.0119019,0.0735474,-0.0704956,-0.0259399,0.130005
952,0,-0.0906372,0.00854492,0.0262451,0.0317383,0.0183105,0.067749,0.0341797,-0.0167847,0.0259399,0.0714111,-0.0372314,-0.0436401,-0.0796509
952,1,-0.11322,-0.00915527,0.00854492,0.0241089,0.00732422,0.0332642,0.0100708,-0.0238037,0.0396729,0.038147,-0.00366211,0.0280762,-0.0714111
952,2,-0.112305,0.101013,0.0137329,-0.000610352,0.050354,0.0344849,-0.017395,0.0119019,0.0360107,0.0466919,-0.00793457,-0.0241089,-0.0393677
952,3,-0.00823975,0.010376,0.000305176,0.0177002,0.0308228,0.0183105,-0.038147,-0.00579834,0.0335693,0.0311279,-0.0405884,0.000610352,-0.00457764
952,4,0.0210571,-0.098877,-0.020752,0.0180054,0.0482178,0.0112915,-0.0967407,-0.00671387,0.043335,0.0219727,-0.00152588,0.0357056,0.045166
953,0,0.137634,-0.105896,-0.00335693,0.0335693,0.0378418,0.0271606,-0.11322,0.0332642,0.0137329,0.0149536,0.0326538,0.0402832,0.0143433
953,1,0.0622559,0.0476074,0.0567627,0.00732422,0.0213623,0.0314331,-0.098877,0.0460815,0.032959,0.0268555,0.00579834,0.0338745,0.0262451
953,2,-0.0534058,0.161133,0.0592041,0.0268555,0.0274658,0.0436401,-0.0479126,0.0744629,0.0341797,0.0180054,0.0534058,0.0454712,-0.00976562
953,3,0.0994873,0.357361,0.078125,0.0210571,0.015564,0.0442505,0.0286865,0.115356,-0.00549316,0.0192261,-0.00640869,0.0546265,-0.0448608
953,4,0.176392,0.336304,0.032959,0.0268555,0.0262451,0.0457764,0.110779,0.105896,0.0671387,0.020752,-0.00183105,0.0369263,-0.0799561
954,0,0.105286,0.235291,0.00701904,0.0152588,0.0216675,0.00396729,0.158081,0.017395,0.0836182,0.0292969,-0.0088501,0.0271606,-0.0375366
954,1,0.0836182,0.0595093,-0.0238037,0.0256348,0.0366211,0.0411987,0.183716,-0.0128174,0.03479,0.0161743,-0.00946045,0.0131226,-0.0296021
954,2,0.00427246,-0.114136,-0.00244141,0.00213623,0.0204468,0.0534058,0.206909,-0.0280762,0.0164795,0.0256348,-0.0515747,-0.072937,0.0189209
954,3,0.0183105,-0.232544,-0.00915527,0.0213623,0.0515747,0.0424194,0.165405,-0.0689697,-0.00427246,0.00854492,-0.105896,-0.107727,0.0570679
954,4,0.0323486,-0.22644,-0.0378418,0.0250244,0.0354004,0.0656128,0.115356,-0.0128174,0.0375366,0.0131226,-0.0592041,-0.148621,0.0390625
955,0,0.0384521,-0.187378,0.000610352,0.0296021,0.0231934,0.0439453,0.010376,0.0375366,-0.00305176,0.000610352,-0.0262451,-0.0537109,-0.00488281
955,1,-0.0671387,-0.142212,0.00946045,0.00823975,0.0137329,0.0265503,-0.0518799,0.00274658,0.00152588,-0.00671387,0.0119019,-0.0320435,-0.020752
955,2,-0.0161743,-0.177307,0.0292969,0.0131226,0.027771,-0.0149536,-0.0579834,0.0134277,-0.00976562,0.0134277,-0.00549316,0.0915527,0.0326538
955,3,0.0360107,-0.181274,0.0302124,0.0115967,0.0378418,0.0189209,-0.0442505,0.00335693,-0.0189209,-0.000610352,-0.010376,0.0872803,0.0372314
955,4,0.0262451,-0.138855,0.0292969,0.017395,0.0479126,0.0234985,-0.0759888,0.06073,-0.0164795,0.00793457,0.00701904,0.0228882,0.0518799
956,0,0.00488281,-0.0875854,0.0262451,0.0332642,0.0421143,0.0146484,-0.104675,0.121155,-0.010376,0.00305176,-0.0247192,-0.0112915,0.0921631
956,1,0.0128174,0.176392,-0.00762939,0.0411987,0.03479,0.0289917,-0.0790405,0.101624,-0.00152588,0.0305176,0.0186157,0.0137329,0.0793457
956,2,0.0427246,0.458984,0.015564,0.0253296,0.0701904,0.0125122,-0.0274658,0.107727,0.0158691,0.0210571,-0.000305176,0.0170898,0.0320435
956,3,0.038147,0.305176,0.0256348,0.0552368,0.0109863,0.0238037,0.0686646,0.0253296,0.0149536,0.0369263,-0.000305176,0.0839233,0.0411987
956,4,-0.0280762,0.325317,0.0387573,0.00274658,0.0250244,0.0100708,0.11261,0.0326538,0.0204468,0.0128174,-0.0314331,0.132446,0.00701904
957,0,-0.110779,0.288696,0.0354004,-0.0292969,0.0427246,0.0326538,0.148926,0.03479,-0.00396729,0.0222778,-0.0704956,0.0418091,0.0378418
957,1,-0.124512,0.304565,0.022583,0.0540161,0.022583,0.00732422,0.185852,-0.0546265,0.017395,0.0396729,-0.0830078,0.0115967,0.0637817
957,2,-0.138855,0.28717,0.0436401,0.017395,0.0439453,0.0299072,0.157471,-0.0253296,0.0335693,0.0393677,-0.0906372,0.0292969,0.124512
957,3,-0.156555,0.2771,0.0210571,0.00976562,0.0494385,0.0408936,0.103149,-0.0161743,0.0265503,0.0341797,-0.0799561,0.0332642,0.156555
957,4,0.0457764,0.317993,0.0259399,0.0134277,0.0531006,0.0323486,0.0338745,0.00396729,0.0344849,0.0109863,-0.0622559,0.0216675,0.144348
958,0,0.0622559,0.264893,0.0271606,0.0164795,0.00488281,0.00396729,0.00427246,-0.0149536,0.0421143,0.0274658,-0.0109863,0.00457764,0.0299072
958,1,0.0759888,-0.132446,0.00549316,0.0161743,0.0112915,0.0341797,0.0170898,-0.0622559,0.0396729,0.0344849,0.00518799,-0.00579834,-0.212708
958,2,0.0210571,-0.192566,0.0164795,0.0369263,0.0109863,0.0341797,0.00946045,0.0189209,0.032959,0.00915527,0.022583,-0.0134277,-0.216064
958,3,0.0393677,-0.0500488,0.0323486,0.0247192,0.0222778,0.0119019,-0.0509644,0.0457764,0.0299072,-0.0338745,0.0119019,0.0177002,-0.0167847
958,4,0.132751,-0.101318,0.0308228,0.0289917,0.0286865,0.0317383,-0.11322,0.0888062,0.0357056,-0.00457764,0.0253296,0.0088501,-0.0146484
959,0,0.0445557,-0.319214,0.0299072,0.00305176,0.0271606,0.027771,-0.145874,0.118103,0.0302124,-0.0100708,0.0491333,-0.00244141,-0.0216675
959,1,0.101929,-0.429382,0.0418091,0.039978,0.00732422,0.0100708,-0.144958,0.137329,0.0448608,0.045166,0.027771,-0.00915527,0.0302124
959,2,-0.0164795,-0.233154,0.0579834,0.0219727,0.0286865,0.0109863,-0.0012207,0.115051,0.0198364,-0.0112915,0.0149536,0.0201416,-0.0344849
959,3,0.090332,-0.0595093,0.0567627,0.0289917,0.0204468,0.0244141,0.0415039,0.0863647,0.0448608,-0.00915527,-0.000915527,-0.00762939,-0.0424194
959,4,0.126953,-0.0720215,0.0662231,0.0378418,-0.0411987,0.0265503,0.0567627,0.0561523,0.0280762,-0.0296021,-0.00183105,0.0598145,-0.00579834
960,0,0.0982666,0.135803,0.050354,0.0247192,0.0115967,0.0378418,0.0357056,0.0775146,0.0253296,-0.0369263,-0.0100708,0.065918,0.0259399
960,1,0.0234985,0.334473,0.0430298,0.0161743,0.0131226,0.0228882,0.0149536,0.0595093,0.0189209,-0.00274658,-0.0189209,0.067749,0.00335693
960,2,0.0704956,0.283508,0.000305176,0.0241089,0.0234985,0.0250244,0.0216675,0.017395,0.0372314,0.000305176,-0.0088501,0.0579834,0.072937
960,3,0.0244141,0.155029,-0.0585938,0.0231934,0.0213623,0.0228882,0.0210571,-0.00366211,0.0396729,-0.00671387,-0.00152588,0.0408936,0.0494385
960,4,-0.00305176,0.19104,-0.0512695,0.0390625,0.0265503,0.0500488,0.000610352,0.0186157,0.0231934,0.012207,-0.020752,0.0338745,0.0244141
961,0,-0.0100708,0.0891113,-0.0695801,0.00640869,0.0198364,0.0296021,0.0161743,0.0482178,0.0415039,0.0241089,-0.0106812,0.015564,0.00823975
961,1,-0.0576782,0.0546265,-0.0314331,-0.0292969,0.03479,0.0146484,-0.0131226,0.0335693,0.0302124,0.0408936,-0.00854492,0.0286865,-0.0430298
961,2,-0.0259399,-0.0372314,-0.012207,0.0152588,0.0317383,0.0280762,0.0628662,0.0228882,0.0195312,0.0613403,-0.000305176,0.0146484,-0.13916
961,3,0.0143433,-0.0759888,-0.00671387,-0.00396729,0.0280762,0.0140381,0.0723267,-0.0134277,0.0350952,0.057373,-0.00366211,0.0405884,-0.0216675
961,4,-0.0387573,-0.0909424,0.0100708,0.0402832,0.0152588,-0.0170898,0.0701904,-0.0137329,0.0546265,0.0302124,0,0.0778198,0.0180054
962,0,-0.0341797,-0.0741577,-0.0323486,0.0201416,-0.0106812,0.010376,0.0662231,-0.0387573,0.0512695,0.0332642,0.00396729,-0.0134277,0.0280762
962,1,-0.0247192,-0.0338745,-0.00549316,0.0146484,0.0128174,0.010376,0.062561,0.00671387,0.0418091,0.050354,-0.0253296,-0.0289917,0.00488281
962,2,0.0439453,0.03479,0.0088501,0.0360107,0.0259399,0.0219727,0.0613403,0.0164795,0.0369263,0.0521851,0.00854492,-0.0354004,-0.0228882
962,3,0.0222778,0.0924683,-0.00152588,0.0198364,0.0158691,-0.03479,0.0769043,0.0448608,0.0897217,0.0598145,-0.0192261,-0.0012207,-0.0393677
962,4,0.0146484,0.0274658,-0.0445557,0.0167847,0.0161743,0.0509644,0.0317383,0.0558472,0.0317383,0.0546265,-0.0527954,-0.0387573,-0.0152588
963,0,-0.0323486,-0.170288,0.0317383,0.062561,0.0344849,0.0100708,-0.010376,0.0439453,0.0286865,0.0579834,-0.0387573,0.00579834,0.00701904
963,1,-0.0262451,-0.171204,0.00549316,0.0354004,0.00274658,0.00640869,-0.0402832,0.039978,0.0662231,0.0466919,-0.0317383,0.0228882,0.0427246
963,2,0.00732422,-0.122681,0.0268555,0.0167847,0.0115967,0.00823975,-0.0357056,0.0796509,-0.00274658,0.0482178,-0.0320435,0.0616455,0.127258
963,3,0.0717163,0.0408936,0.000610352,0.045166,0.00732422,0.017395,-0.0234985,0.0576782,0.0247192,0.0543213,0.0125122,0.0320435,0.119019
963,4,0.158691,0.198059,0.000305176,0.0244141,0.00732422,0.0585938,0.0405884,0.06073,0.0161743,0.0421143,-0.032959,0.0253296,0.110474
964,0,0.108032,0.228577,0.0192261,0.0250244,0.0344849,0.03479,0.038147,0.00549316,0.0280762,0.0415039,-0.0106812,0.0439453,0.093689
964,1,0.0637817,0.0924683,0.0216675,-0.00579834,0.0210571,0.010376,0.0775146,0.0012207,0.0570679,0.0344849,-0.0466919,0.0283813,0.00854492
964,2,0.0588989,-0.0457764,0.0305176,0.0234985,0.0189209,0.0286865,0.115662,-0.0250244,0.0527954,-0.0283813,-0.0463867,0.0280762,0.0396729
964,3,0.0567627,-0.0439453,0.0799561,0.0112915,0.0146484,0.022583,0.167236,-0.0219727,0.0460815,-0.0012207,-0.0582886,0.0378418,-0.0302124
964,4,0.0640869,0.0476074,0.0274658,0.0183105,0.0238037,0.0131226,0.241089,-0.0598145,0.0311279,0.0262451,-0.057373,0.0286865,-0.0231934
965,0,0.0317383,0.0714111,0.043335,0.020752,-0.0088501,0.0222778,0.205994,-0.0827026,0.0302124,-0.00518799,-0.0741577,0.0271606,0.0250244
965,1,0.0100708,-0.154724,0.0283813,0.010376,0.00335693,0.0280762,0.177612,-0.0445557,0.0823975,-0.00183105,-0.0848389,0.0143433,0.0979614
965,2,0.015564,-0.26886,0.0250244,0.0131226,0.0283813,0.0411987,0.0674438,-0.0350952,0.0335693,-0.0140381,-0.0714111,0.0363159,0.0897217
965,3,0.0299072,-0.30426,0.0289917,0.0137329,-0.00518799,0.0479126,0.0164795,-0.017395,0.0344849,0.0128174,-0.0311279,0.0262451,-0.00366211
965,4,0.0320435,-0.203552,0.0488281,0.0418091,-0.0112915,0.0497437,-0.0741577,0.0238037,-0.0643921,0.0289917,-0.015564,-0.0128174,-0.00610352
966,0,0.0131226,-0.0634766,0.0109863,0.0213623,0.0106812,0.027771,-0.103455,0.045166,-0.000305176,0.0372314,-0.0357056,0.0650024,0.0192261
966,1,-0.0344849,-0.0869751,-0.017395,0.0296021,0.0088501,-0.00488281,-0.117798,0.0772095,0.0140381,0.0537109,-0.0201416,0.0964355,-0.0088501
966,2,-0.0949097,-0.186157,0.0125122,0.0100708,0.0772095,-0.017395,-0.125427,0.126648,-0.00579834,0.0772095,-0.0408936,0.0845337,0.0384521
966,3,-0.0976562,-0.0778198,0.0476074,0.0384521,0.0244141,0.0088501,-0.143738,0.107727,0.012207,0.0360107,-0.0308228,-0.00488281,0.149231
966,4,-0.0457764,-0.06073,0.0411987,0.015564,-0.0341797,-0.0012207,-0.167847,0.114136,0.0198364,0.0653076,-0.0088501,-0.0497437,0.200195
967,0,0.00274658,0.0213623,0.0332642,0.0271606,0.0012207,0.0088501,-0.164185,0.103455,-0.0146484,0.0579834,0.00762939,-0.072937,0.223694
967,1,0.126038,0.318909,0.0396729,0.0305176,0.00244141,0.0140381,-0.0802612,0.0967407,0.0488281,0.0778198,-0.010376,-0.10376,0.107727
967,2,0.154419,0.572815,0.0219727,0.0308228,-0.00183105,0.012207,-0.0274658,0.0802612,0.0314331,0.129089,-0.022583,-0.0170898,-0.0509644
967,3,0.126343,0.349121,-0.00427246,0.0302124,0.000610352,0.00305176,0.0909424,0.0341797,0.0296021,0.0509644,-0.0137329,-0.0164795,-0.0653076
967,4,0.166626,0.131226,-0.0262451,-0.0415039,0.0131226,0.027771,0.135498,0.0115967,0.0195312,0.0527954,-0.0604248,-0.0717163,-0.0500488
968,0,0.0549316,0.000915527,-0.0527954,0.0231934,0.0259399,0.0274658,0.1651,0.0241089,0.00946045,0.0436401,-0.0738525,-0.0537109,-0.0717163
968,1,0.020752,0.0161743,-0.0518799,0.0411987,0.0177002,0.015564,0.155029,-0.0338745,0.0137329,0.0588989,-0.0598145,0.0106812,0.0115967
968,2,-0.000915527,0.0137329,-0.0787354,0.0204468,0.010376,0.115051,0.14679,-0.0238037,-0.0140381,0.057373,-0.0579834,0.0402832,0.0436401
968,3,0.00946045,0.00976562,0.00915527,0.0140381,-0.0119019,-0.00671387,0.101624,0.00946045,-0.017395,0.0357056,-0.06073,0.0634766,-0.0698853
