Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,EO,Gracilis,GC-L,Semimembranosus
1769,2,0.0292969,0.0320435,0.032959,0.0274658,-0.178223,0.464478,1.62201,0.0234985,0.0363159,0.017395,-0.0238037,0.022583,0.0396729
1769,3,0.0317383,0.0131226,0.0274658,0.0201416,-0.102234,0.265503,1.51184,0.0363159,0.0262451,-0.0454712,-0.0265503,0.0238037,0.0238037
1769,4,0.0125122,-0.0222778,0.0231934,0.0283813,-0.0631714,0.00732422,1.48468,0.022583,0.0268555,0.0244141,-0.0167847,0.0140381,0.0238037
1770,0,-0.00244141,-0.0357056,0.0305176,-0.0177002,-0.0628662,-0.0112915,1.36627,0.0369263,0.00854492,0.0177002,-0.0210571,0.0238037,0.0195312
1770,1,0.0640869,-0.0311279,0.0326538,0.0402832,-0.00274658,-0.138245,1.37451,0.0344849,0.00396729,0.0683594,-0.0234985,0.010376,0.050354
1770,2,0.0115967,-0.0320435,0.00305176,0.0256348,-0.00946045,-0.349121,1.31989,0.0158691,-0.0115967,0.0274658,-0.0375366,0.00579834,0.0241089
1770,3,0.0344849,-0.03479,0.0787354,0.0213623,0.00762939,-0.35675,1.25488,0.00854492,0.00152588,0.0354004,-0.0161743,0.0442505,0.03479
1770,4,0.0427246,-0.0280762,0.0610352,0.0283813,-0.0250244,-0.550842,1.1853,0.0247192,0.00579834,0.0271606,-0.0241089,0.0360107,0.0311279
1771,0,0.0292969,-0.0836182,0.0546265,0.022583,-0.0158691,-0.535583,0.559692,0.0317383,0.0152588,0.0296021,-0.0219727,0.0454712,0.03479
1771,1,0.0100708,-0.0924683,0.0720215,0.0442505,0.0430298,-0.612793,0.415039,0.0299072,-0.00915527,0.0244141,-0.0320435,0.0354004,0.0234985
1771,2,0.0286865,-0.039978,0.0430298,0.0253296,0.0241089,-0.738525,-2.43195,0.0183105,0.0250244,0.0177002,-0.0366211,0.0265503,0.045166
1771,3,0.0234985,-0.0366211,0.0320435,0.0228882,0.0363159,-0.799255,-2.82074,0.0402832,0.0195312,0.0183105,-0.0384521,-0.0012207,0.0360107
1771,4,0.0473022,0.00549316,0.0549316,0.0317383,0.00701904,-0.824585,-3.1897,0.0244141,0.0286865,0.0320435,-0.0189209,0.032959,0.0344849
1772,0,0.0515747,-0.0109863,0.0415039,0.0222778,-0.0418091,-0.827637,-3.18268,0.0271606,-0.000305176,0.0283813,-0.0238037,0.0299072,0.020752
1772,1,0.0189209,-0.00976562,0.0460815,0.0241089,-0.0149536,-0.878601,-1.67572,0.0152588,0.0280762,0.0387573,-0.0201416,0.0286865,0.0177002
1772,2,0.0808716,-0.00244141,0.043335,-0.0170898,-0.00213623,-0.917664,1.74438,0.0268555,0.0274658,0.0244141,-0.0326538,0.0332642,0.00518799
1772,3,0.0344849,0.022583,0.0372314,0.0244141,0.0112915,-0.934448,-0.415649,0.00762939,0.0442505,0.00671387,-0.0442505,0.0384521,0.057373
1772,4,0.0146484,-0.0735474,0.0338745,0.0320435,0.0717163,-0.951538,-3.17963,0.0186157,0.0268555,0.0378418,-0.0241089,0.0231934,0.0320435
1773,0,0.0198364,-0.00976562,0.0564575,0.0326538,0.0680542,-0.999756,-1.71326,-0.03479,0.0289917,0.0274658,-0.0561523,0.038147,0.039978
1773,1,0.0344849,-0.012207,0.0326538,0.0259399,0.0872803,-1.03363,-0.189819,-0.00366211,0.0723267,0.0405884,-0.0363159,-0.0186157,0.0360107
1773,2,0.0234985,0.0610352,0.0283813,0.0494385,0.0790405,-1.0025,-0.55542,0.00427246,0.0323486,0.0231934,-0.0302124,0.0195312,-0.00427246
1773,3,0.017395,0.143127,-0.0170898,0.0262451,0.0454712,-1.02173,-0.423584,0.00915527,0.0448608,0.0283813,-0.0244141,0.0167847,0.0332642
1773,4,0.00854492,0.0823975,-0.0180054,0.0302124,0.0585938,-1.08002,-1.96869,0.0143433,0.0375366,0.0262451,-0.043335,0.0244141,0.0131226
1774,0,0.0219727,0.0689697,-0.015564,0.0308228,0.0384521,-2.01019,1.98059,0.022583,0.043335,0.015564,-0.0296021,0.0119019,0.0332642
1774,1,-0.0558472,0.0683594,-0.00732422,0.0204468,-0.0424194,-1.52588,1.8927,0.00427246,0.0506592,0.00549316,-0.0234985,0.00854492,0.101318
1774,2,-0.13916,0.0509644,0.0100708,0.0357056,0.101929,-1.10291,-2.57629,0.0201416,0.0311279,0.0119019,-0.0320435,0.0158691,0.0360107
1774,3,-0.188599,0.0582886,0.0234985,0.0256348,0.161133,-0.850525,-0.584106,0.0350952,0.0256348,0.0100708,-0.0222778,-0.0088501,0.0280762
1774,4,-0.117798,0.0692749,0.0305176,0.0228882,0.0701904,-0.828857,1.9342,0.012207,0.0338745,-0.00305176,-0.0363159,0.0396729,0.0479126
1775,0,0.0357056,0.0842285,0.0012207,0.0360107,0.0909424,-0.910034,1.47888,0.0180054,0.0241089,0.020752,-0.0253296,0.0506592,0.0390625
1775,1,-0.0115967,0.0820923,0.0180054,0.0366211,0.0958252,-0.816956,0.0210571,0.0195312,0.0106812,0.0189209,-0.0366211,0.0582886,0.0170898
1775,2,-0.0247192,0.057373,0.0213623,0.0289917,0.0704956,-0.824585,1.79108,0.022583,0.0152588,0.0256348,-0.0262451,0.0445557,0.0344849
1775,3,-0.0878906,0.0845337,0.0375366,0.0204468,0.0527954,-0.820923,1.72913,0.0271606,-0.00366211,0.032959,-0.0210571,0.03479,0.0296021
1775,4,0.0131226,0.00396729,0.0292969,0.0253296,0.0271606,-0.797729,1.65375,0.0259399,0.027771,0.0198364,-0.0305176,0.0341797,0.0167847
1776,0,0.138245,0.0466919,0.0164795,0.0189209,0.0234985,-0.805664,1.60156,0.0262451,0.0256348,0.0244141,-0.0140381,0.00701904,0.0164795
1776,1,0.189514,0.0234985,0.00518799,0.0280762,0.0216675,-0.799561,1.51794,0.0311279,0.039978,0.0292969,-0.0201416,0.00732422,0.017395
1776,2,0.183411,0.0454712,0.0524902,0.0375366,0.0942993,-0.803223,1.47461,0.0106812,0.0344849,0.0152588,-0.0134277,-0.0170898,-0.0167847
1776,3,0.179443,0.0234985,0.0259399,0.101624,-0.0463867,-0.796814,1.37451,0.0314331,0.0372314,0.0219727,-0.0170898,-0.00244141,0.00549316
1776,4,0.149536,0.0128174,-0.00976562,0.0485229,0.0192261,-0.746765,1.35193,0.0378418,0.0335693,0.0115967,-0.0183105,-0.0112915,0.0247192
1777,0,0.090332,0.0213623,0.0134277,0.0369263,0.0460815,-0.768127,1.29517,0.0418091,0.0259399,0.0128174,-0.0210571,-0.00274658,0.0244141
1777,1,0.121155,0.00305176,-0.00610352,0.0326538,0.146484,-0.766907,1.25824,0.0360107,0.0262451,0.0180054,-0.0106812,0.0134277,0.0128174
1777,2,0.114136,-0.0140381,0.0241089,0.0308228,0.0500488,-0.745544,1.20697,0.03479,0.0354004,0.012207,-0.0149536,0.0476074,0.0137329
1777,3,0.105286,-0.00793457,0.0164795,0.0354004,-0.166016,-0.741577,-3.18298,0.03479,0.0488281,0.0140381,-0.0299072,0.0341797,0.0274658
1777,4,0.0744629,-0.0524902,0.0198364,0.0430298,-0.263672,-0.732117,-0.961609,0.0265503,0.0500488,0.00671387,-0.0296021,0.0280762,0.0183105
1778,0,0.055542,0.0180054,-0.0454712,0.0430298,-0.287476,-0.724182,-1.13892,0.0198364,0.0643921,0.0088501,-0.03479,0.0234985,0.0350952
1778,1,0.0457764,0.0115967,0.0326538,0.0378418,-0.270386,-0.700989,1.2262,0.0195312,0.0497437,-0.00946045,-0.0305176,0.0213623,0.0271606
1778,2,0.0372314,0.00335693,-0.0262451,0.0387573,-0.239868,-0.705261,1.31348,0.0158691,0.0579834,0.0234985,-0.0222778,0.0253296,0.0372314
1778,3,0.0302124,0.0177002,0.0497437,0.0479126,-0.207825,-0.647888,1.23718,0.0259399,0.0491333,0.0338745,-0.0259399,-0.010376,0.0332642
1778,4,0.0231934,0.00457764,0.0219727,0.0259399,-0.166016,-0.668335,0.665894,0.017395,0.0256348,0.0164795,-0.0274658,0.0387573,0.0369263
1779,0,0.00274658,0.0466919,0.0363159,0.0210571,-0.148621,-0.652161,-2.5296,0.0170898,-0.00366211,0.043335,-0.0296021,0.0186157,0.032959
1779,1,0.0128174,0.0357056,0.0238037,0.0393677,-0.114136,-0.628967,-0.861816,0.0125122,0.00549316,0.0253296,-0.0234985,-0.00823975,0.0250244
1779,2,0.0521851,0.0326538,0.017395,0.0668335,0.0146484,-0.622864,1.00525,0.027771,0.0256348,-0.0186157,-0.0366211,0.0112915,0.0244141
1779,3,-0.00366211,0.0540161,0.0186157,0.0341797,0.328674,-0.600281,0.820312,0.0125122,0.057373,0.0158691,-0.0592041,0.0234985,0.0283813
1779,4,-0.00854492,0.0561523,0.0128174,0.0384521,0.542297,-0.591431,0.563049,0.00976562,0.093689,0.0234985,-0.022583,0.0125122,0.0314331
1780,0,-0.0506592,0.0302124,0.0189209,0.0405884,0.426025,-0.559082,0.374146,0.00488281,0.0582886,0.020752,-0.015564,0.020752,0.03479
1780,1,-0.0744629,0.0274658,0.0265503,0.0405884,0.40741,-0.560913,0.186157,0.0543213,0.0561523,0.0125122,-0.020752,0.0128174,0.0271606
1780,2,-0.0787354,0.0238037,0.0387573,-0.0115967,0.439148,-0.522156,0.020752,0.00762939,0.0460815,0.0238037,-0.0167847,0.0286865,0.0439453
1780,3,-0.0326538,0.0112915,0.00823975,0.0308228,0.313721,-0.552368,-0.132141,0.0170898,-0.000610352,0.0357056,-0.0204468,0.032959,0.0247192
1780,4,-0.0418091,0.00457764,0.0439453,0.0637817,0.307007,-0.493469,-0.274048,0.00610352,-0.0112915,-0.0286865,-0.0164795,0.020752,0.0552368
1781,0,-0.0814819,0.010376,0.0213623,0.0460815,-0.151978,-0.465698,-0.388489,0.0213623,-0.0109863,0.0143433,-0.0198364,0.0305176,0.0271606
1781,1,-0.0744629,-0.0259399,0.0408936,0.0836182,-0.0393677,-0.45105,-0.569153,0.0192261,-0.020752,0.0463867,-0.0485229,0.0387573,0.0466919
1781,2,0.0515747,-0.0390625,0.0289917,0.0378418,-0.0283813,-0.439148,-0.618896,0.0134277,-0.0128174,0.038147,-0.0219727,0.00549316,0.0268555
1781,3,0.0393677,-0.0643921,0.0161743,0.0344849,-0.0714111,-0.406189,-0.68634,0.0256348,-0.00762939,0.0164795,-0.0201416,0.00854492,0.0344849
1781,4,0.0942993,-0.0579834,0.0387573,0.0305176,0.575562,-0.36438,-0.939331,0.0149536,-0.0793457,0.0167847,-0.00427246,0.0411987,0.0396729
1782,0,0.161438,-0.0787354,0.0296021,0.0213623,0.628357,-0.387268,-0.953979,0.0210571,-0.0286865,0.022583,-0.0241089,0.0152588,0.0390625
1782,1,0.140991,-0.119934,0.0323486,0.0247192,0.481262,-0.437622,-3.19,0.0299072,-0.00976562,0.0164795,-0.0140381,0.0180054,0.0335693
1782,2,0.0967407,-0.102844,0.0320435,0.0390625,0.503235,-0.359802,-3.1781,0.0463867,-0.0363159,-0.000915527,-0.0140381,0.010376,0.0454712
1782,3,0.0689697,-0.0689697,0.0283813,0.0363159,0.53833,-0.368347,-2.49786,0.0283813,-0.0643921,0.0241089,-0.0128174,0.0302124,0.0369263
1782,4,0.0454712,-0.0891113,0.0283813,0.0387573,0.451355,-0.328369,-0.562439,0.00305176,-0.032959,0.0128174,-0.0088501,0.0161743,0.017395
1783,0,0.0408936,-0.0335693,0.0436401,0.0326538,0.37384,-0.333862,-3.18207,0.0650024,-0.0180054,0.0100708,-0.0204468,0.0161743,0.0164795
1783,1,-0.00274658,0.0146484,0.0552368,0.0137329,0.307007,-0.323181,-1.89087,0.0375366,-0.0100708,0.0201416,0.00427246,0.0265503,0.0112915
1783,2,0.00488281,0.0714111,0.0473022,0.0500488,0.21698,-0.326843,-1.41571,0.0195312,0.00335693,0.0180054,-0.0158691,0.0106812,0.0210571
1783,3,0.0088501,0.0671387,0.0302124,0.0259399,-0.0616455,-0.298767,-0.198059,0.0460815,0.0292969,0.0280762,-0.0341797,0.0372314,0.0131226
1783,4,0.088501,0.140991,0.0415039,0.0704956,-0.157471,-0.300903,-0.697021,0.017395,0.0140381,0.010376,-0.0247192,0.0415039,0.00183105
1784,0,0.00976562,0.186768,0.038147,0.0262451,-0.247803,-0.266724,-2.3526,0.0482178,0.00640869,0.0119019,0.00640869,0.0241089,0.0134277
1784,1,0.0088501,0.211792,0.0253296,0.0216675,-0.440674,-0.283813,-0.559998,-0.00976562,0.00701904,0.0152588,0.0213623,0.0247192,0.0219727
1784,2,0.00305176,0.229797,0.0112915,0.0115967,-0.50354,-0.26886,-1.28357,-0.0012207,0.0231934,0.0302124,-0.00823975,0.0292969,0.0271606
1784,3,0.0320435,0.196838,-0.00488281,0.0234985,-0.310364,-0.268555,-3.17078,0.00305176,0.0457764,0.0177002,-0.027771,0.0360107,0.0576782
1784,4,0.00244141,0.193481,-0.0405884,0.0259399,-0.169983,-0.175171,-3.16528,0.00488281,0.0570679,-0.012207,-0.0109863,0.0195312,0.0137329
1785,0,-0.00244141,0.129089,-0.0128174,0.0357056,-0.286865,-0.217285,-3.1781,0.0152588,0.0311279,-0.00671387,-0.0177002,0.00915527,0.00396729
1785,1,0.00305176,0.137024,-0.00732422,0.0250244,-0.480347,-0.235291,-3.17871,-0.00915527,0.0320435,0.012207,-0.0265503,0.0100708,0.0158691
1785,2,-0.00457764,0.0189209,-0.00823975,0.0436401,-0.413208,-0.204163,-3.18115,0.0234985,0.0332642,0.00183105,-0.0112915,0,0.0350952
1785,3,0.0012207,0.000610352,-0.0167847,-0.0476074,-0.455017,-0.196228,-3.16986,0.0234985,0.0479126,0.000305176,-0.00549316,0.00366211,0.0448608
1785,4,-0.00701904,-0.0158691,-0.00427246,0.022583,-0.121765,-0.195618,-3.10913,0.0576782,0.0369263,0.0253296,-0.0112915,0.0201416,0.0430298
1786,0,-0.00671387,-0.0442505,-0.00396729,0.0213623,-0.00732422,-0.169983,2.6886,0.0253296,0.0579834,0.00579834,-0.0167847,0.00640869,0.0415039
1786,1,-0.0146484,-0.0653076,0.012207,0.0350952,-0.00518799,-0.173035,-1.07788,0.0115967,0.0576782,-0.00762939,-0.017395,0.0201416,0.0723267
1786,2,0.00823975,-0.0357056,0.0262451,0.0164795,0.0338745,-0.149231,-0.421753,0.0283813,0.0350952,0.0418091,-0.0253296,0.0402832,0.0393677
1786,3,0.0012207,-0.00823975,0.0372314,0.0167847,0.178833,-0.143738,-2.35718,0.0402832,0.0408936,0.0231934,0.000610352,0.022583,0.0622559
1786,4,0.0158691,-0.0149536,0.043335,0.0350952,0.35614,-0.135193,2.64526,0.0289917,0.0289917,-0.0180054,-0.010376,0.0228882,0.0512695
1787,0,0.0198364,0.0387573,0.0430298,0.0231934,0.0460815,-0.122986,-3.03986,0.0308228,0.0338745,0.0299072,-0.00915527,0.0280762,0.0576782
1787,1,0.027771,0.0604248,0.0314331,0.0189209,-0.0759888,-0.136414,-2.99408,0.0378418,0.0292969,0.0344849,-0.0442505,0.0320435,0.0286865
1787,2,-0.0183105,0.0418091,0.0323486,-0.0247192,-0.619812,-0.121155,0.264893,0.0302124,0.0302124,0.0350952,-0.0149536,0.0204468,0.00946045
1787,3,0.0112915,0.0991821,0.0378418,0.0201416,-0.309143,-0.129089,0.0161743,0.0143433,0.032959,0.0402832,-0.0128174,0.027771,0.00518799
1787,4,0.0164795,0.103455,0.0408936,0.032959,0.0979614,-0.123901,-2.9361,0.0268555,0.0271606,0.0308228,-0.0238037,0.0250244,0.0241089
1788,0,0.0128174,0.0619507,0.0271606,0.0350952,0.220337,-0.105896,3.07373,0.0198364,0.0332642,0.0622559,-0.0231934,0.0140381,0.000610352
1788,1,0.0100708,0.0418091,0.022583,0.0219727,0.140076,-0.116882,-2.27936,-0.0186157,0.0363159,0.0283813,0.0109863,0.0204468,-0.00579834
1788,2,0.0643921,0.0308228,0.0289917,0.0421143,-0.259094,-0.104065,-2.88025,0.0189209,0.0384521,0.0204468,-0.0314331,0.0195312,-0.0161743
1788,3,0.00762939,0.0350952,0.0222778,0.00915527,-0.399475,-0.0808716,-2.8244,0.0128174,0.0402832,0.0198364,-0.0274658,0.0204468,-0.0238037
1788,4,0.00579834,0.0106812,-0.00488281,0.00244141,-0.441895,-0.0524902,1.27472,0.0112915,0.0280762,-0.0286865,-0.0286865,0.015564,0.00305176
1789,0,0.00854492,-0.000305176,0.0204468,0.0210571,-0.494995,-0.0592041,3.24524,0.00732422,-0.0180054,-0.245056,-0.03479,0.0112915,0.017395
1789,1,0.00366211,-0.0244141,0.0292969,0.00701904,-0.421753,-0.124207,3.15216,-0.00305176,0.0479126,-0.279236,-0.0259399,0.0100708,-0.0180054
1789,2,-0.00366211,-0.0305176,0.0363159,0.0167847,-0.385132,-0.0576782,3.01086,-0.00793457,0.0195312,-0.155334,-0.0286865,-0.0088501,0.00152588
1789,3,0.0262451,-0.0375366,0.000610352,-0.00701904,-0.198669,-0.00640869,2.9071,0.0164795,-0.0143433,-0.0454712,-0.03479,0.0125122,0.00793457
1789,4,0.00640869,-0.045166,0.0164795,0.0241089,-0.150452,-0.0466919,0.94696,0.0100708,0.0479126,0.0268555,-0.0299072,0.0167847,0.020752
1790,0,0.00183105,-0.0128174,0.0137329,0.0241089,-0.113831,-0.0366211,-3.02826,0.0350952,0.0384521,0.0738525,0.0146484,0.015564,0.0201416
1790,1,0.0213623,0.0296021,0.020752,0.0363159,0.0115967,-0.0201416,-1.86401,-0.0299072,0.0366211,0.0964355,-0.0143433,0.0259399,0.0314331
1790,2,0.00671387,0.0375366,0.0820923,0.0201416,0.137939,-0.0344849,-2.99072,0.0268555,0.000305176,0.0869751,-0.020752,0.0241089,0.0283813
1790,3,0.012207,0.0534058,0.0308228,0.0158691,0.412903,0.00640869,-2.52625,0.0338745,0.0424194,0.0830078,-0.0296021,0.0186157,0.0250244
1790,4,0.00396729,0.0860596,0.0775146,0.0283813,0.349731,0.0146484,-2.8476,0.0238037,0.0317383,0.0827026,-0.0228882,0.00915527,0.039978
1791,0,0.00427246,0.0494385,0.0222778,0.00976562,-0.132141,-0.0152588,-2.76581,-0.0335693,0.0143433,0.0906372,-0.0238037,0.00335693,0.0134277
1791,1,0.0012207,-0.0106812,0.0201416,0.0311279,0.345459,0.0140381,3.32367,0.0167847,0.00915527,0.0918579,0.000610352,0.0167847,-0.00183105
1791,2,0.0753784,-0.0482178,0.010376,-0.0320435,0.261841,0.0244141,3.26843,0.0201416,0.022583,0.121765,-0.0228882,-0.00244141,0.0387573
1791,3,0.0119019,-0.0466919,0.00457764,-0.020752,0.363159,0.0320435,2.92999,0.027771,0.017395,0.0872803,-0.0128174,0.0134277,0.0283813
1791,4,0.0119019,0.0283813,0.0234985,0.0177002,0.234375,0.0296021,0.778503,0.00671387,0.00183105,0.0939941,0.0228882,0.0201416,0.0320435
1792,0,0.0216675,0.0741577,0.0137329,0.0268555,-0.00488281,0.017395,3.00323,0.0372314,0.015564,0.0656128,-0.0204468,0.0195312,0.0146484
1792,1,0.0119019,0.0650024,0.0531006,0.0341797,-0.190735,0.0308228,2.56958,0.0396729,0.0143433,0.0567627,-0.0195312,0.00549316,0.020752
1792,2,0.0131226,0.0567627,0.0189209,0.0360107,-0.10498,0.022583,2.81128,0.0436401,0.0283813,0.0585938,-0.00671387,0.00854492,0.010376
1792,3,0.0140381,-0.00793457,-0.00640869,0.0128174,-0.0817871,0.0360107,2.72308,0.0411987,0.032959,0.0961304,-0.0143433,0.0234985,0.0289917
1792,4,0.0250244,-0.0192261,-0.0439453,0.0238037,-0.203552,-0.017395,2.00928,0.0421143,-0.00915527,0.0552368,-0.0268555,-0.010376,0.0183105
1793,0,0.0149536,-0.0213623,-0.0271606,0.0204468,-0.360107,0.0354004,-3.17535,0.0274658,0.0375366,0.06073,-0.0189209,0.0665283,0.0109863
1793,1,0.0128174,0.0222778,-0.00305176,0.0234985,-0.332642,0.0186157,-3.17627,0.0372314,0.032959,0.0442505,-0.0210571,0.0222778,-0.0152588
1793,2,0.00640869,0.0231934,0.00610352,0.0256348,-0.224915,0.0408936,-3.12744,0.0311279,0.0735474,0.0601196,-0.0289917,0.0405884,0.00213623
1793,3,0.000305176,0.032959,0.00823975,0.0482178,0.0637817,0.0390625,-3.0304,0.0308228,0.00549316,0.0418091,-0.0280762,0.027771,0.0280762
1793,4,0.0234985,0.0283813,0.0119019,0.0262451,0.0289917,0.0387573,-2.96875,0.0320435,0.012207,0.0622559,-0.032959,0.0158691,0.0283813
1794,0,0.0274658,0.0378418,0.00396729,0.0119019,0.282898,0.0384521,-2.88116,0.0439453,0.00854492,-0.0112915,-0.0405884,0.0302124,0.0192261
1794,1,0.00427246,0.050354,-0.00213623,0.0485229,0.0311279,0.043335,-2.80914,0.0253296,0.0274658,0.0231934,-0.027771,0.0280762,0.0210571
1794,2,0.0582886,0.0308228,0.010376,-0.0296021,0.0979614,0.0506592,-2.74506,0.0350952,0.0146484,0.0482178,0.0219727,0.0247192,0.0119019
1794,3,0.0341797,0.0314331,-0.00244141,0.0198364,0.219727,0.0549316,-2.67456,0.0183105,0.0497437,0.0335693,-0.0204468,0.00854492,0.000610352
1794,4,0.017395,-0.0134277,0.010376,0.0280762,0.405273,0.0360107,-2.60925,0.0335693,0.0314331,0.0308228,-0.0271606,0.0213623,0.0350952
1795,0,0.010376,0.0292969,0.0201416,0.0152588,0.276489,0.126648,-2.5589,0.0289917,-0.0152588,0.0488281,-0.0247192,0.00549316,0.0128174
1795,1,-0.0189209,0.00518799,0.0128174,0.0701904,0.116577,0.0570679,-2.49634,0.010376,0.0369263,0.0354004,-0.0415039,-0.00244141,0.325623
1795,2,0.0100708,-0.0143433,0.0448608,0.0271606,-0.0335693,0.0787354,-2.45941,0.0216675,-0.0213623,0.0100708,-0.0189209,-0.0302124,0.472412
1795,3,0.0012207,-0.0234985,0.0158691,0.0296021,0.0164795,0.0445557,-2.3645,0.032959,0.0140381,0.0637817,-0.0152588,0.0088501,0.447388
1795,4,0.00396729,-0.0137329,0.0372314,0.0500488,-0.0820923,0.062561,-2.33002,0.00488281,0.0363159,0.0265503,-0.0164795,0.00366211,0.408936
1796,0,0.0158691,-0.0170898,0.00793457,-0.0219727,-0.272522,0.078125,-2.3291,0.0210571,0.0430298,-0.0372314,-0.0262451,0.00366211,0.413513
1796,1,0.0427246,-0.0192261,0.0180054,0.0439453,-0.0927734,0.0683594,-2.2168,0.0183105,0.0332642,0.0857544,0.0265503,0.0146484,0.441589
1796,2,0.00518799,-0.0115967,0.0228882,0.0299072,-0.0241089,0.0363159,-2.1991,0.0378418,0.0286865,0.0204468,-0.0210571,0.0613403,0.379944
1796,3,0.038147,-0.00488281,0.0360107,0.0128174,-0.157776,0.0857544,-1.41937,-0.0161743,0.0183105,0.0128174,-0.020752,0.0177002,0.371399
1796,4,0.0115967,0.0152588,0.0683594,0.0335693,-0.0137329,0.0686646,3.30627,0.0314331,0.0213623,0.0271606,-0.0314331,0.032959,0.362854
1797,0,0.00518799,-0.00488281,0.00457764,0.0177002,-0.196533,0.0933838,3.33252,0.00671387,0.0442505,-0.00366211,-0.0146484,0.0180054,0.351257
1797,1,0.0286865,0.0720215,0.0146484,0.0228882,0.0665283,0.0997925,2.46552,0.0231934,0.027771,0.0253296,-0.0201416,0.0125122,0.917053
1797,2,0.0378418,0.0723267,-0.0119019,0.0372314,0.0543213,0.09552,-2.3938,0.0158691,0.0274658,0.00183105,-0.0271606,-0.00213623,1.23169
1797,3,0.0262451,0.0698853,0.0354004,0.0292969,0.06073,0.0747681,-2.34558,0.0372314,0.032959,0.00396729,-0.027771,0.0296021,1.28113
1797,4,0.0354004,0.0592041,0.0445557,0.0100708,-0.039978,0.126038,-2.29828,0.0302124,0.0350952,0.00244141,-0.0250244,0.0543213,1.29761
1798,0,0.00793457,0.0375366,0.0393677,0.0262451,-0.0161743,0.105286,3.31055,0.0177002,0.0210571,0.00946045,-0.0161743,0.0314331,1.28326
1798,1,0.0219727,0.0219727,0.0427246,0.0259399,-0.000610352,0.088501,3.3139,0.0234985,0.0219727,0.010376,-0.0372314,0.0274658,1.14166
1798,2,-0.00335693,0.0201416,0.0408936,0.0497437,-0.0247192,0.0930786,3.32092,0.0283813,0.0271606,0.00427246,-0.0262451,0.0378418,0.592957
1798,3,0.000610352,-0.0134277,0.0469971,0.0146484,0.000915527,0.0997925,3.33008,0.0360107,0.020752,-0.000305176,-0.0289917,0.0274658,-0.394897
1798,4,0.0283813,0.0448608,0.0482178,0.015564,0.0354004,0.124512,3.30933,0.0656128,0.0106812,0.0164795,-0.0308228,0.0265503,0.255432
1799,0,0.0311279,0.0405884,0.0305176,0.020752,0.168152,0.0921631,3.31512,-0.0238037,0.0253296,0.0259399,-0.0167847,0.0177002,-0.720215
1799,1,0.0244141,0.0283813,0.0308228,0.00549316,0.15625,0.083313,3.31787,0.0436401,0.0750732,0.0332642,-0.0311279,-0.0402832,-1.04248
1799,2,0.0143433,0.027771,0.0241089,0.010376,0.0857544,0.115356,3.28796,0.0323486,0.027771,0.0323486,-0.0283813,0.017395,-0.159302
1799,3,0.0161743,0.0131226,0.0238037,0.00213623,0.06073,0.0946045,3.16101,0.0411987,0.0360107,0.0280762,-0.0253296,0.0186157,-0.50293
1799,4,0.0463867,0.0375366,0.0357056,-0.00610352,-0.00946045,0.101624,-0.221252,0.0323486,0.012207,0.0326538,-0.0354004,0.0256348,-0.126648
1800,0,0.0137329,0.0335693,0.00579834,0.0198364,-0.0515747,0.0875854,-3.06854,0.0256348,0.0314331,0.0708008,-0.0439453,0.0186157,-1.00861
1800,1,0.0311279,0.0323486,0.0344849,0.0244141,-0.0848389,0.0610352,-1.53992,0.0244141,0.0326538,0.0375366,-0.0375366,0.0231934,-1.02325
1800,2,0.0286865,0.0213623,0.0125122,0.0213623,-0.06073,0.0427246,-2.90192,0.0195312,0.00610352,0.0289917,-0.0289917,0.0296021,-1.19781
1800,3,0.0323486,0.0271606,0.00335693,0.0180054,-0.0195312,0.0924683,-2.85156,0.032959,0.0466919,0.027771,-0.0375366,0.0332642,-1.20453
1800,4,0.0540161,0.00213623,0.0302124,0.0250244,0.0262451,0.0811768,-2.78015,0.0234985,0.0128174,0.0241089,-0.0341797,0.0320435,-1.00372
1801,0,0.0256348,0.0186157,0.0268555,0.00488281,0.0146484,0.0350952,0.627441,0.0323486,0.0683594,0.012207,-0.0289917,0.0689697,0.0350952
