Trajectories
100
,,Subj:LASI,,,Subj:RASI,,,Subj:LPSI,,,Subj:RPSI,,,Subj:LTHI,,,Subj:LKNE,,,Subj:LTIB,,,Subj:LANK,,,Subj:LHEE,,,Subj:LTOE,,,Subj:RTHI,,,Subj:RKNE,,,Subj:RTIB,,,Subj:RANK,,,Subj:RHEE,,,Subj:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3653,0,93.1707,408.305,1169.96,101.136,138.82,1151.7,-112.14,338.742,1230.3,-98.6791,205.095,1227.42,82.1975,481.29,889.564,135.907,447.221,700.84,136.197,453.621,525.128,217.399,405.372,269.864,173.611,355.541,212.304,382.207,391.503,274.847,-6.60658,90.8324,868.712,-56.066,123.102,682.338,-162.17,119.334,495.939,-268.091,160.486,305.769,-340.997,193.462,308,-170.707,178.451,190.104
3654,0,94.8546,409.627,1167.91,101.825,140.301,1150.28,-110.856,341.293,1227.84,-97.9939,207.35,1225.06,80.759,481.798,885.814,136.011,446.897,698.195,136.587,453.039,522.293,216.642,403.893,267.67,172.488,354.409,210.803,380.693,388.928,272.075,-5.4437,92.2181,866.856,-55.1479,123.49,680.234,-165.357,118.924,496.147,-276.612,159.394,308.934,-349.402,192.053,313.599,-184.287,178.155,189.649
3655,0,96.5013,411.017,1165.49,102.588,141.883,1148.49,-109.629,343.821,1224.97,-97.3096,209.573,1222.24,80.3036,482.074,882.15,136.883,446.567,695.569,136.652,452.415,519.518,213.362,402.246,265.077,168.499,353.074,209.392,376.348,386.558,267.159,-3.39819,93.6305,864.447,-53.0973,123.815,677.519,-167.632,118.454,496.079,-284.446,158.244,312.136,-356.919,190.715,319.441,-197.954,177.861,189.091
3656,0,98.0731,412.468,1162.75,103.394,143.553,1146.3,-108.497,346.282,1221.74,-96.6502,211.738,1219.02,80.8604,482.152,878.667,138.435,446.249,692.978,136.414,451.785,516.808,207.881,400.488,262.169,161.984,351.613,208.065,369.598,384.426,260.391,-0.487954,95.0484,861.506,-49.9162,124.062,674.212,-168.951,117.925,495.773,-291.486,157.052,315.409,-363.387,189.49,325.569,-211.7,177.58,188.477
3657,0,99.5332,413.969,1159.73,104.211,145.294,1143.76,-107.5,348.63,1218.2,-96.0393,213.821,1215.43,82.3769,482.094,875.433,140.548,445.971,690.43,135.894,451.19,514.173,200.561,398.684,259.081,153.337,350.107,206.839,360.92,382.549,252.228,3.25035,96.4497,858.075,-45.6252,124.223,670.357,-169.279,117.34,495.276,-297.623,155.833,318.794,-368.653,188.412,332.019,-225.484,177.328,187.884
3658,0,100.847,415.508,1156.48,105.006,147.084,1140.88,-106.67,350.826,1214.42,-95.4986,215.803,1211.52,84.7224,481.983,872.487,143.081,445.763,687.927,135.104,450.674,511.625,191.775,396.901,255.966,142.982,348.639,205.747,350.793,380.941,243.231,7.76115,97.8122,854.22,-40.2628,124.294,666.02,-168.587,116.703,494.644,-302.754,154.607,322.333,-372.581,187.501,338.819,-239.218,177.122,187.422
3659,0,101.982,417.068,1153.05,105.748,148.898,1137.72,-106.032,352.832,1210.48,-95.0475,217.666,1207.36,87.7011,481.908,869.842,145.87,445.656,685.469,134.044,450.277,509.18,181.883,395.2,252.983,131.343,347.28,204.822,339.658,379.607,234.007,12.9703,99.1146,850.027,-33.8842,124.277,661.293,-166.857,116.022,493.936,-306.785,153.394,326.068,-375.071,186.766,345.98,-252.755,176.974,187.224
3660,0,102.91,418.63,1149.49,106.408,150.711,1134.32,-105.607,354.625,1206.46,-94.702,219.398,1203.03,91.0714,481.951,867.488,148.744,445.681,683.054,132.702,450.036,506.852,171.206,393.637,250.266,118.817,346.088,204.087,327.89,378.547,225.13,18.7859,100.338,845.601,-26.5599,124.182,656.285,-164.08,115.31,493.217,-309.636,152.22,330.038,-376.057,186.201,353.498,-265.88,176.895,187.434
3661,0,103.608,420.176,1145.88,106.962,152.494,1130.76,-105.404,356.185,1202.43,-94.4744,220.991,1198.6,94.5697,482.176,865.396,151.524,445.861,680.679,131.053,449.976,504.65,160.009,392.258,247.914,105.753,345.102,203.553,315.778,377.752,217.082,25.1001,101.466,841.06,-18.3729,124.025,651.126,-160.26,114.582,492.55,-311.242,151.112,334.273,-375.523,185.796,361.34,-278.313,176.886,188.195
3662,0,104.057,421.684,1142.28,107.389,154.221,1127.11,-105.425,357.508,1198.49,-94.3729,222.442,1194.16,97.9338,482.621,863.529,154.032,446.215,678.341,129.055,450.112,502.582,148.502,391.092,245.978,92.4381,344.338,203.213,303.523,377.202,210.207,31.7922,102.488,836.53,-9.41666,123.829,645.955,-155.413,113.859,491.993,-311.563,150.099,338.789,-373.503,185.533,369.449,-289.708,176.94,189.623
3663,0,104.247,423.136,1138.73,107.675,155.868,1123.46,-105.663,358.597,1194.72,-94.4015,223.753,1189.78,100.923,483.299,861.842,156.096,446.751,676.035,126.657,450.447,500.649,136.832,390.155,244.466,79.0936,343.795,203.045,291.244,376.864,204.687,38.7321,103.396,832.139,0.208304,123.62,640.919,-149.567,113.166,491.599,-310.575,149.215,343.583,-370.078,185.394,377.74,-299.674,177.043,191.798
3664,0,104.173,424.517,1135.3,107.811,157.413,1119.89,-106.103,359.469,1191.19,-94.5599,224.928,1185.56,103.335,484.198,860.291,157.556,447.469,673.759,123.796,450.969,498.847,125.099,389.45,243.344,65.8739,343.452,203.015,279.002,376.695,200.545,45.7855,104.189,828.009,10.3971,123.429,636.167,-142.765,112.531,491.412,-308.28,148.49,348.631,-365.371,185.364,386.097,-307.793,177.176,194.741
3665,0,103.835,425.814,1132.06,107.796,158.842,1116.5,-106.724,360.146,1187.98,-94.8442,225.975,1181.58,105.009,485.29,858.837,158.268,448.36,671.511,120.409,451.654,497.169,113.356,388.962,242.551,52.8727,343.278,203.084,266.812,376.649,197.671,52.8195,104.871,824.251,21.0435,123.287,631.839,-135.061,111.985,491.464,-304.698,147.955,353.884,-359.542,185.432,394.378,-313.652,177.317,198.412
3666,0,103.242,427.019,1129.04,107.632,160.145,1113.35,-107.501,360.66,1185.14,-95.247,226.905,1177.91,105.835,486.533,857.445,158.111,449.404,669.293,116.433,452.467,495.605,101.628,388.667,242.009,40.1336,343.228,203.212,254.67,376.68,195.856,59.7089,105.453,820.961,32.0424,123.224,628.067,-126.521,111.56,491.774,-299.871,147.635,359.266,-352.767,185.591,402.42,-316.874,177.445,202.708
3667,0,102.409,428.129,1126.3,107.328,161.318,1110.54,-108.406,361.045,1182.72,-95.7583,227.73,1174.62,105.746,487.884,856.094,156.991,450.571,667.109,111.814,453.368,494.145,89.9221,388.529,241.64,27.6607,343.256,203.366,242.564,376.747,194.844,66.3427,105.947,818.216,43.2918,123.267,624.964,-117.22,111.288,492.349,-293.853,147.548,364.676,-345.231,185.842,410.04,-317.151,177.549,207.468
3668,0,101.356,429.147,1123.88,106.896,162.366,1108.13,-109.41,361.338,1180.76,-96.3661,228.463,1171.78,104.716,489.297,854.771,154.842,451.827,664.969,106.508,454.309,492.782,78.2333,388.509,241.37,15.4312,343.318,203.521,230.485,376.818,194.369,72.6292,106.371,816.07,54.6947,123.439,622.623,-107.241,111.197,493.182,-286.711,147.704,369.991,-337.11,186.185,417.048,-314.271,177.628,212.488
3669,0,100.106,430.08,1121.82,106.353,163.297,1106.18,-110.486,361.573,1179.27,-97.057,229.115,1169.42,102.755,490.726,853.477,151.634,453.127,662.887,100.487,455.243,491.512,66.5538,388.561,241.145,3.40566,343.372,203.665,218.432,376.872,194.192,78.5006,106.746,814.559,66.1594,123.759,621.114,-96.6751,111.311,494.257,-278.522,148.103,375.071,-328.558,186.623,423.249,-308.135,177.697,217.543
3670,0,98.6867,430.94,1120.14,105.716,164.127,1104.73,-111.608,361.782,1178.27,-97.8169,229.698,1167.59,99.8992,492.129,852.224,147.368,454.427,660.885,93.7428,456.126,490.337,54.8763,388.644,240.927,-8.46285,343.385,203.799,206.407,376.895,194.127,83.916,107.091,813.698,77.5998,124.238,620.482,-85.6169,111.648,495.545,-269.363,148.732,379.761,-319.695,187.158,428.452,-298.77,177.786,222.407
3671,0,97.127,431.742,1118.86,105.004,164.873,1103.81,-112.757,361.99,1177.76,-98.6317,230.222,1166.31,96.2077,493.461,851.036,142.081,455.678,658.987,86.2847,456.919,489.264,43.1959,388.72,240.703,-20.2219,343.332,203.935,194.416,376.881,194.046,88.8619,107.427,813.485,88.9348,124.88,620.747,-74.163,112.216,497.01,-259.313,149.571,383.902,-310.604,187.785,432.479,-286.318,177.937,226.873
3672,0,95.4568,432.505,1117.99,104.238,165.558,1103.43,-113.914,362.214,1177.71,-99.4876,230.693,1165.59,91.7587,494.681,849.945,135.836,456.836,657.224,78.1403,457.59,488.309,31.5105,388.757,240.474,-31.9149,343.198,204.093,182.465,376.825,193.878,93.3507,107.769,813.907,100.087,125.682,621.904,-62.4102,113.012,498.609,-248.447,150.591,387.34,-301.32,188.5,435.171,-271.022,178.197,230.776
3673,0,93.7052,433.244,1117.54,103.435,166.201,1103.61,-115.068,362.464,1178.12,-100.372,231.118,1165.43,86.645,495.747,848.988,128.719,457.86,655.63,69.3531,458.117,487.489,19.8198,388.731,240.26,-43.5787,342.979,204.304,170.551,376.729,193.602,97.4173,108.129,814.937,110.983,126.636,623.923,-50.4536,114.025,500.295,-236.832,151.757,389.93,-291.838,189.291,436.395,-253.202,178.613,233.996
3674,0,91.9,433.979,1117.5,102.613,166.825,1104.31,-116.21,362.741,1178.94,-101.271,231.498,1165.82,80.971,496.623,848.203,120.835,458.717,654.237,59.9797,458.485,486.827,8.12442,388.627,240.09,-55.2418,342.676,204.602,158.667,376.593,193.233,101.114,108.517,816.543,121.549,127.725,626.754,-38.3841,115.233,502.018,-224.529,153.03,391.544,-282.115,190.147,436.05,-233.224,179.216,236.472
3675,0,90.0667,434.723,1117.85,101.789,167.445,1105.52,-117.338,363.04,1180.14,-102.176,231.834,1166.72,74.8493,497.281,847.622,112.297,459.385,653.077,50.0861,458.692,486.348,-3.57483,388.44,239.999,-66.9246,342.299,205.023,146.799,376.418,192.802,104.504,108.933,818.687,131.713,128.928,630.326,-26.287,116.604,503.725,-211.586,154.373,392.082,-272.075,191.059,434.071,-211.465,180.019,238.193
3676,0,88.2278,435.488,1118.57,100.976,168.078,1107.2,-118.449,363.347,1181.68,-103.074,232.126,1168.11,68.3969,497.703,847.276,103.221,459.852,652.18,39.7438,458.741,486.077,-15.278,388.172,240.028,-78.6401,341.862,205.607,134.925,376.205,192.35,107.654,109.374,821.328,141.402,130.221,634.551,-14.2402,118.101,505.365,-198.038,155.751,391.473,-261.617,192.017,430.433,-188.292,181.006,239.194
3677,0,86.4029,436.281,1119.64,100.187,168.732,1109.3,-119.545,363.646,1183.51,-103.956,232.369,1169.95,61.7298,497.886,847.181,93.7185,460.12,651.57,29.0268,458.645,486.038,-26.9858,387.833,240.214,-90.3947,341.382,206.387,123.025,375.955,191.912,110.631,109.832,824.422,150.545,131.573,639.327,-2.31285,119.679,506.887,-183.913,157.133,389.684,-250.628,193.021,425.152,-164.038,182.129,239.54
3678,0,84.6084,437.107,1121.01,99.4338,169.413,1111.77,-120.627,363.916,1185.6,-104.814,232.559,1172.19,54.9571,497.841,847.35,83.8925,460.199,651.265,18.0081,458.42,486.254,-38.6998,387.436,240.592,-102.19,340.877,207.398,111.077,375.672,191.515,113.49,110.293,827.924,159.073,132.956,644.54,9.43556,121.295,508.244,-169.223,158.496,386.716,-238.988,194.072,418.289,-138.988,183.316,239.318
3679,0,82.8577,437.962,1122.64,98.725,170.12,1114.55,-121.696,364.135,1187.9,-105.636,232.692,1174.77,48.1748,497.594,847.781,73.8347,460.111,651.275,6.75754,458.086,486.742,-50.4215,387.001,241.192,-114.024,340.363,208.668,99.0615,375.357,191.175,116.276,110.742,831.783,166.917,134.338,650.071,20.9558,122.905,509.392,-153.976,159.821,382.611,-226.583,195.177,409.947,-113.376,184.473,238.619
3680,0,81.1618,438.841,1124.49,98.0698,170.849,1117.58,-122.754,364.28,1190.38,-106.415,232.762,1177.64,41.4595,497.181,848.466,63.623,459.883,651.605,-4.65949,457.665,487.516,-62.1522,386.545,242.038,-125.893,339.858,210.22,86.9655,375.014,190.895,119.017,111.161,835.949,174.016,135.691,655.795,32.2088,124.468,510.296,-138.168,161.098,377.447,-213.307,196.347,400.269,-87.3854,185.499,237.531
3681,0,79.5297,439.734,1126.51,97.4766,171.59,1120.81,-123.796,364.333,1192.98,-107.14,232.762,1180.74,34.8649,496.641,849.391,53.323,459.546,652.25,-16.1829,457.179,488.581,-73.8921,386.087,243.144,-137.79,339.374,212.072,74.779,374.648,190.671,121.726,111.534,840.366,180.317,136.989,661.59,43.1654,125.952,510.926,-121.796,162.324,371.336,-199.077,197.592,389.435,-61.1571,186.301,236.134
3682,0,77.9687,440.627,1128.66,96.9537,172.333,1124.18,-124.821,364.274,1195.69,-107.8,232.688,1184.02,28.4195,496.016,850.534,42.989,459.129,653.2,-27.7576,456.647,489.939,-85.6395,385.645,244.519,-149.706,338.924,214.238,62.4963,374.264,190.494,124.398,111.844,844.973,185.775,138.209,667.335,53.8051,127.329,511.263,-104.855,163.499,364.421,-183.832,198.918,377.653,-34.796,186.811,234.497
3683,0,76.4858,441.505,1130.88,96.5094,173.062,1127.62,-125.819,364.091,1198.47,-108.387,232.535,1187.41,22.1292,495.343,851.872,32.6669,458.663,654.437,-39.3332,456.086,491.586,-97.3907,385.234,246.163,-161.635,338.514,216.721,50.1141,373.868,190.348,127.014,112.078,849.707,190.359,139.333,672.92,64.1149,128.582,511.301,-87.3466,164.628,356.87,-167.543,200.326,365.156,-8.38192,186.993,232.688
3684,0,75.0872,442.35,1133.14,96.1525,173.763,1131.1,-126.782,363.774,1201.29,-108.887,232.298,1190.87,15.982,494.648,853.378,22.3981,458.17,655.937,-50.8627,455.51,493.509,-109.14,384.868,248.072,-173.566,338.151,219.522,37.631,373.466,190.22,129.544,112.225,854.5,194.052,140.347,678.245,74.087,129.702,511.043,-69.2816,165.719,348.87,-150.21,201.811,352.192,18.0205,186.856,230.772
3685,0,73.7798,443.146,1135.39,95.8924,174.422,1134.56,-127.695,363.319,1204.13,-109.291,231.974,1194.35,9.95611,493.95,855.027,12.2221,457.668,657.673,-62.3012,454.93,495.691,-120.88,384.557,250.233,-185.489,337.837,222.633,25.0459,373.062,190.095,131.949,112.279,859.28,196.853,141.244,683.223,83.7169,130.688,510.504,-50.6862,166.78,340.616,-131.873,203.359,339.013,44.3533,186.454,228.828
3686,0,72.571,443.874,1137.6,95.7386,175.026,1137.96,-128.543,362.725,1206.96,-109.585,231.562,1197.78,4.02913,493.255,856.791,2.18013,457.167,659.61,-73.6054,454.352,498.108,-132.6,384.309,252.632,-197.392,337.574,226.042,12.3583,372.66,189.961,134.189,112.234,863.974,198.778,142.022,687.784,93.0013,131.55,509.713,-31.6064,167.821,332.308,-112.605,204.95,325.867,70.5567,185.875,226.949
3687,0,71.469,444.521,1139.74,95.7009,175.561,1141.26,-129.308,361.996,1209.77,-109.761,231.06,1201.13,-1.81287,492.561,858.644,-7.68235,456.672,661.711,-84.7317,453.782,500.733,-144.291,384.132,255.252,-209.267,337.364,229.732,-0.432317,372.263,189.808,136.222,112.089,868.506,199.859,142.684,691.873,101.936,132.299,508.703,-12.1121,168.853,324.141,-92.5168,206.564,312.989,96.5618,185.237,225.25
3688,0,70.483,445.07,1141.77,95.7892,176.02,1144.43,-129.97,361.142,1212.54,-109.805,230.469,1204.36,-7.56795,491.861,860.559,-17.3139,456.182,663.937,-95.6364,453.225,503.533,-155.942,384.032,258.076,-221.101,337.207,233.682,-13.3262,371.87,189.629,138.009,111.845,872.803,200.144,143.236,695.455,110.513,132.958,507.518,7.70016,169.89,316.293,-71.7529,208.182,300.591,122.285,184.662,223.862
3689,0,69.6229,445.51,1143.68,96.0126,176.395,1147.44,-130.509,360.175,1215.22,-109.71,229.788,1207.41,-13.2137,491.144,862.508,-26.6562,455.695,666.245,-106.275,452.684,506.473,-167.543,384.014,261.086,-232.886,337.107,237.87,-26.3228,371.481,189.422,139.519,111.506,876.791,199.697,143.691,698.507,118.721,133.547,506.201,27.7047,170.944,308.922,-50.4918,209.792,288.857,147.621,184.267,222.924
3690,0,68.8995,445.832,1145.45,96.3795,176.682,1150.25,-130.906,359.108,1217.82,-109.468,229.021,1210.26,-18.7062,490.402,864.463,-35.6438,455.206,668.589,-116.6,452.165,509.515,-179.086,384.081,264.269,-244.613,337.067,242.273,-39.421,371.091,189.188,140.729,111.077,880.402,198.596,144.064,701.024,126.542,134.095,504.794,47.7468,172.031,302.153,-28.9414,211.389,277.933,172.444,184.144,222.571
3691,0,68.3234,446.028,1147.06,96.8967,176.879,1152.84,-131.142,357.957,1220.28,-109.071,228.169,1212.86,-23.9823,489.626,866.395,-44.205,454.715,670.92,-126.565,451.675,512.62,-190.559,384.234,267.61,-256.275,337.092,246.87,-52.619,370.699,188.934,141.626,110.566,883.573,196.93,144.371,703.011,133.953,134.628,503.335,67.6435,173.168,296.079,-7.33686,212.983,267.928,196.604,184.351,222.917
3692,0,67.905,446.094,1148.5,97.5693,176.987,1155.18,-131.201,356.74,1222.59,-108.517,227.236,1215.19,-28.9648,488.817,868.272,-52.2627,454.224,673.191,-136.121,451.222,515.746,-201.953,384.471,271.096,-267.864,337.187,251.641,-65.9137,370.299,188.67,142.209,109.987,886.249,194.798,144.633,704.486,140.925,135.175,501.854,87.1863,174.373,290.749,14.0635,214.592,258.908,219.93,184.911,224.03
3693,0,67.6536,446.026,1149.75,98.3996,177.007,1157.25,-131.07,355.471,1224.71,-107.805,226.225,1217.21,-33.5691,487.978,870.059,-59.7366,453.744,675.35,-145.217,450.819,518.855,-213.253,384.786,274.714,-279.367,337.357,256.57,-79.3011,369.889,188.409,142.489,109.358,888.384,192.304,144.872,705.471,147.425,135.761,500.368,106.146,175.664,286.174,34.9818,216.245,250.9,242.231,185.813,225.92
3694,0,67.5771,445.825,1150.81,99.3876,176.942,1159.01,-130.74,354.167,1226.59,-106.937,225.141,1218.9,-37.7101,487.12,871.718,-66.5449,453.29,677.343,-153.799,450.483,521.905,-224.442,385.168,278.449,-290.767,337.605,261.645,-92.7755,369.466,188.165,142.488,108.7,889.942,189.561,145.109,705.997,153.417,136.413,498.885,124.277,177.061,282.321,55.1248,217.971,243.893,263.306,187.021,228.517
3695,0,67.6806,445.491,1151.65,100.53,176.795,1160.45,-130.208,352.841,1228.21,-105.918,223.988,1220.22,-41.3088,486.257,873.209,-72.6063,452.886,679.119,-161.815,450.232,524.86,-235.491,385.604,282.282,-302.037,337.93,266.859,-106.33,369.028,187.952,142.242,108.042,890.902,186.68,145.367,706.093,158.865,137.153,497.398,141.325,178.579,279.123,74.1889,219.802,237.847,282.942,188.487,231.669
3696,0,67.9664,445.028,1152.28,101.82,176.568,1161.54,-129.477,351.504,1229.5,-104.76,222.771,1221.16,-44.2971,485.41,874.488,-77.8427,452.563,680.622,-169.207,450.086,527.683,-246.365,386.078,286.193,-313.133,338.328,272.208,-119.955,368.577,187.779,141.794,107.418,891.255,183.774,145.668,705.794,163.732,137.998,495.894,157.038,180.232,276.481,91.867,221.758,232.692,300.926,190.166,235.144
3697,0,68.4332,444.439,1152.67,103.247,176.264,1162.25,-128.554,350.166,1230.45,-103.475,221.496,1221.71,-46.6199,484.6,875.511,-82.1809,452.356,681.802,-175.919,450.069,530.341,-257.015,386.575,290.158,-323.997,338.792,277.696,-133.64,368.114,187.649,141.2,106.864,891.008,180.954,146.032,705.132,167.988,138.963,494.349,171.168,182.025,274.277,107.856,223.849,228.345,317.042,192.019,238.642
3698,0,69.0755,443.73,1152.82,104.799,175.882,1162.57,-127.457,348.833,1230.99,-102.079,220.17,1221.84,-48.2365,483.851,876.232,-85.5551,452.303,682.607,-181.889,450.204,532.804,-267.38,387.082,294.151,-334.547,339.312,283.327,-147.373,367.64,187.555,140.521,106.415,890.183,178.324,146.474,704.139,171.608,140.055,492.736,183.487,183.959,272.381,121.866,226.066,224.71,331.084,194.022,241.821
3699,0,69.8836,442.908,1152.69,106.458,175.421,1162.49,-126.207,347.511,1231.1,-100.595,218.802,1221.56,-49.1186,483.187,876.605,-87.9093,452.442,682.993,-187.06,450.513,535.048,-277.384,387.594,298.147,-344.681,339.876,289.114,-161.144,367.16,187.479,139.824,106.106,888.819,175.98,147.008,702.844,174.575,141.273,491.028,193.795,186.025,270.665,133.635,228.384,221.691,342.855,196.168,244.336
3700,0,70.843,441.982,1152.29,108.203,174.879,1161.99,-124.831,346.204,1230.74,-99.045,217.401,1220.86,-49.2488,482.63,876.585,-89.1991,452.807,682.92,-191.371,451.016,537.053,-286.94,388.116,302.121,-354.275,340.475,295.071,-174.94,366.676,187.398,139.18,105.961,886.967,174.007,147.64,701.279,176.882,142.611,489.199,201.928,188.204,269.013,142.939,230.761,219.194,352.181,198.457,245.869
3701,0,71.9355,440.96,1151.6,110.013,174.253,1161.07,-123.364,344.916,1229.89,-97.4556,215.978,1219.76,-48.618,482.199,876.134,-89.3939,453.426,682.359,-194.765,451.731,538.807,-295.949,388.667,306.054,-363.19,341.106,301.217,-188.754,366.19,187.282,138.654,105.995,884.695,172.473,148.366,699.47,178.531,144.053,487.233,207.769,190.469,267.329,149.609,233.14,217.136,358.918,200.889,246.177
3702,0,73.1384,439.854,1150.61,111.863,173.537,1159.75,-121.842,343.65,1228.53,-95.855,214.545,1218.26,-47.2241,481.909,875.217,-88.4785,454.32,681.292,-197.189,452.671,540.305,-304.305,389.277,309.933,-371.273,341.772,307.572,-202.576,365.7,187.109,138.31,106.205,882.077,171.429,149.178,697.445,179.534,145.574,485.12,211.253,192.78,265.547,153.543,235.455,215.445,362.971,203.457,245.115
3703,0,74.4263,438.676,1149.31,113.724,172.728,1158.03,-120.304,342.41,1226.66,-94.2724,213.118,1216.4,-45.0707,481.769,873.816,-86.4545,455.494,679.714,-198.597,453.841,541.547,-311.899,389.987,313.758,-378.37,342.483,314.158,-216.39,365.205,186.866,138.198,106.571,879.196,170.9,150.054,695.233,179.91,147.142,482.86,212.376,195.093,263.632,154.716,237.638,214.063,364.307,206.136,242.666
3704,0,75.7713,437.441,1147.71,115.568,171.822,1155.94,-118.79,341.202,1224.3,-92.7371,211.711,1214.2,-42.1682,481.782,871.924,-83.3408,456.945,677.637,-198.951,455.243,542.544,-318.622,390.848,317.538,-384.334,343.259,320.997,-230.172,364.703,186.564,138.35,107.056,876.137,170.887,150.965,692.861,179.685,148.717,480.467,211.196,197.356,261.581,153.19,239.624,212.945,362.968,208.877,238.94
