Trajectories
100
,,Subj:LASI,,,Subj:RASI,,,Subj:LPSI,,,Subj:RPSI,,,Subj:LTHI,,,Subj:LKNE,,,Subj:LTIB,,,Subj:LANK,,,Subj:LHEE,,,Subj:LTOE,,,Subj:RTHI,,,Subj:RKNE,,,Subj:RTIB,,,Subj:RANK,,,Subj:RHEE,,,Subj:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3052,0,117.054,424.737,1143.4,151.176,158.219,1149.37,-54.4324,328.419,1233.15,-43.278,222.647,1229.97,142.578,495.098,892.499,190.745,461.401,700.548,179.058,467.218,524.443,239.206,415.4,267.2,191.201,364.923,202.593,401.898,407.489,254.945,44.0511,115.603,860.88,-5.64395,150.513,673.327,-121.24,144.711,488.923,-238.239,183.999,311.396,-322.619,211.126,310.705,-151.179,211.898,190.133
3053,0,118.11,426.446,1141.85,152.24,159.932,1147.82,-52.8325,330.637,1231.31,-42.0506,224.687,1228.09,140.543,496.254,888.915,191.854,461.489,698.471,181.619,467.597,521.891,243.177,414.861,265.59,194.75,365.219,201.255,406.271,404.887,253.98,45.9021,117.049,859.036,-4.21957,150.683,671.194,-124.162,144.103,489.627,-245.754,183.158,315.068,-330.147,210.455,317.292,-164.938,211.524,189.927
3054,0,119.187,428.161,1139.8,153.326,161.651,1145.77,-51.3242,332.875,1228.86,-40.9103,226.751,1225.53,139.476,497.272,885.131,193.666,461.686,696.219,183.716,468.005,519.352,244.191,414.213,263.682,194.947,365.277,200.099,407.195,402.757,251.035,48.55,118.494,856.501,-1.81085,150.776,668.396,-126.244,143.427,490.007,-252.62,182.286,318.696,-336.87,209.915,323.987,-178.769,211.157,189.732
3055,0,120.258,429.868,1137.27,154.405,163.363,1143.24,-49.9467,335.093,1225.86,-39.8849,228.81,1222.33,139.54,498.153,881.342,196.071,462.006,693.824,185.316,468.441,516.832,242.391,413.474,261.488,191.981,365.121,199.086,404.849,401.097,246.272,51.9304,119.901,853.302,1.54138,150.78,664.966,-127.455,142.69,490.092,-258.762,181.375,322.318,-342.664,209.492,330.829,-192.615,210.806,189.607
3056,0,121.29,431.552,1134.28,155.446,165.051,1140.24,-48.7362,337.248,1222.36,-38.9988,230.837,1218.55,140.799,498.93,877.731,198.923,462.465,691.314,186.39,468.909,514.34,238.024,412.667,259.071,186.156,364.789,198.203,399.558,399.858,240.057,55.9648,121.232,849.499,5.78552,150.691,660.961,-127.77,141.899,489.917,-264.1,180.422,325.98,-347.412,209.156,337.86,-206.366,210.482,189.635
3057,0,122.256,433.198,1130.86,156.421,166.702,1136.82,-47.7242,339.297,1218.44,-38.2723,232.805,1214.24,143.197,499.663,874.453,202.051,463.075,688.714,186.916,469.41,511.886,231.42,411.819,256.528,177.878,364.325,197.455,391.758,398.961,232.909,60.563,122.453,845.178,10.8618,150.505,656.458,-127.165,141.066,489.525,-268.559,179.425,329.725,-351.008,208.856,345.125,-219.849,210.191,189.919
3058,0,123.126,434.791,1127.08,157.3,168.299,1133.04,-46.936,341.2,1214.2,-37.7203,234.689,1209.5,146.561,500.432,871.614,205.271,463.848,686.042,186.881,469.949,509.477,222.964,410.962,253.976,167.613,363.778,196.855,381.965,398.315,225.421,65.6253,123.536,840.452,16.7054,150.229,651.552,-125.625,140.205,488.968,-272.067,178.391,333.596,-353.375,208.529,352.655,-232.825,209.933,190.572
3059,0,123.876,436.318,1123.01,158.058,169.831,1128.96,-46.389,342.922,1209.73,-37.3517,236.465,1204.43,150.613,501.315,869.256,208.395,464.79,683.316,186.275,470.528,507.122,213.071,410.129,251.53,155.855,363.199,196.416,370.715,397.837,218.177,71.0446,124.457,835.455,23.2493,149.872,646.356,-123.143,139.329,488.297,-274.56,177.331,337.628,-354.471,208.11,360.459,-244.99,209.698,191.711
3060,0,124.485,437.768,1118.71,158.675,171.285,1124.67,-46.0922,344.434,1205.15,-37.1698,238.114,1199.14,154.994,502.377,867.355,211.24,465.898,680.55,185.093,471.146,504.83,202.146,409.355,249.293,143.085,362.631,196.143,358.518,397.458,211.664,76.7087,125.205,830.331,30.427,149.45,640.996,-119.72,138.458,487.569,-275.985,176.263,341.844,-354.299,207.536,368.504,-255.988,209.467,193.436
3061,0,124.934,439.13,1114.29,159.132,172.652,1120.24,-46.0454,345.721,1200.56,-37.1715,239.623,1193.75,159.299,503.656,865.823,213.637,467.16,677.754,183.331,471.801,502.607,190.56,408.67,247.336,129.739,362.111,196.03,345.814,397.135,206.222,82.5037,125.777,825.229,38.1746,148.983,635.608,-115.369,137.609,486.842,-276.299,175.211,346.251,-352.905,206.76,376.719,-265.43,209.211,195.821
3062,0,125.212,440.398,1109.85,159.419,173.925,1115.79,-46.24,346.775,1196.07,-37.3486,240.982,1188.38,163.116,505.158,864.521,215.44,468.553,674.942,180.984,472.487,500.458,178.629,408.099,245.7,116.184,361.661,196.063,332.946,396.844,202.016,88.3166,126.183,820.294,46.4325,148.495,630.33,-110.113,136.799,486.17,-275.476,174.202,350.837,-350.373,205.758,384.986,-272.926,208.897,198.893
3063,0,125.313,441.567,1105.47,159.528,175.098,1111.41,-46.6592,347.602,1191.8,-37.6882,242.189,1183.16,166.071,506.85,863.288,216.526,470.044,672.125,178.05,473.194,498.389,166.597,407.658,244.392,102.701,361.292,196.218,320.148,396.578,199.04,94.0397,126.439,815.656,55.1451,148.012,625.302,-103.989,136.049,485.606,-273.504,173.262,355.569,-346.81,204.535,393.154,-278.117,208.493,202.63
3064,0,125.234,442.636,1101.27,159.457,176.172,1107.21,-47.2795,348.222,1187.84,-38.1741,243.246,1178.22,167.858,508.674,861.964,216.801,471.593,669.32,174.521,473.909,496.404,154.636,407.35,243.388,89.4803,361.001,196.467,307.557,396.34,197.153,99.5753,126.57,811.428,64.2607,147.559,620.659,-97.0453,135.374,485.198,-270.39,172.42,360.389,-342.331,203.124,401.05,-280.71,207.972,206.947
3065,0,124.98,443.608,1097.35,159.211,177.148,1103.28,-48.0721,348.661,1184.27,-38.7875,244.162,1173.66,168.273,510.548,860.418,216.202,473.151,666.543,170.392,474.614,494.51,142.847,407.163,242.647,76.6285,360.773,196.782,295.227,396.133,196.127,104.84,126.605,807.699,73.7301,147.161,616.527,-89.3428,134.789,484.988,-266.151,171.697,365.222,-337.039,201.58,408.495,-280.505,207.319,211.707
3066,0,124.557,444.487,1093.79,158.796,178.031,1099.72,-49.0047,348.957,1181.17,-39.5089,244.948,1169.58,167.228,512.384,858.574,214.687,474.666,663.82,165.657,475.291,492.714,131.27,407.076,242.114,64.1781,360.587,197.138,283.153,395.96,195.697,109.771,126.571,804.54,83.5043,146.839,613.02,-80.9519,134.306,485.009,-260.823,171.11,369.97,-331.013,199.974,415.323,-277.417,206.539,216.723
3067,0,123.977,445.28,1090.69,158.224,178.828,1096.62,-50.0436,349.151,1178.58,-40.3188,245.621,1166.08,164.753,514.094,856.422,212.244,476.089,661.178,160.309,475.922,491.027,119.901,407.059,241.735,52.1054,360.414,197.516,271.296,395.818,195.611,114.328,126.497,802,93.5325,146.61,610.236,-71.9528,133.935,485.284,-254.451,170.669,374.523,-324.301,198.382,421.388,-271.48,205.653,221.78
3068,0,123.254,445.995,1088.11,157.509,179.547,1094.03,-51.1554,349.287,1176.57,-41.1989,246.197,1163.21,160.984,515.604,854.019,208.878,477.37,658.654,154.345,476.486,489.462,108.702,407.076,241.46,40.3481,360.231,197.905,259.598,395.696,195.658,118.501,126.403,800.111,103.759,146.485,608.256,-62.4325,133.68,485.827,-247.092,170.374,378.757,-316.923,196.875,426.572,-262.838,204.696,226.652
3069,0,122.405,446.641,1086.11,156.669,180.197,1092.03,-52.3085,349.407,1175.13,-42.1332,246.695,1161.04,156.146,516.857,851.479,204.612,478.469,656.284,147.766,476.966,488.039,97.6172,407.093,241.256,28.8232,360.015,198.305,247.999,395.578,195.692,122.303,126.302,798.896,114.124,146.472,607.142,-52.4823,133.542,486.64,-238.809,170.218,382.544,-308.877,195.509,430.783,-251.72,203.717,231.123
3070,0,121.448,447.227,1084.74,155.72,180.787,1090.66,-53.4747,349.549,1174.3,-43.1078,247.133,1159.6,150.513,517.817,848.957,199.485,479.355,654.112,140.578,477.35,486.78,86.586,407.081,241.103,17.4418,359.758,198.725,236.443,395.449,195.63,125.779,126.201,798.368,124.557,146.571,606.934,-42.196,133.519,487.714,-229.669,170.188,385.759,-300.157,194.322,433.95,-238.411,202.765,235.014
3071,0,120.402,447.759,1084.02,154.681,181.324,1089.94,-54.6302,349.741,1174.06,-44.1115,247.527,1158.89,144.384,518.47,846.624,193.544,480.005,652.179,132.794,477.627,485.71,75.5505,407.022,241,6.12079,359.457,199.182,224.884,395.292,195.445,128.995,126.098,798.536,134.98,146.778,607.652,-31.6663,133.605,489.027,-219.737,170.265,388.279,-290.761,193.326,436.014,-223.214,201.882,238.196
3072,0,119.284,448.244,1083.97,153.572,181.813,1089.89,-55.7558,350.004,1174.41,-45.1354,247.891,1158.92,138.038,518.819,844.64,186.848,480.41,650.528,124.435,477.791,484.859,64.4616,406.907,240.961,-5.20917,359.126,199.703,213.287,395.099,195.149,132.033,125.986,799.406,145.309,147.084,609.293,-20.9824,133.789,490.55,-209.077,170.427,389.997,-280.705,192.512,436.921,-206.421,201.093,240.599
3073,0,118.113,448.684,1084.59,152.41,182.258,1090.5,-56.8374,350.346,1175.32,-46.1725,248.233,1159.66,131.711,518.883,843.136,179.46,480.574,649.196,115.53,477.844,484.255,53.2823,406.741,241.016,-16.5997,358.787,200.323,201.625,394.866,194.777,134.985,125.856,800.981,155.449,147.474,611.834,-10.228,134.06,492.241,-197.745,170.652,390.821,-270.022,191.852,436.617,-188.287,200.4,242.213
3074,0,116.908,449.079,1085.85,151.213,182.658,1091.76,-57.8656,350.766,1176.76,-47.2167,248.562,1161.09,125.576,518.691,842.199,171.453,480.509,648.218,106.118,477.788,483.93,41.9889,406.54,241.204,-28.0834,358.469,201.08,189.882,394.599,194.371,137.943,125.7,803.258,165.301,147.932,615.229,0.521287,134.403,494.05,-185.786,170.919,390.68,-258.762,191.3,435.049,-169.018,199.779,243.086
3075,0,115.687,449.428,1087.74,150.001,183.011,1093.65,-58.8349,351.252,1178.69,-48.2623,248.878,1163.16,119.728,518.275,841.869,162.898,480.236,647.622,96.2457,477.632,483.91,30.5694,406.328,241.569,-39.6753,358.209,202.017,178.048,394.309,193.967,140.988,125.509,806.226,174.764,148.438,619.413,11.1994,134.801,495.924,-173.237,171.211,389.527,-246.98,190.809,432.165,-148.772,199.18,243.304
3076,0,114.468,449.724,1090.21,148.79,183.313,1096.12,-59.7431,351.784,1181.08,-49.3028,249.182,1165.8,114.189,517.671,842.137,153.875,479.784,647.425,85.9663,477.388,484.222,19.0232,406.13,242.16,-51.3755,358.038,203.18,166.119,394.01,193.593,144.186,125.284,809.868,183.732,148.972,624.303,21.7508,135.238,497.804,-160.119,171.516,387.343,-234.724,190.333,427.925,-127.666,198.535,242.977
3077,0,113.269,449.964,1093.23,147.6,183.557,1099.13,-60.5898,352.335,1183.89,-50.3304,249.469,1168.97,108.918,516.911,842.959,144.463,479.183,647.639,75.3409,477.07,484.886,7.35838,405.975,243.021,-63.1729,357.985,204.611,154.097,393.717,193.264,147.576,125.028,814.151,192.104,149.511,629.799,32.1308,135.698,499.63,-146.443,171.828,384.135,-222.027,189.84,422.306,-105.787,197.767,242.222
3078,0,112.109,450.139,1096.73,146.449,183.736,1102.64,-61.3756,352.877,1187.06,-51.3354,249.734,1172.6,103.828,516.025,844.263,134.742,478.465,648.266,64.4352,476.691,485.914,-4.40945,405.882,244.191,-75.0493,358.071,206.351,141.984,393.44,192.984,151.17,124.75,819.031,199.783,150.035,635.788,42.3058,136.164,501.344,-132.209,172.146,379.941,-208.894,189.322,415.312,-83.2103,196.804,241.143
3079,0,111.009,450.243,1100.67,145.357,183.846,1106.57,-62.101,353.38,1190.55,-52.3053,249.967,1176.61,98.8131,515.039,845.967,124.791,477.662,649.3,53.3189,476.264,487.313,-16.2591,405.866,245.699,-86.9822,358.302,208.436,129.788,393.186,192.755,154.95,124.464,824.447,206.678,150.523,642.149,52.2523,136.623,502.891,-117.408,172.476,374.825,-195.298,188.802,406.978,-60.0069,195.592,239.826
3080,0,109.988,450.273,1104.98,144.344,183.88,1110.88,-62.7652,353.814,1194.31,-53.2254,250.16,1180.93,93.7655,513.974,847.988,114.69,476.801,650.723,42.0634,475.804,489.08,-28.1653,405.931,247.564,-98.948,358.673,210.892,117.514,392.952,192.57,158.869,124.185,830.323,212.712,150.957,648.751,61.9558,137.06,504.226,-102.026,172.825,368.881,-181.181,188.338,397.37,-36.2552,194.105,238.333
3081,0,109.068,450.225,1109.61,143.433,183.836,1115.5,-63.3659,354.154,1198.3,-54.0783,250.304,1185.5,88.5983,512.845,850.249,104.517,475.903,652.512,30.7415,475.319,491.204,-40.0999,406.071,249.792,-110.924,359.167,213.738,105.165,392.73,192.424,162.852,123.925,836.571,217.817,151.321,655.464,71.4091,137.467,505.307,-86.0487,173.204,362.224,-166.466,188.018,386.592,-12.0426,192.356,236.703
3082,0,108.271,450.098,1114.47,142.644,183.715,1120.36,-63.8981,354.382,1202.46,-54.8448,250.39,1190.24,83.2588,511.664,852.687,94.3458,474.986,654.634,19.4255,474.817,493.665,-52.0337,406.27,252.376,-122.889,359.755,216.979,92.7396,392.506,192.31,166.805,123.694,843.087,221.945,151.602,662.158,80.6103,137.836,506.105,-69.4675,173.624,354.993,-151.062,187.956,374.775,12.534,190.396,234.962
3083,0,107.618,449.897,1119.51,142,183.518,1125.4,-64.3545,354.483,1206.73,-55.504,250.409,1195.07,77.7352,510.438,855.248,84.25,474.06,657.048,8.18624,474.304,496.433,-63.9377,406.509,255.298,-134.823,360.402,220.612,80.2334,392.267,192.22,170.618,123.491,849.757,225.062,151.79,668.706,89.5612,138.164,506.601,-52.2828,174.094,347.345,-134.883,188.282,362.08,37.37,188.312,233.138
3084,0,107.133,449.627,1124.65,141.522,183.252,1130.53,-64.7257,354.45,1211.06,-56.0349,250.352,1199.95,72.0573,509.172,857.893,74.3014,473.131,659.707,-2.90716,473.781,499.469,-75.7843,406.763,258.531,-146.71,361.071,224.621,67.6364,391.996,192.147,174.172,123.307,856.461,227.155,151.88,674.992,98.2647,138.448,506.786,-34.5108,174.621,339.447,-117.856,189.117,348.699,62.3565,186.214,231.266
3085,0,106.834,449.297,1129.82,141.232,182.926,1135.7,-65.0001,354.28,1215.41,-56.4165,250.213,1204.78,66.2903,507.869,860.585,64.5711,472.2,662.557,-13.7884,473.25,502.727,-87.5487,407.007,262.04,-158.535,361.725,228.98,54.9359,391.684,192.08,177.35,123.122,863.071,228.234,151.87,680.909,106.723,138.691,506.66,-16.188,175.208,331.471,-99.9413,190.56,334.847,87.3821,184.224,229.405
3086,0,106.741,448.918,1134.94,141.146,182.551,1140.82,-65.1653,353.976,1219.7,-56.6296,249.984,1209.52,60.5257,506.532,863.292,55.1302,471.264,665.538,-24.3942,472.709,506.155,-99.209,407.22,265.783,-170.283,362.334,233.657,42.1188,391.323,192.007,180.038,122.906,869.458,228.329,151.763,686.364,114.937,138.9,506.234,2.62433,175.855,323.588,-81.1395,192.662,320.764,112.334,182.459,227.642
3087,0,106.868,448.502,1139.95,141.282,182.139,1145.83,-65.2088,353.542,1223.88,-56.6571,249.657,1214.09,54.8689,505.163,865.983,46.0507,470.319,668.587,-34.6644,472.156,509.696,-110.746,407.388,269.718,-181.943,362.876,238.611,29.175,390.913,191.918,182.137,122.618,875.495,227.495,151.566,691.279,122.902,139.081,505.525,21.8366,176.557,315.958,-61.5008,195.412,306.718,137.097,181.017,226.091
3088,0,107.227,448.061,1144.77,141.648,181.702,1150.64,-65.1189,352.986,1227.89,-56.4857,249.224,1218.44,49.4279,503.763,868.624,37.406,469.359,671.635,-44.5425,471.592,513.288,-122.145,407.499,273.8,-193.501,363.337,243.802,16.1004,390.457,191.803,183.564,122.218,881.06,225.808,151.29,695.59,130.611,139.245,504.555,41.329,177.306,308.723,-41.1308,198.728,292.987,161.552,179.963,224.885
3089,0,107.823,447.606,1149.31,142.253,181.251,1155.18,-64.8863,352.315,1231.68,-56.1063,248.677,1222.5,44.3038,502.337,871.177,29.2706,468.383,674.61,-53.9754,471.014,516.869,-133.39,407.552,277.987,-204.949,363.716,249.185,2.89954,389.963,191.658,184.263,121.661,886.036,223.371,150.95,699.255,138.049,139.403,503.35,60.9501,178.093,302.001,-20.192,202.455,279.859,185.576,179.331,224.159
3090,0,108.659,447.146,1153.52,143.097,180.796,1159.39,-64.5047,351.531,1235.17,-55.5154,248.005,1226.22,39.5841,500.889,873.602,21.72,467.387,677.439,-62.914,470.424,520.373,-144.468,407.549,282.237,-216.273,364.018,254.721,-10.4133,389.438,191.483,184.203,120.913,890.319,220.306,150.565,702.243,145.199,139.568,501.937,80.5173,178.909,295.876,1.09915,206.385,267.604,209.037,179.118,224.033
3091,0,109.727,446.688,1157.31,144.174,180.341,1163.18,-63.9725,350.64,1238.31,-54.7151,247.2,1229.53,35.34,499.426,875.853,14.8288,466.374,680.048,-71.3123,469.826,523.741,-155.363,407.499,286.51,-227.463,364.255,260.37,-23.8146,388.893,191.285,183.39,119.95,893.819,216.756,150.154,704.542,152.035,139.753,500.344,99.8187,179.744,290.398,22.4794,210.28,256.452,231.788,179.298,224.583
3092,0,111.018,446.232,1160.62,145.472,179.89,1166.49,-63.2931,349.641,1241.03,-53.714,246.251,1232.39,31.6261,497.956,877.881,8.66979,465.349,682.36,-79.1284,469.225,526.913,-166.055,407.412,290.77,-238.503,364.442,266.102,-37.2741,388.336,191.075,181.862,118.765,896.464,212.879,149.739,706.157,158.529,139.969,498.595,118.616,180.594,285.58,43.6487,213.905,246.569,253.673,179.83,225.819
3093,0,112.512,445.776,1163.39,146.975,179.438,1169.26,-62.4757,348.532,1243.28,-52.5274,245.149,1234.74,28.4834,496.487,879.63,3.31089,464.322,684.303,-86.3236,468.629,529.835,-176.52,407.302,294.98,-249.372,364.594,271.888,-50.7585,387.773,190.869,179.698,117.374,898.201,208.846,149.343,707.103,164.65,140.225,496.712,136.65,181.456,281.398,64.2802,217.062,238.034,274.513,180.668,227.67
3094,0,114.187,445.312,1165.57,148.658,178.978,1171.43,-61.5353,347.308,1244.99,-51.1773,243.888,1236.55,25.9431,495.03,881.039,-1.18683,463.307,685.804,-92.8625,468.05,532.46,-186.725,407.184,299.11,-260.043,364.728,277.709,-64.2364,387.21,190.679,177.014,115.812,899.004,204.836,148.986,707.411,170.361,140.528,494.714,153.647,182.332,277.796,84.0279,219.621,230.833,294.107,181.776,229.973
3095,0,116.013,444.828,1167.12,150.493,178.5,1172.98,-60.4932,345.966,1246.12,-49.6922,242.465,1237.77,24.0297,493.595,882.043,-4.77204,462.321,686.796,-98.7128,467.5,534.747,-196.63,407.074,303.131,-270.477,364.857,283.551,-77.6819,386.648,190.515,173.963,114.135,898.874,201.026,148.686,707.122,175.627,140.882,492.614,169.325,183.227,274.694,102.53,221.532,224.87,312.231,183.126,232.48
3096,0,117.956,444.309,1168,152.444,177.985,1173.85,-59.3757,344.503,1246.62,-48.1063,240.881,1238.37,22.765,492.192,882.572,-7.40551,461.383,687.221,-103.845,466.994,536.664,-206.184,406.987,307.017,-280.621,364.994,289.41,-91.0783,386.092,190.378,170.73,112.414,897.843,197.587,148.457,706.284,180.411,141.286,490.424,183.41,184.148,271.994,119.406,222.826,219.982,328.631,184.706,234.878
3097,0,119.978,443.734,1168.19,154.475,177.415,1174.05,-58.2138,342.919,1246.45,-46.4589,239.145,1238.34,22.1687,490.831,882.554,-9.06221,460.515,687.025,-108.231,466.549,538.19,-215.329,406.943,310.75,-290.408,365.153,295.289,-104.419,385.541,190.26,167.523,110.73,895.977,194.674,148.308,704.956,184.675,141.735,488.152,195.641,185.103,269.594,134.262,223.6,215.98,343.036,186.507,236.821
3098,0,122.04,443.083,1167.7,156.545,176.769,1173.56,-57.0414,341.217,1245.59,-44.7932,237.271,1237.67,22.2588,489.522,881.921,-9.73268,459.738,686.171,-111.847,466.182,539.31,-223.998,406.963,314.321,-299.757,365.351,301.203,-117.706,384.997,190.146,164.561,109.161,893.377,192.418,148.24,703.2,188.387,142.218,485.805,205.787,186.098,267.393,146.69,223.992,212.678,355.163,188.524,237.976
3099,0,124.099,442.333,1166.54,158.613,176.024,1172.4,-55.8943,339.409,1244.03,-43.1549,235.282,1236.37,23.0496,488.275,880.615,-9.42357,459.072,684.636,-114.669,465.91,540.024,-232.121,407.071,317.733,-308.572,365.61,307.178,-130.948,384.461,190.021,162.063,107.775,890.173,190.918,148.246,701.08,191.513,142.722,483.389,213.657,187.134,265.304,156.3,224.151,209.921,364.74,190.737,238.07
3100,0,126.113,441.464,1164.75,160.636,175.16,1170.6,-54.8084,337.513,1241.78,-41.5902,233.207,1234.45,24.5494,487.1,878.595,-8.1573,458.536,682.414,-116.674,465.749,540.337,-239.624,407.293,321.001,-316.746,365.957,313.246,-144.15,383.933,189.869,160.229,106.622,886.524,190.235,148.311,698.663,194.024,143.228,480.909,219.118,188.207,263.26,162.749,224.206,207.602,371.531,193.113,236.932
3101,0,128.04,440.456,1162.36,162.571,174.157,1168.2,-53.8174,335.552,1238.84,-40.1444,231.084,1231.96,26.7572,486.008,875.843,-5.97064,458.143,679.521,-117.845,465.714,540.267,-246.436,407.656,324.16,-324.162,366.423,319.45,-157.313,383.411,189.692,159.224,105.727,882.606,190.384,148.41,696.012,195.896,143.715,478.371,222.101,189.303,261.215,165.8,224.253,205.664,375.367,195.595,234.527
3102,0,129.841,439.294,1159.44,164.381,172.999,1165.28,-52.9517,333.558,1235.28,-38.8598,228.953,1228.93,29.6596,485.009,872.376,-2.91249,457.903,675.993,-118.163,465.815,539.84,-252.492,408.188,327.258,-330.707,367.042,325.836,-170.416,382.894,189.509,159.158,105.084,878.601,191.334,148.511,693.188,197.107,144.159,475.785,222.609,190.399,259.151,165.372,224.346,204.086,376.176,198.103,230.965
