Trajectories
100
,,Subj:LASI,,,Subj:RASI,,,Subj:LPSI,,,Subj:RPSI,,,Subj:LTHI,,,Subj:LKNE,,,Subj:LTIB,,,Subj:LANK,,,Subj:LHEE,,,Subj:LTOE,,,Subj:RTHI,,,Subj:RKNE,,,Subj:RTIB,,,Subj:RANK,,,Subj:RHEE,,,Subj:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3493,0,191.191,403.728,1146.14,208.995,130.326,1147.65,-12.2612,303.724,1201.79,-1.90502,198.346,1199.32,137.924,469.569,857.905,127.954,454.987,660.344,17.6899,452.537,487.343,-130.569,403.735,319.942,-211.597,355.06,318.018,-44.7435,396.824,191.854,186.973,79.9753,860.04,192.615,118.057,669.715,148.461,119.545,461.665,107.651,162.754,223.679,38.5226,213.368,201.495,250.65,173.042,199.137
3494,0,191.139,402.611,1146.7,209.847,129.257,1147.45,-12.0068,301.917,1201.75,-1.25961,196.574,1199.35,142.36,469.462,858.518,136.32,455.675,660.975,24.1788,452.946,489.634,-126.994,403.68,325.399,-207.746,354.592,326.367,-46.2368,396.565,192.961,186.132,79.0938,859.579,190.889,117.252,669.227,146.215,119.25,461.253,104.752,162.608,223.537,35.5616,213.279,201.468,247.688,172.943,198.985
3495,0,190.981,401.547,1147.21,210.601,128.244,1147.22,-11.8378,300.154,1201.71,-0.700119,194.854,1199.37,146.693,469.379,859.149,144.658,456.333,661.709,30.7607,453.302,492.023,-123.186,403.514,330.929,-203.579,353.933,334.628,-47.2904,396.28,194.397,185.346,78.2697,859.11,189.188,116.481,668.745,143.988,118.96,460.839,101.86,162.462,223.394,32.6113,213.189,201.436,244.735,172.844,198.843
3496,0,190.718,400.538,1147.68,211.258,127.291,1146.97,-11.7532,298.438,1201.67,-0.225513,193.184,1199.39,150.902,469.312,859.802,152.926,456.946,662.552,37.4024,453.594,494.498,-119.169,403.236,336.478,-199.139,353.087,342.696,-47.8211,395.97,196.184,184.618,77.5034,858.633,187.521,115.749,668.27,141.785,118.677,460.427,98.9762,162.317,223.251,29.6719,213.1,201.4,241.791,172.745,198.711
3497,0,190.351,399.586,1148.1,211.818,126.398,1146.7,-11.7516,296.768,1201.63,0.165709,191.568,1199.41,154.963,469.25,860.482,161.083,457.498,663.51,44.0724,453.81,497.04,-114.967,402.85,341.985,-194.473,352.064,350.461,-47.7447,395.637,198.335,183.946,76.7947,858.148,185.892,115.064,667.802,139.607,118.405,460.019,96.101,162.174,223.112,26.7428,213.011,201.363,238.855,172.65,198.589
3498,0,189.884,398.69,1148.49,212.282,125.567,1146.42,-11.8313,295.146,1201.6,0.475469,190.005,1199.43,158.858,469.187,861.195,169.088,457.979,664.586,50.7411,453.943,499.629,-110.598,402.361,347.383,-189.622,350.88,357.808,-46.9784,395.287,200.845,183.326,76.1427,857.655,184.304,114.428,667.342,137.457,118.147,459.618,93.2336,162.035,222.979,23.8228,212.924,201.328,235.927,172.559,198.476
3499,0,189.318,397.853,1148.84,212.653,124.799,1146.11,-11.9902,293.574,1201.58,0.706086,188.498,1199.46,162.568,469.115,861.944,176.901,458.378,665.782,57.3818,453.986,502.238,-106.076,401.779,352.595,-184.623,349.555,364.623,-45.4445,394.928,203.692,182.75,75.5462,857.155,182.757,113.846,666.892,135.335,117.905,459.226,90.3731,161.901,222.853,20.9107,212.838,201.295,233.003,172.472,198.371
3500,0,188.659,397.075,1149.18,212.932,124.096,1145.79,-12.2257,292.053,1201.58,0.860245,187.046,1199.5,166.078,469.028,862.736,184.485,458.686,667.098,63.9716,453.936,504.841,-101.407,401.114,357.544,-179.503,348.113,370.792,-43.0734,394.572,206.837,182.206,75.0036,856.651,181.247,113.322,666.453,133.237,117.683,458.846,87.5186,161.771,222.737,18.0045,212.753,201.268,230.083,172.392,198.274
3501,0,187.91,396.355,1149.5,213.121,123.457,1145.46,-12.5349,290.583,1201.61,0.940967,185.651,1199.55,169.375,468.922,863.573,191.804,458.898,668.531,70.4917,453.792,507.406,-96.5915,400.382,362.147,-174.283,346.585,376.205,-39.8066,394.234,210.221,181.683,74.5134,856.144,179.771,112.86,666.024,131.162,117.483,458.482,84.6685,161.647,222.632,15.1022,212.667,201.248,227.166,172.318,198.183
3502,0,187.076,395.695,1149.81,213.224,122.884,1145.12,-12.9144,289.168,1201.67,0.951584,184.314,1199.62,172.448,468.794,864.459,198.824,459.01,670.076,76.9277,453.556,509.901,-91.6202,399.598,366.321,-168.97,345.001,380.762,-35.5994,393.931,213.771,181.163,74.0741,855.638,178.322,112.46,665.607,129.103,117.308,458.135,81.8213,161.528,222.539,12.2016,212.58,201.237,224.25,172.25,198.097
3503,0,186.162,395.095,1150.12,213.242,122.376,1144.77,-13.3608,287.808,1201.76,0.895704,183.036,1199.7,175.289,468.643,865.397,205.516,459.022,671.725,83.2702,453.234,512.293,-86.477,398.781,369.986,-163.558,343.395,384.374,-30.4228,393.681,217.398,180.632,73.6842,855.135,176.89,112.126,665.204,127.056,117.158,457.807,78.9753,161.414,222.459,9.30066,212.491,201.235,221.333,172.191,198.014
3504,0,185.175,394.553,1150.44,213.179,121.934,1144.41,-13.8698,286.505,1201.9,0.777185,181.819,1199.82,177.892,468.469,866.389,211.853,458.935,673.468,89.5138,452.833,514.548,-81.1377,397.949,373.065,-158.03,341.799,386.962,-24.2645,393.501,221.003,180.07,73.3427,854.639,175.465,111.858,664.814,125.014,117.037,457.5,76.1289,161.306,222.392,6.39707,212.4,201.244,218.415,172.138,197.934
3505,0,184.121,394.072,1150.76,213.038,121.558,1144.05,-14.437,285.261,1202.09,0.600109,180.664,1199.95,180.255,468.274,867.435,217.808,458.754,675.295,95.658,452.363,516.635,-75.5711,397.122,375.489,-152.356,340.248,388.465,-17.1287,393.41,224.484,179.46,73.0486,854.153,174.036,111.655,664.44,122.967,116.944,457.215,73.2801,161.204,222.337,3.48875,212.307,201.261,215.494,172.093,197.856
3506,0,183.007,393.649,1151.1,212.823,121.246,1143.69,-15.0577,284.08,1202.32,0.368757,179.573,1200.12,182.376,468.063,868.536,223.362,458.483,677.19,101.706,451.836,518.525,-69.74,396.32,377.199,-146.493,338.775,388.839,-9.0356,393.42,227.739,178.786,72.8015,853.683,172.589,111.518,664.081,120.909,116.881,456.955,70.4272,161.107,222.293,0.57371,212.211,201.288,212.568,172.056,197.778
3507,0,181.842,393.285,1151.46,212.537,121,1143.33,-15.7266,282.963,1202.61,0.0875915,178.548,1200.32,184.257,467.841,869.688,228.496,458.131,679.139,107.663,451.266,520.189,-63.602,395.563,378.146,-140.388,337.408,388.059,-0.0184636,393.544,230.672,178.029,72.6011,853.231,171.112,111.443,663.739,118.829,116.848,456.718,67.5683,161.017,222.26,-2.34987,212.113,201.321,209.636,172.026,197.7
3508,0,180.633,392.98,1151.84,212.184,120.816,1142.96,-16.4381,281.913,1202.96,-0.238766,177.592,1200.55,185.9,467.613,870.889,233.196,457.707,681.123,113.539,450.668,521.604,-57.1121,394.87,378.296,-133.983,336.177,386.119,9.87857,393.787,233.199,177.176,72.4476,852.801,169.589,111.428,663.416,116.718,116.844,456.506,64.7014,160.933,222.236,-5.28364,212.013,201.359,206.696,172.002,197.622
3509,0,179.39,392.733,1152.25,211.768,120.696,1142.6,-17.1863,280.933,1203.36,-0.605547,176.706,1200.81,187.31,467.387,872.133,237.45,457.221,683.125,119.343,450.058,522.753,-50.2235,394.259,377.63,-127.212,335.106,383.033,20.6041,394.153,235.256,176.213,72.3416,852.395,168.007,111.471,663.112,114.567,116.868,456.318,61.8247,160.855,222.219,-8.22908,211.914,201.398,203.747,171.986,197.544
3510,0,178.123,392.543,1152.69,211.294,120.636,1142.24,-17.9648,280.027,1203.82,-1.00785,175.893,1201.11,188.49,467.172,873.414,241.25,456.686,685.125,125.085,449.452,523.622,-42.8907,393.745,376.147,-120.008,334.214,378.835,32.103,394.639,236.798,175.129,72.2835,852.018,166.353,111.568,662.829,112.367,116.92,456.154,58.9363,160.785,222.207,-11.1875,211.816,201.436,200.787,171.974,197.466
3511,0,176.84,392.411,1153.14,210.766,120.637,1141.88,-18.7669,279.199,1204.34,-1.44066,175.157,1201.44,189.448,466.977,874.723,244.591,456.112,687.103,130.775,448.865,524.202,-35.071,393.342,373.86,-112.303,333.52,373.579,44.3195,395.238,237.805,173.916,72.2743,851.67,164.614,111.712,662.566,110.108,116.999,456.014,56.0341,160.721,222.199,-14.1598,211.721,201.469,197.815,171.967,197.388
3512,0,175.554,392.335,1153.63,210.189,120.696,1141.52,-19.5856,278.451,1204.91,-1.89884,174.5,1201.81,190.189,466.81,876.05,247.471,455.513,689.038,136.42,448.314,524.492,-26.7276,393.061,370.803,-104.035,333.033,367.337,57.1996,395.939,238.284,172.568,72.3148,851.354,162.776,111.901,662.326,107.782,117.1,455.896,53.1165,160.665,222.193,-17.1472,211.631,201.494,194.828,171.964,197.311
3513,0,174.274,392.316,1154.13,209.568,120.812,1141.16,-20.4133,277.787,1205.53,-2.37716,173.925,1202.21,190.72,466.681,877.384,249.891,454.899,690.91,142.024,447.811,524.494,-17.8316,392.912,367.021,-95.1522,332.763,360.196,70.6926,396.728,238.264,171.081,72.4061,851.07,160.829,112.128,662.108,105.381,117.224,455.799,50.1816,160.616,222.187,-20.1502,211.548,201.507,191.825,171.962,197.236
3514,0,173.012,392.352,1154.66,208.909,120.983,1140.8,-21.2426,277.212,1206.2,-2.87028,173.435,1202.63,191.046,466.598,878.712,251.854,454.284,692.699,147.589,447.369,524.218,-8.36482,392.9,362.58,-85.6107,332.71,352.261,84.7515,397.586,237.8,169.457,72.5486,850.819,158.763,112.387,661.914,102.898,117.365,455.722,47.2278,160.574,222.18,-23.1694,211.473,201.505,188.804,171.961,197.164
3515,0,171.779,392.442,1155.2,208.218,121.207,1140.45,-22.0655,276.729,1206.9,-3.37281,173.035,1203.09,191.176,466.571,880.02,253.369,453.678,694.386,153.111,446.997,523.676,1.6781,393.027,357.555,-75.384,332.874,343.646,99.3319,398.498,236.965,167.697,72.7431,850.601,156.569,112.673,661.744,100.327,117.522,455.663,44.2535,160.539,222.17,-26.2054,211.407,201.486,185.766,171.959,197.094
3516,0,170.588,392.587,1155.75,207.499,121.483,1140.09,-22.8738,276.342,1207.65,-3.87924,172.726,1203.56,191.114,466.606,881.294,254.443,453.09,695.951,158.58,446.705,522.887,12.2874,393.292,352.033,-64.4632,333.247,334.479,114.39,399.442,235.843,165.807,72.9898,850.415,154.241,112.979,661.598,97.6622,117.691,455.622,41.2574,160.51,222.156,-29.2585,211.353,201.448,182.709,171.954,197.026
3517,0,169.45,392.786,1156.31,206.761,121.808,1139.73,-23.6594,276.055,1208.42,-4.38406,172.512,1204.05,190.869,466.71,882.517,255.088,452.531,697.379,163.982,446.497,521.872,23.4365,393.692,346.112,-52.8604,333.818,324.893,129.877,400.403,234.53,163.794,73.2885,850.259,151.772,113.301,661.476,94.8999,117.869,455.596,38.2381,160.487,222.137,-32.329,211.31,201.389,179.633,171.946,196.961
3518,0,168.377,393.037,1156.87,206.008,122.18,1139.37,-24.4139,275.87,1209.21,-4.88168,172.397,1204.56,190.447,466.889,883.676,255.319,452.008,698.654,169.298,446.375,520.654,35.0803,394.219,339.891,-40.6108,334.572,315.027,145.74,401.363,233.12,161.668,73.6387,850.133,149.159,113.632,661.378,92.0365,118.052,455.583,35.1945,160.469,222.112,-35.4173,211.28,201.309,176.537,171.933,196.899
3519,0,167.379,393.34,1157.42,205.248,122.598,1139,-25.1291,275.792,1210.01,-5.36653,172.382,1205.07,189.856,467.145,884.754,255.151,451.529,699.762,174.5,446.342,519.261,47.1549,394.862,333.475,-27.774,335.49,305.022,161.913,402.308,231.704,159.44,74.0395,850.034,146.402,113.968,661.303,89.0697,118.237,455.584,32.1257,160.456,222.082,-38.5236,211.262,201.207,173.423,171.913,196.838
3520,0,166.47,393.695,1157.95,204.488,123.059,1138.64,-25.7967,275.822,1210.81,-5.83303,172.471,1205.58,189.104,467.481,885.737,254.603,451.098,700.692,179.558,446.394,517.719,59.5769,395.608,326.968,-14.4348,336.551,295.018,178.315,403.228,230.359,157.124,74.4895,849.959,143.498,114.304,661.25,85.9979,118.42,455.595,29.0306,160.447,222.045,-41.6484,211.257,201.085,170.289,171.887,196.777
3521,0,165.659,394.099,1158.47,203.734,123.561,1138.27,-26.4088,275.963,1211.61,-6.27568,172.665,1206.08,188.201,467.898,886.612,253.694,450.72,701.435,184.436,446.527,516.054,72.2444,396.441,320.468,-0.702798,337.728,285.148,194.846,404.116,229.147,154.734,74.9869,849.904,140.452,114.636,661.219,82.8206,118.599,455.616,25.9082,160.441,222.001,-44.7922,211.262,200.944,167.137,171.854,196.717
3522,0,164.957,394.553,1158.96,202.994,124.104,1137.9,-26.9575,276.218,1212.39,-6.68906,172.966,1206.57,187.157,468.393,887.367,252.445,450.398,701.983,189.095,446.738,514.293,85.0381,397.344,314.068,13.2891,338.997,275.541,211.386,404.966,228.108,152.283,75.5296,849.867,137.266,114.96,661.208,79.5382,118.772,455.646,22.7578,160.438,221.952,-47.9555,211.276,200.785,163.967,171.812,196.656
3523,0,164.374,395.054,1159.42,202.275,124.684,1137.52,-27.4357,276.587,1213.15,-7.06788,173.375,1207.04,185.984,468.965,887.991,250.878,450.135,702.334,193.493,447.017,512.459,97.824,398.297,307.851,27.3872,340.329,266.313,227.794,405.779,227.261,149.788,76.1148,849.843,133.947,115.275,661.215,76.1518,118.935,455.684,19.5782,160.436,221.896,-51.139,211.299,200.61,160.778,171.76,196.594
3524,0,163.918,395.603,1159.83,201.585,125.302,1137.14,-27.8365,277.072,1213.87,-7.40707,173.893,1207.49,184.696,469.607,888.477,249.016,449.932,702.484,197.587,447.357,510.575,110.456,399.28,301.89,41.421,341.695,257.569,243.909,406.555,226.6,147.265,76.7397,849.828,130.503,115.579,661.238,72.6638,119.088,455.73,16.3686,160.434,221.835,-54.3436,211.328,200.422,157.569,171.699,196.529
3525,0,163.597,396.198,1160.21,200.929,125.954,1136.76,-28.1535,277.672,1214.55,-7.70179,174.521,1207.9,183.308,470.314,888.819,246.884,449.789,702.436,201.332,447.749,508.661,122.782,400.272,296.245,55.2074,343.07,249.395,259.555,407.298,226.097,144.73,77.4013,849.817,126.943,115.871,661.276,69.0775,119.229,455.782,13.1279,160.434,221.769,-57.5703,211.361,200.222,154.341,171.628,196.462
3526,0,163.418,396.837,1160.54,200.315,126.64,1136.37,-28.3814,278.387,1215.18,-7.94752,175.257,1208.27,181.838,471.079,889.015,244.504,449.706,702.193,204.688,448.185,506.732,134.643,401.252,290.96,68.5571,344.426,241.861,274.547,408.011,225.705,142.198,78.0962,849.805,123.28,116.153,661.326,65.3973,119.359,455.842,9.85523,160.433,221.698,-60.82,211.396,200.014,151.093,171.545,196.392
3527,0,163.386,397.52,1160.81,199.749,127.36,1135.99,-28.5153,279.216,1215.75,-8.14011,176.1,1208.6,180.304,471.893,889.065,241.901,449.684,701.76,207.613,448.654,504.802,145.886,402.202,286.067,81.2811,345.741,235.018,288.696,408.697,225.366,139.686,78.8211,849.787,119.528,116.424,661.384,61.6292,119.476,455.908,6.54966,160.431,221.623,-64.0936,211.43,199.798,147.822,171.449,196.319
3528,0,163.505,398.245,1161.03,199.237,128.111,1135.6,-28.5514,280.157,1216.26,-8.27586,177.05,1208.88,178.727,472.746,888.971,239.098,449.721,701.147,210.075,449.149,502.882,156.364,403.104,281.582,93.1969,346.995,228.894,301.818,409.357,225.009,137.208,79.5726,849.758,115.703,116.689,661.448,57.7804,119.582,455.98,3.21062,160.428,221.544,-67.392,211.463,199.576,144.527,171.341,196.244
3529,0,163.778,399.012,1161.2,198.784,128.893,1135.21,-28.4867,281.208,1216.71,-8.35156,178.103,1209.11,177.127,473.63,888.74,236.119,449.816,700.364,212.042,449.662,500.98,165.943,403.941,277.51,104.137,348.171,223.499,313.745,409.991,224.567,134.781,80.3475,849.713,111.824,116.951,661.515,53.8603,119.68,456.059,-0.162182,160.425,221.463,-70.7158,211.492,199.35,141.206,171.219,196.167
3530,0,164.206,399.818,1161.3,198.396,129.706,1134.83,-28.3195,282.366,1217.08,-8.3646,179.257,1209.28,175.526,474.535,888.38,232.984,449.969,699.425,213.492,450.187,499.1,174.506,404.703,273.841,113.953,349.259,218.823,324.333,410.597,223.974,132.419,81.1425,849.646,107.91,117.214,661.581,49.8799,119.77,456.144,-3.5685,160.421,221.379,-74.0654,211.517,199.121,137.859,171.083,196.088
3531,0,164.788,400.663,1161.35,198.077,130.549,1134.45,-28.049,283.626,1217.37,-8.31296,180.508,1209.38,173.946,475.453,887.902,229.714,450.179,698.345,214.41,450.719,497.246,181.958,405.379,270.558,122.526,350.249,214.838,333.468,411.168,223.178,130.136,81.9551,849.554,103.983,117.483,661.644,45.8525,119.857,456.235,-7.00747,160.417,221.294,-77.4404,211.537,198.89,134.484,170.933,196.008
3532,0,165.522,401.546,1161.34,197.829,131.421,1134.09,-27.6756,284.985,1217.6,-8.19535,181.853,1209.43,172.407,476.375,887.32,226.33,450.445,697.14,214.788,451.253,495.42,188.233,405.963,267.632,129.767,351.14,211.5,341.075,411.697,222.144,127.946,82.7825,849.431,100.069,117.764,661.698,41.7934,119.944,456.333,-10.4774,160.414,221.208,-80.84,211.552,198.658,131.081,170.77,195.926
3533,0,166.404,402.465,1161.28,197.655,132.323,1133.73,-27.2007,286.438,1217.74,-8.01117,183.286,1209.42,170.928,477.293,886.649,222.849,450.767,695.828,214.628,451.789,493.623,193.291,406.453,265.031,135.624,351.932,208.751,347.125,412.177,220.856,125.862,83.623,849.274,96.1916,118.064,661.742,37.7206,120.035,456.437,-13.9757,160.413,221.122,-84.2629,211.564,198.427,127.649,170.593,195.842
3534,0,167.429,403.421,1161.16,197.557,133.255,1133.38,-26.6272,287.979,1217.81,-7.76062,184.804,1209.35,169.525,478.204,885.906,219.288,451.145,694.429,213.939,452.324,491.857,197.121,406.848,262.718,140.08,352.628,206.528,351.629,412.599,219.32,123.897,84.4749,849.08,92.3796,118.391,661.771,33.6542,120.137,456.547,-17.4986,160.417,221.038,-87.7065,211.574,198.2,124.192,170.406,195.757
3535,0,168.589,404.411,1161,197.536,134.217,1133.05,-25.9587,289.604,1217.81,-7.44469,186.4,1209.22,168.214,479.101,885.108,215.662,451.577,692.963,212.741,452.861,490.121,199.745,407.154,260.655,143.159,353.236,204.756,354.646,412.957,217.563,122.062,85.3372,848.847,88.6611,118.75,661.783,29.6165,120.255,456.663,-21.0415,160.426,220.959,-91.1678,211.585,197.979,120.709,170.211,195.671
3536,0,169.876,405.435,1160.79,197.591,135.208,1132.74,-25.2003,291.306,1217.74,-7.06517,188.07,1209.03,167.004,479.983,884.273,211.983,452.064,691.449,211.058,453.399,488.418,201.209,407.376,258.805,144.916,353.764,203.362,356.272,413.244,215.63,120.369,86.2098,848.574,85.0659,119.149,661.774,25.6319,120.393,456.786,-24.5985,160.445,220.886,-94.6423,211.601,197.77,117.207,170.012,195.582
3537,0,171.28,406.493,1160.53,197.72,136.23,1132.45,-24.358,293.078,1217.61,-6.62469,189.808,1208.79,165.901,480.847,883.419,208.264,452.606,689.909,208.924,453.943,486.75,201.588,407.524,257.134,145.441,354.222,202.275,356.639,413.461,213.579,118.828,87.0928,848.262,81.6243,119.596,661.742,21.7268,120.56,456.915,-28.1625,160.476,220.823,-98.1252,211.625,197.577,113.689,169.811,195.492
3538,0,172.79,407.585,1160.25,197.922,137.282,1132.18,-23.4387,294.916,1217.41,-6.12666,191.608,1208.5,164.906,481.696,882.562,204.515,453.201,688.361,206.377,454.495,485.119,200.976,407.608,255.612,144.85,354.622,201.425,355.905,413.608,211.478,117.448,87.9872,847.913,78.3668,120.096,661.685,17.9284,120.759,457.051,-31.7255,160.522,220.776,-101.61,211.662,197.41,110.16,169.616,195.399
3539,0,174.392,408.709,1159.93,198.193,138.364,1131.95,-22.4503,296.812,1217.17,-5.5753,193.465,1208.17,164.017,482.529,881.719,200.744,453.85,686.827,203.46,455.057,483.531,199.485,407.642,254.212,143.279,354.972,200.751,354.245,413.692,209.396,116.237,88.8945,847.528,75.3242,120.656,661.601,14.2652,120.997,457.196,-35.2789,160.586,220.75,-105.091,211.717,197.276,106.63,169.43,195.305
3540,0,176.074,409.866,1159.58,198.529,139.477,1131.75,-21.4016,298.76,1216.88,-4.97555,195.372,1207.8,163.226,483.351,880.902,196.96,454.551,685.323,200.218,455.635,481.992,197.238,407.638,252.916,140.878,355.284,200.202,351.84,413.72,207.399,115.203,89.8167,847.113,72.5263,121.281,661.489,10.7659,121.279,457.351,-38.8131,160.67,220.752,-108.561,211.793,197.188,103.103,169.259,195.208
3541,0,177.821,411.055,1159.22,198.923,140.622,1131.58,-20.3019,300.754,1216.56,-4.33307,197.323,1207.4,162.521,484.165,880.124,193.169,455.302,683.867,196.7,456.23,480.506,194.364,407.608,251.71,137.803,355.564,199.734,348.867,413.704,205.545,114.353,90.7563,846.674,70.0024,121.975,661.349,7.45885,121.608,457.516,-42.3183,160.777,220.791,-112.012,211.894,197.157,99.5897,169.108,195.111
3542,0,179.618,412.276,1158.84,199.372,141.798,1131.46,-19.1611,302.789,1216.2,-3.65413,199.314,1206.98,161.884,484.976,879.394,189.378,456.102,682.474,192.954,456.844,479.082,190.993,407.566,250.583,134.21,355.822,199.315,345.494,413.657,203.88,113.69,91.7163,846.217,67.7799,122.74,661.18,4.37133,121.988,457.696,-45.7844,160.909,220.874,-115.436,212.024,197.199,96.097,168.982,195.015
3543,0,181.45,413.529,1158.46,199.867,143.005,1131.37,-17.9896,304.857,1215.83,-2.94557,201.338,1206.54,161.296,485.789,878.719,185.593,456.947,681.156,189.028,457.479,477.727,187.249,407.521,249.531,130.247,356.061,198.923,341.87,413.591,202.435,113.22,92.6998,845.75,65.8847,123.578,660.983,1.52919,122.42,457.892,-49.2013,161.064,221.013,-118.827,212.182,197.33,92.6332,168.886,194.92
