Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,EO,Gracilis,GC-L,Semimembranosus
1349,1,0.0241089,0.0219727,0.0354004,0.0250244,0.039978,0.022583,0.0280762,0.0219727,0.020752,0.0717163,-0.0268555,-0.0177002,0.0286865
1349,2,0.0213623,0.0280762,0.0439453,0.0231934,0.00793457,0.0350952,0.0360107,-0.00366211,0.032959,0.0708008,0.00335693,0.0335693,0.00946045
1349,3,0.0195312,0.0405884,0.0939941,0.0292969,0.0323486,0.0439453,0.0289917,0.017395,0.0354004,0.039978,-0.0271606,0.015564,0.00854492
1349,4,0.027771,0.0292969,0.104675,-0.0088501,0.043335,0.0247192,0.0302124,0.0253296,0.0189209,0.0213623,-0.0302124,0.0222778,-0.0219727
1350,0,0.0198364,0.0189209,0.0772095,0.0262451,0.0326538,0.0411987,0.0265503,0.0088501,0.0164795,0.00823975,-0.0366211,0.0357056,0.0161743
1350,1,0.022583,0.0378418,0.0360107,0.0231934,0.0231934,0.0772095,0.022583,0.00396729,0.0378418,-0.00274658,-0.0341797,0.010376,0.00762939
1350,2,0.0476074,0.0305176,0.0769043,0.0500488,0.0396729,0.03479,-0.0338745,0.0216675,0.0341797,0.00274658,-0.0308228,0.0280762,0.0177002
1350,3,0.078125,0.0201416,0.0418091,-0.0180054,0.0393677,0.0271606,0.0720215,0.0158691,0.0311279,-0.0305176,-0.043335,0.0259399,0.0183105
1350,4,0.0357056,0.0180054,0.0238037,0.0427246,0.0515747,0.0457764,0.0286865,0.0128174,0.0253296,-0.00671387,-0.0201416,0.0448608,0.0100708
1351,0,0.0515747,0.0201416,0.00305176,0.0338745,0.0189209,0.0256348,0.0213623,0.0164795,0.0222778,-0.0146484,-0.0320435,0.0192261,0.0186157
1351,1,0.0177002,0.0253296,-0.0204468,0.0360107,0.0692749,0.0344849,0.0204468,0.0177002,0.0189209,-0.0390625,-0.0149536,0.0256348,0.0286865
1351,2,0.0216675,0.0177002,-0.000915527,0.088501,0.0482178,0.0372314,-0.0311279,0.0152588,0.0177002,-0.101624,-0.000610352,0.0283813,0.0189209
1351,3,0.000610352,0.0302124,-0.0854492,0.0280762,0.0274658,0.0338745,0.0378418,0.00335693,0.0473022,-0.0280762,-0.0189209,0.0350952,0.0241089
1351,4,0.0314331,0.0238037,-0.0534058,0.0262451,0.050354,0.0402832,0.0344849,0.0265503,0.0286865,-0.0219727,-0.00793457,0.0280762,0.00823975
1352,0,0.0317383,0.0286865,-0.0637817,0.0088501,0.0396729,0.0375366,0.0219727,0.0204468,0.0527954,0.00976562,-0.0177002,0.0231934,0.0314331
1352,1,0.032959,0.0204468,-0.00549316,0.0137329,0.0180054,0.0494385,0.0360107,0.0283813,0.0238037,0.027771,-0.0167847,0.0137329,0.10498
1352,2,0.0195312,0.0219727,0.015564,-0.0314331,0.0286865,0.0354004,-0.0152588,0.00427246,0.0262451,0.012207,-0.022583,0.0198364,0.0149536
1352,3,0.0354004,0.0241089,0.0366211,0.0088501,0.0366211,0.0292969,0.0344849,0.0289917,0.0216675,0.0317383,-0.0112915,0.0201416,0.0158691
1352,4,0.0259399,0.0125122,0.0128174,0.00823975,0.0280762,0.0302124,0.0366211,0.0326538,0.0350952,0.0552368,-0.0430298,0.0186157,0.0311279
1353,0,0.0436401,0.0250244,0.0604248,-0.0152588,0.0308228,-0.015564,0.0408936,0.0253296,0.0521851,0.0375366,-0.0305176,0.0497437,0.0375366
1353,1,0.0259399,0.0274658,0.0143433,0.012207,0.0183105,0.0326538,0.0460815,0.0134277,0.0280762,0.0320435,-0.0360107,0.0250244,0.0469971
1353,2,0.00457764,-0.00671387,0.071106,0.0164795,-0.00579834,0.0363159,0.0466919,0.0201416,0.0338745,0.0271606,-0.0421143,0.0183105,0.0427246
1353,3,-0.0161743,0.0201416,0.0900269,0.0561523,0.0396729,0.0387573,0.022583,0.03479,0.0283813,0.0198364,-0.0238037,0.0326538,0.0411987
1353,4,0.0177002,0.00793457,0.126343,0.0402832,0.0430298,0.0222778,0.0491333,0.0967407,0.0363159,0.0274658,-0.065918,0.00915527,0.0317383
1354,0,0.0326538,0.00305176,0.178528,0.0360107,0.0274658,-0.0177002,0.0292969,0.00976562,0.0256348,0.0302124,-0.0466919,0.0549316,0.038147
1354,1,0.0100708,0.00701904,0.0827026,0.0344849,0.0213623,0.0308228,0.03479,0.0167847,0.0427246,0.0222778,-0.038147,0.0119019,0.0247192
1354,2,0.0164795,-0.000610352,0.0372314,0.038147,0.0338745,0.0335693,0.0360107,0.0241089,0.0448608,0.00549316,-0.0259399,-0.010376,0.00183105
1354,3,0.0308228,0.0012207,0.065918,0.0497437,0.0360107,0.0320435,0.0286865,0.0296021,0.0427246,0.0430298,-0.00915527,0.0256348,0.0183105
1354,4,0.00274658,0.00518799,0.0378418,0.057373,0.0354004,0.0204468,0.00152588,0.0204468,0.0238037,0.0628662,-0.0201416,0.0198364,0.039978
1355,0,0.0289917,0.0112915,0.000610352,0.0308228,0.0305176,0.0292969,0.0314331,0.020752,0.0161743,0.0421143,-0.0115967,0.0128174,0.0216675
1355,1,0.0204468,0.000610352,-0.0125122,0.039978,0.0256348,0.0463867,-0.0302124,0.0158691,0.0189209,0.0601196,-0.00427246,0.0360107,0.0335693
1355,2,0.0189209,-0.010376,-0.0088501,0.0299072,0.0256348,0.043335,0.0268555,0.0180054,0.0259399,0.0421143,0.0231934,0.00793457,0.0299072
1355,3,0.0289917,0.00244141,-0.0823975,0.00610352,0.0317383,0.0354004,0.0332642,0.0222778,0.0350952,0.0521851,-0.00823975,0.00549316,0.00366211
1355,4,0.0299072,0.0387573,-0.0527954,0.0177002,0.0708008,0.0183105,0.0186157,0.0512695,0.0149536,0.0494385,-0.00732422,0.015564,0.0305176
1356,0,0.0280762,0.0112915,-0.0326538,0.0204468,0.0335693,0.0338745,0.0180054,0.0317383,0.0610352,0.0500488,-0.0213623,0.0756836,0.00732422
1356,1,0.0302124,0.0390625,-0.0393677,0.00366211,0.0265503,0.0177002,0.0360107,0.0204468,0.0836182,0.0317383,-0.0231934,0.0479126,0.00946045
1356,2,0.0311279,0.0363159,-0.0396729,0.00488281,0.0311279,0.017395,0.0344849,0.0222778,0.0299072,0.0366211,-0.027771,-0.0369263,0.00946045
1356,3,0.0317383,0.0265503,0.022583,0.00457764,0.0335693,0.062561,0.0280762,0.0222778,0.0637817,0.0234985,-0.0469971,0.0546265,0.0149536
1356,4,0.0204468,0.0137329,0.0112915,0.00274658,0.050354,0.0247192,0.0396729,-0.0152588,0.0274658,0.00396729,-0.0286865,0.0219727,0.00793457
1357,0,0.0210571,-0.00610352,0.00732422,0.0115967,0.0259399,0.0183105,0.0369263,0.0180054,0.0314331,-0.017395,-0.0234985,0.00305176,-0.0390625
1357,1,0.0192261,-0.0448608,0.0408936,0.0134277,0.0262451,0.0335693,0.0396729,0.0268555,0.0204468,0.00610352,-0.0311279,0.0137329,0.0308228
1357,2,0.0256348,0.0259399,0.0430298,0.0128174,0.0299072,0.0262451,0.0378418,0.0259399,0.0363159,0.03479,-0.00854492,0.0289917,0.0119019
1357,3,0.0628662,0.0372314,0.0946045,0.0619507,0.0363159,0.0360107,0.0646973,0.0216675,0.0259399,0.0387573,-0.0115967,0.00793457,0.0146484
1357,4,0.027771,0.0332642,0.102539,-0.010376,0.039978,0.0366211,0.0238037,0.0244141,0.0271606,0.0305176,-0.020752,0.00793457,0.0262451
1358,0,0.00976562,0.0262451,0.0894165,0.0793457,0.00793457,0.017395,0.0613403,0.0195312,0.0189209,0.0317383,-0.0296021,0.0112915,0.017395
1358,1,0.0201416,-0.012207,0.0790405,0.0454712,-0.0161743,0.0231934,0.0314331,0.0784302,0.0137329,-0.0253296,-0.0195312,0.0131226,0.0198364
1358,2,0.00518799,0.0164795,0.0436401,0.0479126,0.0384521,0.0360107,-0.000305176,0.0137329,0.0228882,0.0436401,-0.0146484,0.00701904,0.0546265
1358,3,0.0234985,0.0213623,0.0256348,0.0299072,-0.0326538,0.0262451,0.0256348,0.0320435,0.0210571,-0.0106812,-0.00701904,0.0012207,0.0112915
1358,4,0.0262451,0.0286865,0.0265503,0.043335,0.0314331,-0.0152588,0.0427246,0.039978,0.0692749,-0.0161743,-0.0088501,0.0256348,0.0177002
1359,0,0.0198364,0.0100708,-0.00396729,0.022583,0.020752,0.0247192,0.0280762,0.0302124,0.00549316,-0.00640869,-0.00274658,0.00732422,0.0219727
1359,1,0.0283813,-0.00305176,-0.0137329,0.0360107,0.0222778,0.0286865,0.00915527,0.0231934,0.0119019,-0.0512695,-0.00366211,0.0192261,0.0631714
1359,2,0.0241089,0.00274658,-0.039978,0.0408936,0.0372314,0.0460815,0.0469971,0.0274658,0.0100708,-0.0164795,-0.020752,-0.0012207,-0.0134277
1359,3,0.0131226,0.00915527,-0.0405884,0.0527954,0.0302124,0.0323486,0.0396729,0.00976562,0.0125122,-0.00915527,-0.0338745,0.0198364,0.03479
1359,4,0.0241089,0.00610352,-0.0531006,0.0170898,0.0186157,0.0241089,0.0137329,0.022583,0.0164795,-0.000610352,-0.0262451,0.0167847,0.0531006
1360,0,0.0531006,0.012207,-0.0292969,0.03479,0.0314331,0.0418091,0.038147,0.043335,0.00671387,0.0161743,0.00274658,0.0289917,0.0146484
1360,1,0.0311279,0.0509644,-0.0253296,0.027771,0.067749,0.0140381,0.0357056,0.0390625,0.0241089,0.0106812,-0.0180054,0.0259399,0.032959
1360,2,0.0271606,0.065918,-0.0125122,0.0201416,0.0604248,0.0317383,0.0372314,0.0280762,0.0219727,0.0152588,-0.0259399,0.0265503,0.045166
1360,3,0.0244141,0.00366211,0.000915527,0.0088501,-0.0369263,0.0247192,0.0341797,0.0402832,0.0100708,-0.000305176,-0.0445557,0.0445557,0.032959
1360,4,0.0408936,0.0302124,0.00732422,0.00427246,0.0634766,0.017395,0.0372314,0.0686646,0.000915527,0.0201416,-0.0396729,0.00671387,0.0308228
1361,0,0.000610352,0.020752,0.062561,-0.0460815,0.0271606,0.0146484,-0.00946045,0.0421143,0.0109863,0.0411987,-0.0457764,0.0219727,0.0241089
1361,1,0.0164795,0.0167847,0.0415039,0.0128174,0.0250244,-0.000305176,0.0402832,0.0250244,0.000610352,0.0527954,-0.0323486,0.0308228,0.027771
1361,2,0.0183105,0.00244141,0.0387573,0.00671387,0.0354004,0.0299072,0.0375366,0.0317383,0.0189209,0.0491333,-0.0778198,0.00152588,0.0234985
1361,3,0.0350952,0.0109863,0.0817871,0.0296021,0.0314331,0.0262451,0.0338745,0.03479,0.0213623,0.0558472,-0.0326538,0.0405884,0.045166
1361,4,0.022583,0.000305176,0.110474,0.0311279,0.0289917,0.038147,0.0363159,0.0271606,0.00762939,0.0473022,-0.0500488,0.0216675,0.0186157
1362,0,0.00610352,0.00396729,0.0756836,0.015564,0.0317383,0.0170898,0.0305176,0.0476074,0.0439453,0.022583,-0.0579834,0.0134277,0.0296021
1362,1,0.0158691,0.0109863,0.0750732,0.0131226,0.0238037,0.0323486,0.0418091,0.0384521,0.0274658,0.0476074,-0.0405884,0.0106812,0.0698853
1362,2,0.00732422,0.0152588,0.0506592,-0.0231934,0.0259399,-0.00366211,0.000305176,0.0344849,0.0430298,-0.00213623,-0.0140381,0.0100708,0.0686646
1362,3,0.0164795,0.00488281,0,0.0289917,0.057373,0.0311279,0.0372314,0.0271606,0.0592041,0.0378418,-0.0262451,0.038147,0.0283813
1362,4,-0.0161743,0.00488281,0.0469971,0.0363159,0.0262451,0.017395,0.0253296,0.0253296,0.0357056,0.0286865,-0.0396729,0.0180054,0.0415039
1363,0,0.038147,0.017395,-0.0100708,0.0250244,0.0396729,0.0299072,0.0448608,0.0384521,0.0494385,0.0299072,-0.0350952,0.0250244,0.0390625
1363,1,0.0186157,0.0164795,-0.0238037,0.0369263,0.0283813,0.0262451,0.032959,0.0189209,0.0439453,0.0396729,-0.0195312,0.015564,0.0210571
1363,2,0.000305176,0,-0.0161743,0.0219727,0.0152588,-0.0131226,0.0521851,0.0274658,0.108643,0.0357056,-0.0302124,-0.0463867,0.0100708
1363,3,0.0128174,-0.00671387,-0.0473022,0.0537109,0.0195312,0.0317383,0.0265503,0.0341797,-0.0115967,0.0430298,-0.0201416,0.0497437,0.00854492
1363,4,0.0250244,0.00366211,-0.0100708,0.0262451,0.020752,0.0384521,0.0265503,0.0375366,0.0372314,0.105591,-0.0149536,0.0119019,-0.0473022
1364,0,0.0326538,-0.0012207,-0.020752,0.0469971,-0.0146484,0.0341797,0.00305176,0.0543213,0.0521851,0.0732422,-0.00915527,0.0186157,-0.000305176
1364,1,0.0152588,0.00549316,0.0161743,0.0479126,0.0241089,0.0515747,0.0335693,0.0375366,0.0415039,0.0784302,-0.010376,0.017395,-0.0149536
1364,2,-0.0192261,-0.0189209,-0.017395,0.0405884,0.0286865,0.0222778,0.0292969,0.039978,0.0430298,0.0701904,0.00732422,0.0299072,0.0146484
1364,3,0.0280762,0.0323486,-0.00793457,0.00640869,0.0177002,0.0228882,0.0143433,0.0311279,0.0448608,0.0616455,-0.0241089,0.020752,0.00976562
1364,4,-0.0436401,0.0366211,-0.00854492,0.00762939,0.0265503,0.0140381,0.0314331,0.0387573,0.0708008,0.0656128,-0.00335693,0.0283813,0.00762939
1365,0,0.0808716,0.00946045,0.0372314,0.0808716,0.0106812,0.0256348,0.0875854,0.045166,0.0463867,0.142517,0.0332642,0.0247192,0.0115967
1365,1,-0.00610352,0.0213623,0.0708008,0.0299072,0.0274658,0.0256348,0.0256348,0.0241089,0.0466919,0.0787354,0.00213623,0.03479,0.0186157
1365,2,0.020752,0.0350952,0.0259399,0.0177002,0.0213623,0.00549316,0.022583,0.0436401,0.043335,0.0802612,-0.000610352,-0.0158691,0.0296021
1365,3,0.00183105,0.0134277,0.0845337,0.00213623,0.0186157,0.0259399,0.0302124,0.0473022,0.0430298,0.0991821,-0.00854492,0.0238037,0.0534058
1365,4,0.00579834,-0.0186157,0.0775146,0.00671387,-0.0204468,0.0219727,0.0427246,0.00579834,0.0384521,0.105896,0.0012207,0.0219727,0.0195312
1366,0,0.0241089,0.00305176,0.057373,0.0274658,0.0112915,0.0567627,0.0430298,0.0360107,0.0494385,0.0793457,-0.0393677,-0.0265503,0.00946045
1366,1,0.020752,0.022583,0.0738525,0.0259399,0.0146484,0.00518799,0.0271606,0.0482178,0.0463867,0.0668335,-0.0369263,0.0213623,0.0152588
1366,2,0.017395,0.0128174,0.0701904,0.020752,0.0137329,-0.0247192,0.0158691,0.0372314,0.027771,0.0491333,-0.0308228,0.043335,0.0149536
1366,3,0.0189209,0.0134277,0.0369263,0.0375366,0.00762939,0.0512695,0.0341797,0.0393677,0.0689697,0.0479126,-0.0222778,0.0256348,0.00518799
1366,4,0.0170898,0.0106812,0.0506592,0.0320435,-0.0524902,0.0314331,0.0390625,0.039978,0.03479,0.065918,-0.03479,-0.00152588,0.0134277
1367,0,0.0292969,0.0216675,-0.0271606,-0.0128174,0.0161743,0.0253296,0.0445557,0.0384521,0.0357056,0.0592041,-0.0350952,0.0210571,0.00854492
1367,1,0.0344849,0.0247192,-0.00671387,0.0195312,0.0158691,0.0585938,0.0332642,0.0448608,0.0524902,0.0491333,0.0192261,0.022583,0.0222778
1367,2,0.017395,0.0109863,-0.00762939,0.0244141,0.00579834,0.0332642,0.00640869,0.0317383,0.0552368,0.0689697,-0.0396729,0.0170898,0.0210571
1367,3,0.0411987,0.0186157,-0.0442505,0.015564,-0.0109863,0.0311279,0.00518799,0.0793457,0.0445557,0.0350952,-0.0128174,0.00976562,0.0244141
1367,4,0.0390625,-0.0219727,-0.0949097,-0.00671387,0.0360107,0.0576782,0.032959,0.0430298,0.0537109,0.0396729,-0.0180054,-0.00610352,0.00610352
1368,0,0.0222778,0.0265503,-0.0167847,0.000305176,0.0180054,-0.0192261,0.0299072,0.0491333,0.0436401,0.0457764,-0.022583,0.0146484,0.015564
1368,1,0.0268555,0,-0.0723267,-0.0256348,0.0161743,0.0149536,0.00366211,0.0198364,0.0344849,0.00976562,-0.0137329,0.0115967,0.100098
1368,2,0.0344849,0.0238037,-0.0186157,-0.00671387,0.0216675,-0.00274658,0.0332642,0.0308228,0.0357056,0.0360107,-0.0369263,0.0567627,0.0128174
1368,3,0.0421143,0.0125122,0.000305176,-0.0238037,0.0338745,0.0280762,-0.0106812,0.0494385,0.0457764,0.0967407,-0.0463867,0.0241089,0.0283813
1368,4,-0.0222778,0.0308228,-0.0247192,-0.0216675,0.00701904,0.0335693,0.0259399,0.045166,0.038147,0.0158691,-0.0393677,0.0198364,0.0439453
1369,0,0.0234985,0.00152588,0.0418091,-0.0131226,0.0134277,0.0161743,0.0384521,0.0408936,0.0134277,0.0363159,-0.0372314,0.0201416,0.020752
1369,1,0.0137329,0.0268555,0.0878906,-0.00732422,0.0183105,0.0601196,0.0323486,0.0299072,0.0106812,0.0372314,-0.0372314,-0.0384521,0.0177002
1369,2,0.0360107,0.0131226,0.0280762,-0.0268555,0.0146484,0.0234985,0.0369263,0.0213623,-0.0143433,0.0274658,-0.0350952,0.0469971,-0.015564
1369,3,0.0234985,0.022583,0.0476074,-0.020752,0.0439453,0.012207,0.0424194,0.0326538,0.0299072,0.0106812,-0.0439453,0.0430298,0.00976562
1369,4,-0.00396729,0.00549316,0.0732422,-0.00946045,0.0183105,0.00946045,0.0311279,0.0244141,0.0320435,-0.00701904,-0.0494385,0.0241089,0.0125122
1370,0,0.0686646,0.0183105,0.108032,0.00549316,0.0088501,0.0286865,0.00610352,0.03479,0.0274658,0.06073,-0.0372314,0.0262451,0.0543213
1370,1,0.0289917,0.0146484,0.0964355,0.00183105,-0.00183105,0.0216675,0.0283813,0.0152588,0.0204468,-0.0152588,-0.0360107,0.0228882,0.03479
1370,2,-0.00305176,0.0152588,0.0750732,0.00274658,0.00823975,0.0195312,0.0335693,0.0360107,0.0787354,-0.0201416,-0.0222778,0.0149536,0.0283813
1370,3,0.0363159,-0.0396729,-0.00823975,0.0088501,0.0131226,0.0234985,0.0302124,0.0341797,0.0314331,-0.0201416,-0.0146484,0.0183105,0.00640869
1370,4,0.0128174,-0.0531006,0.0241089,0.0189209,0.0234985,0.0253296,0.0180054,0.0454712,0.0314331,0.00335693,-0.0131226,0.032959,0.0161743
1371,0,0.0405884,0.0161743,0.0109863,0.00335693,0.0259399,0.0231934,0.0234985,0.0363159,0.0170898,-0.00793457,-0.0140381,0.0164795,0.0296021
1371,1,0.0213623,0.0186157,-0.0439453,0.00610352,0.0128174,0.0189209,0.0305176,0.0332642,0.0286865,-0.0491333,-0.0152588,0.022583,0.0411987
1371,2,0.0234985,0.0262451,-0.00976562,0.00366211,0.0149536,0.0366211,0.0469971,0.038147,0.0372314,0.0161743,-0.0448608,0.015564,0.0341797
1371,3,0.0167847,0.0286865,-0.0430298,0.00915527,0.017395,0.0448608,0.015564,0.0244141,0.0299072,0.0463867,-0.0286865,0.0146484,0.0317383
1371,4,0.00427246,0.0421143,-0.0402832,0.071106,0.0128174,0.0265503,-0.0146484,0.0308228,0.0241089,0.0543213,-0.0518799,0.032959,0.0259399
1372,0,0.0259399,0.0497437,-0.0466919,0.00823975,0.0408936,0.0302124,0.0262451,0.0296021,0.0332642,0.0515747,0.00946045,0.00671387,0.0183105
1372,1,0.0259399,0.0292969,-0.043335,0.00854492,0.00762939,0.00488281,0.0274658,0.0357056,0.0378418,0.0436401,-0.0534058,0.0485229,0.0274658
1372,2,0.0216675,0.0149536,-0.0610352,0.0109863,0.0158691,-0.0344849,0.0271606,0.0210571,0.110474,0.0320435,-0.0543213,0.0253296,0.0149536
1372,3,0.0140381,0.0296021,-0.022583,0.0170898,0.0131226,0.0259399,0.0445557,0.0335693,0.0201416,0.0213623,-0.0476074,0.0128174,0.000915527
1372,4,0.0219727,0.0268555,-0.0524902,0.000610352,0.0222778,0.0537109,0.0524902,0.0439453,0.0210571,0.0265503,-0.043335,0.0289917,0.022583
1373,0,0.0344849,0.0164795,0.0259399,0.00518799,0.0228882,0.0350952,-0.0180054,0.0268555,0.0112915,-0.0305176,-0.0582886,0.000305176,0.0219727
1373,1,0.0402832,0.0253296,0.0338745,0.027771,0.0204468,0.0289917,0.020752,0.0228882,0.0250244,-0.0112915,-0.0418091,0.0830078,0.0201416
1373,2,0.0250244,0.0244141,0.0314331,0.0131226,0.0769043,0.0167847,0.0335693,0.0488281,0.0134277,-0.00213623,-0.057373,0.0250244,0.00152588
1373,3,0.0299072,0.0354004,0.0436401,0.0198364,0.0561523,0.0231934,0.0256348,-0.0244141,0.0152588,0.0241089,-0.0561523,0.00579834,0.0244141
1373,4,0.0222778,0.0137329,0.0857544,0.0216675,0.0299072,0.0372314,0.0210571,-0.0280762,0.0268555,0.0152588,-0.0457764,0.0357056,0.0210571
1374,0,0.0283813,0.0491333,0.0759888,0.043335,0.0216675,0.0152588,0.0338745,0.0259399,0.0219727,0.0393677,-0.0512695,0.0109863,0.00762939
1374,1,0.0408936,0.0463867,0.0457764,0.0436401,0.0268555,-0.00183105,0.0244141,0.0384521,0.0292969,0.0161743,-0.0366211,0.0378418,0.0360107
1374,2,0.0808716,0.0360107,0.0418091,0.071106,0.00610352,0.0158691,0.0683594,0.0247192,0.0280762,0.0131226,-0.0360107,0.0167847,0.0219727
1374,3,0.0378418,0.00732422,0.0576782,0.0363159,0.0360107,0.0262451,0.012207,0.0128174,0.032959,0.0372314,-0.0137329,0.0415039,0.0408936
1374,4,0.0378418,0.0128174,0.0390625,0.0457764,0.0302124,0.0109863,0.0216675,0.0238037,0.0411987,0.015564,0.0466919,0.0344849,0.0259399
1375,0,0.00366211,0.0189209,0.0189209,-0.00396729,0.0158691,0.015564,-0.0265503,0.0262451,0.015564,-0.00671387,0.0494385,0.0305176,-0.0311279
1375,1,0.0256348,0.0088501,0.0088501,0.0393677,0.00976562,0.015564,0.0012207,0.0231934,0.0323486,0.0332642,0.0128174,0.022583,0.0384521
1375,2,0.0314331,0.0280762,-0.0100708,0.0213623,0.0308228,0.038147,0.00396729,0.0305176,0.0463867,0.03479,0.0152588,0.0289917,0.0296021
1375,3,0.00366211,0.00732422,0.00183105,0.0186157,0.015564,0.0170898,0.010376,0.0427246,0.0372314,0.0613403,0.0189209,0.0256348,0.038147
1375,4,0.0180054,0.0286865,-0.0643921,0.0314331,0.0119019,0.017395,0.0183105,0.0473022,0.0439453,0.0488281,-0.00610352,0.0112915,-0.00915527
1376,0,0.0350952,0.0195312,-0.0445557,0.0265503,0.0177002,0.0134277,0.00976562,0.0195312,0.0247192,0.0421143,-0.0149536,0.0149536,0.0289917
1376,1,0.0302124,0.00762939,-0.045166,0.000305176,0.00915527,0.0253296,0.015564,0.0332642,0.032959,0.0323486,-0.0131226,0.0195312,0.0244141
1376,2,0.0271606,0.0286865,-0.0469971,0.017395,0.0671387,0.0170898,0.00854492,0.0411987,0.0378418,0.0134277,-0.0262451,0.0231934,0.0387573
1376,3,0.0250244,0.0595093,-0.0305176,0.0115967,0.0372314,0.00762939,0.017395,0.0134277,0.0299072,0.0177002,-0.0479126,0.0305176,0.0131226
1376,4,0.0686646,-0.00488281,0.015564,0.00396729,0.0210571,0.0161743,0.0195312,0.0167847,0.043335,-0.00823975,-0.0692749,0.0259399,0.0134277
1377,0,0.0302124,-0.00183105,0.0286865,0.00762939,0.0323486,0.0500488,0.0247192,0.0222778,0.0192261,0.0158691,-0.0509644,0.0723267,0.0311279
1377,1,0.0372314,0.00305176,-0.00701904,0.0149536,0.0170898,0.0366211,0.0357056,0.0314331,0.0369263,0.00671387,-0.0534058,0.0177002,0.0473022
1377,2,0.0546265,0.0201416,0.0527954,0.0106812,0.0454712,0.010376,0.0247192,0.0772095,0.0213623,0.00518799,-0.0473022,0.0460815,0.0134277
1377,3,0.0427246,0.0454712,0.0540161,-0.0372314,0.0189209,0.00579834,-0.0360107,0.0274658,0.0198364,0.0012207,-0.0170898,0.0296021,0.0689697
1377,4,-0.0143433,0.0540161,0.0805664,0.0158691,-0.00488281,0.0128174,0.0189209,0.0149536,0.0271606,0.022583,-0.020752,0.0286865,0.0164795
1378,0,-0.00701904,0.0646973,0.0888062,-0.0213623,0.0311279,0.012207,0.0140381,0.0201416,0.0186157,0.0314331,-0.0311279,0.0259399,0.000610352
1378,1,0.0323486,0.0689697,0.0784302,0.0109863,0.015564,0.00488281,0.0149536,0.017395,0.0137329,0.0350952,-0.0341797,0.0280762,0.0137329
1378,2,0.0350952,0.0509644,0.0799561,0.0201416,0.00610352,0.0250244,0.0317383,0.017395,0.0228882,0.0372314,-0.0115967,0.0320435,0.0186157
1378,3,0.0427246,0.039978,0.0265503,0.06073,0.0210571,0.0149536,0.0253296,0.0204468,0.0186157,0.00823975,-0.0146484,0.0396729,0.0402832
1378,4,0.0228882,0.0344849,0.015564,0.0479126,0.038147,0.000610352,0.0167847,0.0115967,0.0283813,0.0112915,-0.0152588,0.0442505,0.0469971
1379,0,0.0292969,0.0430298,0.0119019,0.0531006,0.0311279,0.0213623,0.0897217,0.00793457,0.0326538,0.015564,-0.0198364,0.0366211,0.0473022
1379,1,0.0164795,0.0485229,-0.038147,0.0457764,0.0167847,-0.039978,0.0439453,0.0274658,0.012207,-0.00335693,-0.010376,0.0421143,0.043335
1379,2,0.0311279,0.0552368,-0.0125122,0.0415039,0.0112915,0.0131226,-0.00427246,0.0198364,0.0872803,0.027771,-0.0222778,0.0430298,0.0500488
1379,3,0.0238037,0.0411987,-0.0274658,0.0317383,0.0134277,0.0210571,0.0296021,0.0119019,-0.0143433,0.0177002,-0.03479,0.00671387,0.0350952
1379,4,0.0357056,0.0604248,-0.0579834,0.0323486,0.0271606,-0.00366211,-0.000305176,0.0222778,-0.00335693,0.0424194,-0.0421143,-0.000305176,0.057373
1380,0,0.0360107,0.0109863,-0.0488281,0.0289917,0.0131226,0.00244141,0.00549316,0.0152588,0.0390625,0.0686646,-0.022583,0.0515747,0.0213623
1380,1,0.027771,0.0354004,-0.0360107,0.0210571,-0.00640869,0.0131226,0.0088501,0.0344849,0.0390625,0.0543213,-0.0213623,0.0488281,0.0204468
