Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
1335,3,-0.0210571,-0.0115967,0.020752,0.00946045,0.0805664,3.00385,0.0527954,0.0350952,0.0265503,0.0543213,0.00152588,0.0292969,0.0534058
1335,4,0.039978,-0.00366211,0.0366211,0.0631714,0.090332,2.94159,0.0546265,0.0305176,0.00793457,-0.0238037,-0.0335693,0.0457764,0.0338745
1336,0,-0.0198364,-0.00946045,0.010376,0,0.0723267,2.85309,-0.00396729,0.0088501,0.0198364,0.0296021,-0.00549316,0.0296021,0.00671387
1336,1,-0.0177002,-0.0195312,0.0497437,0.0128174,0.0967407,2.80121,0.0259399,0.0195312,0.0250244,0.0186157,-0.0158691,0.0143433,-0.010376
1336,2,-0.0146484,-0.00305176,0.0598145,0.0231934,0.072937,2.73865,0.0106812,0.0274658,0.0149536,0.0234985,0.00671387,-0.0482178,0.0134277
1336,3,-0.0280762,-0.0198364,0.0445557,0.043335,0.0827026,2.67517,0.0112915,-0.00183105,0.0354004,0.0265503,0.00335693,0.0189209,-0.0012207
1336,4,-0.0100708,-0.00396729,0.0515747,0.0372314,0.072937,2.60651,0.0231934,0.0177002,0.0167847,0.0216675,-0.00183105,0.00610352,-0.0012207
1337,0,-0.0112915,-0.0152588,0.0601196,0.0256348,0.0747681,2.55554,0.0158691,0.0311279,0.0134277,0.0192261,-0.0143433,0.00579834,0.0546265
1337,1,-0.0576782,-0.010376,0.0708008,-0.012207,-0.136108,-1.90125,0.0787354,0.022583,0.0317383,0.027771,-0.0448608,0.00213623,0.0549316
1337,2,-0.0106812,0.000305176,0.0787354,-0.0204468,-0.103149,-0.781555,0.0939941,0.0268555,0.0445557,0.0369263,-0.0787354,0.0146484,0.0588989
1337,3,0.0106812,-0.00396729,0.0708008,0.0274658,-0.0183105,-1.90735,0.0222778,0.0363159,0.0500488,0.0732422,-0.105286,0.0289917,0.0805664
1337,4,0.00549316,-0.0704956,0.055542,-0.00671387,0.0610352,-1.27533,0.0631714,0.0299072,0.0125122,0.0238037,-0.0848389,0.00976562,0.050354
1338,0,-0.0167847,-0.0363159,0.0430298,-0.00305176,0.0704956,0.374146,0.0628662,0.038147,0.0372314,0.0158691,-0.0674438,0.00518799,0.0448608
1338,1,-0.00640869,-0.0320435,0.00823975,0.00793457,0.0708008,0.945129,0.0460815,0.0271606,0.00915527,0.0314331,-0.0460815,0.0259399,0.0314331
1338,2,0.0106812,0.00610352,-0.0366211,0.0247192,0.136108,1.62262,0.0256348,0.06073,0.0253296,0.0402832,-0.0436401,0.00762939,0.039978
1338,3,0.0482178,-0.015564,-0.0921631,0.0341797,0.104675,1.30066,0.0317383,0.032959,0.0320435,0.00244141,-0.0515747,0.0286865,0.0390625
1338,4,0.0396729,-0.0296021,-0.0512695,0.0274658,0.0942993,1.17584,0.0405884,0.0222778,0.0137329,0.022583,-0.0357056,0.0320435,0.0244141
1339,0,0.0415039,-0.0256348,-0.0723267,0.0195312,0.00366211,-2.02484,0.00366211,0.0286865,0.0152588,0.0271606,-0.015564,0.0170898,0.015564
1339,1,0.0466919,-0.0137329,-0.0866699,0.0366211,0.0576782,-3.18787,0.0259399,0.0360107,0.0140381,0.0338745,-0.0131226,0.0247192,0.0152588
1339,2,0.0564575,-0.0479126,-0.0915527,0.0817871,0.0509644,-3.17841,0.017395,0.020752,0.0134277,0.0167847,-0.0149536,0.0262451,0.0244141
1339,3,0.0482178,-0.0259399,-0.0427246,0.0469971,0.0195312,-3.17902,0.00976562,0.0784302,0.0201416,0.0250244,-0.0140381,0.0265503,0.0192261
1339,4,0.0344849,-0.0115967,-0.0238037,0.0592041,0.0167847,-3.17657,0.0244141,0.0387573,0.0332642,0.0323486,-0.0314331,0.0119019,0.0247192
1340,0,0.050354,0.0296021,0.0463867,0.0369263,-0.0402832,-3.1781,0.0476074,0.0726318,0.0357056,0.0323486,-0.043335,0.0369263,0.0216675
1340,1,-0.00396729,0.0201416,0.0540161,-0.0274658,-0.0177002,-3.18024,0.0732422,0.0302124,0.0314331,0.0244141,-0.0421143,0.0222778,0.0244141
1340,2,0.0497437,-0.0350952,0.0933838,0.0320435,-0.043335,-0.647888,0.039978,0.0280762,0.0415039,0.0283813,-0.0448608,0.0332642,0.0268555
1340,3,0.0265503,-0.0793457,0.0653076,0.0369263,-0.0601196,2.57324,0.0466919,0.0259399,0.0271606,-0.0115967,-0.0448608,0.0253296,0.0115967
1340,4,0.0393677,-0.157166,0.057373,0.0189209,-0.072937,-1.9809,0.00640869,0.0265503,0.022583,0.0259399,-0.0204468,0.0863647,0.0372314
1341,0,0.039978,-0.119324,0.067749,0.00915527,-0.0488281,3.05054,0.0146484,0.0280762,0.0170898,0.0164795,-0.0463867,0.0183105,0.0146484
1341,1,0.0460815,-0.119629,0.0686646,0.00549316,-0.0668335,2.93365,0.0204468,0.0183105,0.0238037,0.0308228,0.022583,0.015564,0.0152588
1341,2,0.0595093,-0.120544,0.0793457,0.0161743,-0.0286865,1.80786,0.0109863,0.0320435,-0.0134277,0.0344849,-0.0231934,0.0769043,0.00152588
1341,3,0.0454712,-0.104065,0.071106,0.00366211,-0.0167847,-3.19,0.0164795,0.0350952,0.0259399,0.0234985,-0.0164795,0.0195312,-0.00854492
1341,4,0.0473022,-0.0839233,0.0634766,0.0177002,0.0128174,-3.18878,0.0115967,-0.027771,0.0308228,0.0320435,-0.0241089,0.0344849,0.00366211
1342,0,0.043335,-0.0976562,0.0305176,0.0158691,-0.0152588,-3.17413,0.0100708,0.0317383,0.0299072,0.0109863,-0.00823975,0.0256348,0.0338745
1342,1,0.0320435,-0.093689,0.0238037,0.0445557,0.010376,0.812378,0.0250244,0.015564,0.00732422,0.0271606,-0.0256348,0.0119019,0.0146484
1342,2,0.0219727,-0.103455,0.0164795,0.00732422,0.067749,-3.15643,0.0112915,0.0427246,0.0213623,0.0201416,-0.0531006,0.0115967,0.0262451
1342,3,0.0299072,-0.100708,-0.0448608,0.00671387,0.0830078,-3.125,0.0177002,0.0231934,0.0619507,0.0411987,-0.0424194,0.0491333,0.017395
1342,4,0.0271606,0.129089,0.0250244,-0.0164795,0.083313,-3.10699,0.017395,0.0222778,-0.0231934,0.0253296,-0.0460815,0.0708008,0.0253296
1343,0,0.0357056,0.115356,0.0210571,-0.022583,0.13855,-2.9541,0.0201416,0.0213623,0.0088501,0.0234985,-0.0463867,0.0704956,0.0170898
1343,1,0.00762939,0.0839233,0.0393677,0.00488281,0.175171,-1.31805,-0.000305176,0.0219727,0.022583,0.00335693,-0.0244141,0.0128174,0.0375366
1343,2,0.0219727,0.0695801,0.0115967,0.020752,0.140381,2.16797,0.0201416,0.0158691,0.0180054,0.0231934,-0.0302124,0.0384521,0.0115967
1343,3,0.0360107,0.0585938,-0.00610352,0.0402832,0.111389,0.544434,0.00640869,0.0305176,0.022583,0.0222778,-0.00610352,0.0268555,-0.0112915
1343,4,0.0305176,0.0576782,0.00518799,0.0497437,0.0421143,1.89484,0.0125122,0.0192261,0.0375366,0.0228882,-0.00457764,0.0299072,0.0762939
1344,0,0.0488281,0.0692749,-0.00762939,0.0265503,0.0106812,0.821228,0.0274658,0.0195312,0.0119019,0.0228882,-0.0338745,0.00946045,-0.00701904
1344,1,0.0357056,0.083313,-0.0411987,0.0320435,0.0125122,1.13831,0.0256348,0.0253296,0.0805664,0.0357056,-0.0253296,0.0845337,0.0088501
1344,2,0.0421143,0.0784302,0.00488281,-0.0177002,0.0170898,0.315857,0.0283813,0.0134277,0.0241089,0.0219727,-0.020752,0.0387573,0.00274658
1344,3,0.0100708,0.083313,0.0140381,-0.0564575,0.0012207,0.243225,0.0222778,0.0201416,0.00701904,0.0234985,-0.0149536,0.0189209,0.0088501
1344,4,0.0616455,0.0698853,0.0149536,-0.0582886,0.0314331,0.469971,0.0149536,0.0265503,0.0100708,0.0317383,-0.0219727,0.032959,0.00579834
1345,0,0.0411987,0.0830078,0.0161743,-0.132141,0.00640869,0.342407,0.0268555,0.0183105,0.0219727,0.0946045,-0.0131226,0.0292969,-0.0570679
1345,1,0.0247192,0.090332,0.0332642,-0.0509644,0.0112915,-0.0393677,0.000305176,0.0143433,-0.000610352,0.0299072,-0.00427246,0.0140381,-0.00183105
1345,2,0.00823975,0.0805664,0.0198364,-0.022583,0.00915527,0.798035,-0.0100708,0.00640869,0.0170898,0.0302124,0.00823975,0.0222778,-0.0177002
1345,3,0.0326538,-0.0256348,0.0302124,-0.0253296,-0.245056,1.49841,0.0469971,0.0115967,0.0149536,0.022583,0.0186157,0.0213623,-0.00762939
1345,4,0.0317383,0.0857544,0.039978,0.00244141,-0.289612,0.41687,0.00701904,0.00152588,0.0219727,0.0418091,0.0363159,0.0390625,0.012207
1346,0,0.0491333,0.0695801,0.0622559,0.0177002,-0.30426,3.125,0.0268555,0.00549316,-0.0326538,0.0280762,0.0128174,0.0628662,0.00762939
1346,1,0.0497437,0.0305176,0.0488281,0.00946045,-0.256348,3.03833,0.0509644,0.0585938,0.0302124,0.0247192,-0.0268555,0.0201416,0.0402832
1346,2,0.0457764,0.00579834,0.0469971,0.015564,-0.138245,2.95074,0.0717163,0.0106812,0.00823975,0.0259399,-0.055542,0.0491333,0.0466919
1346,3,0.0512695,-0.067749,0.0463867,0.0012207,-0.0686646,2.70905,0.0500488,0.0201416,0.0421143,0.0344849,-0.0982666,0.0238037,0.0784302
1346,4,0.0778198,-0.0341797,0.000610352,0.0604248,-0.0289917,2.04071,0.0296021,0.0134277,0.0421143,-0.020752,-0.124817,0.00579834,0.119629
1347,0,-0.0158691,0.0558472,0.00640869,0.0247192,0.00823975,0.738831,0.0601196,0.0219727,0.0494385,0.0250244,-0.0894165,-0.00152588,0.0491333
1347,1,0.0390625,0.0274658,-0.0198364,0.0161743,0.0180054,-0.4599,0.0506592,0.0219727,0.0305176,0.0405884,-0.0665283,0.0228882,0.0357056
1347,2,0.0262451,0.0299072,-0.0637817,0.00335693,0.0442505,2.07153,-0.00457764,0.0323486,0.0201416,0.0247192,-0.0778198,0.00640869,0.0320435
1347,3,0.0384521,0.0384521,-0.0506592,-0.0115967,0.0445557,-2.5415,0.00610352,0.0305176,0.0189209,0.0234985,-0.0402832,0.0134277,0.0177002
1347,4,0.015564,0.0216675,-0.0439453,0.0204468,0.0683594,-1.07971,0.0128174,0.0119019,0.0231934,-0.00793457,-0.0158691,0.0238037,-0.0180054
1348,0,0.0393677,0.0250244,-0.0588989,0.00610352,0.0375366,-3.19946,-0.00823975,0.0735474,0.0198364,0.038147,-0.0152588,0.0415039,0.022583
1348,1,0.072937,0.0195312,-0.0238037,-0.043335,0.0460815,-3.18695,0.0259399,0.0143433,0.0305176,0.0283813,-0.0219727,0.0335693,0.0314331
1348,2,0.09552,0.0411987,-0.00427246,0.0686646,0.0390625,1.15356,0.0216675,0.00671387,0.0210571,-0.0146484,-0.0637817,0.0296021,-0.0161743
1348,3,0.0271606,0.0384521,0.0012207,0.0149536,0.0241089,-1.93359,0.00946045,0.0195312,0.039978,0.0250244,-0.0466919,0.0274658,0.0570679
1348,4,0.0445557,0.012207,0.0256348,0.0177002,0.0088501,0.252991,0.0289917,0.0210571,0.0338745,0.0268555,-0.0350952,0.0357056,0.0222778
1349,0,0.0408936,0.0375366,0.0393677,0.0326538,-0.00793457,2.74261,0.0164795,0.00823975,0.0210571,0.0384521,-0.0402832,0.0259399,0.0769043
1349,1,0.0424194,0.100403,0.0521851,0.0405884,0.0134277,2.19391,0.0170898,0.0469971,0.0228882,0.0213623,-0.0476074,0.015564,0.0198364
1349,2,0.0350952,0.0161743,0.0570679,0.0366211,0.0311279,1.41052,0.0308228,-0.00579834,0.0128174,0.0204468,-0.0369263,0.0408936,0.0213623
1349,3,0.0738525,0.0177002,0.0494385,0.0387573,0.00915527,1.27167,0.0323486,0.000610352,0.0234985,0.0256348,-0.0772095,0.0238037,0.0564575
1349,4,0.0317383,0.00549316,0.0857544,0.0317383,0.00823975,1.04401,0.0238037,0.0112915,0.0231934,0.0314331,-0.0668335,0.050354,0.0405884
1350,0,0.0125122,0.0250244,0.0747681,0.0259399,0.0210571,0.874939,0.0469971,0.0231934,0.0527954,0.0335693,-0.0717163,0.0250244,0.0531006
1350,1,-0.0128174,0.0366211,0.0805664,0.043335,0.0274658,0.202637,0.0378418,0,0.0405884,0.0421143,-0.0448608,0.0317383,0.0558472
1350,2,0.0244141,0.0262451,0.062561,0.0262451,0.00213623,-0.497131,0.0253296,0.0161743,0.0305176,-0.00946045,-0.0521851,0.0366211,0.0408936
1350,3,0.0387573,0.03479,0.0473022,-0.00518799,0.0241089,-0.858154,-0.0106812,0.0137329,0.0167847,0.0152588,-0.0497437,0.0317383,0.038147
1350,4,0.0357056,0.0238037,-0.00854492,0.03479,0.0088501,-0.385437,0.020752,0.0247192,0.0717163,0.0180054,-0.0332642,0.0189209,0.0488281
1351,0,0.0204468,-0.0112915,-0.0326538,0.0323486,0.0527954,-0.0344849,0.0283813,0.0131226,0.0177002,0.0515747,-0.0274658,0.0289917,0.0296021
1351,1,0.0305176,0.0442505,-0.027771,0.0405884,0.027771,1.3446,0.0167847,0.017395,0.0201416,0.0286865,-0.0256348,0.0274658,0.0241089
1351,2,0.0228882,-0.0448608,0.00793457,0.0314331,0.0256348,-0.325012,0.0143433,0.00640869,0.0283813,0.0317383,-0.00396729,-0.00610352,0.0250244
1351,3,0.0393677,0.00946045,-0.0088501,0.0411987,0.0259399,-0.517578,0.0115967,0.0198364,0.0616455,0.0186157,-0.0198364,0.0613403,0.0634766
1351,4,0.0350952,0.00213623,0.00335693,0.0335693,0.032959,-0.736389,0.000305176,0.0134277,0.00915527,0.0106812,-0.010376,0.062561,0.0482178
1352,0,0.0543213,0.0143433,0.00549316,0.0265503,0.0463867,-0.990906,0.00213623,0.0201416,0.0314331,0.0219727,-0.0198364,0.0350952,0.0305176
1352,1,0.0292969,0.0457764,0.0723267,0.0302124,0.0302124,-0.207825,0.00946045,0.0305176,0.0161743,0.017395,-0.0152588,0.0271606,-0.0128174
1352,2,0.043335,0.0723267,0.0305176,0.0238037,0.032959,-1.48254,0.0149536,0.00366211,-0.00396729,0.0228882,-0.0134277,0.00793457,0.0296021
1352,3,0.0701904,0.00976562,0.0454712,0.0259399,0.00244141,-1.87775,0.00213623,-0.0219727,0.0201416,0.0408936,-0.0210571,0.0369263,0.0177002
1352,4,0.0506592,0.0650024,0.0564575,0.0320435,0.0378418,-3.18878,-0.0100708,0.0170898,0.00946045,0.0268555,-0.0186157,0.0418091,0.0292969
1353,0,-0.000915527,0.0784302,0.0515747,0.0234985,0.038147,-3.17871,0.00579834,0.00762939,-0.00213623,0.0201416,-0.0170898,0.0384521,0.0192261
1353,1,0.043335,0.0311279,0.0442505,0.0146484,0.0506592,-3.18878,0.0134277,0.0256348,0.0201416,0.0332642,-0.0411987,0.0262451,0.022583
1353,2,0.0244141,-0.0012207,0.0445557,0.0271606,0.0405884,-3.14636,-0.0115967,0.0256348,-0.0100708,-0.00610352,-0.00854492,-0.0228882,-0.000915527
1353,3,0.032959,-0.0326538,0.0683594,0.0201416,0.0405884,-3.14545,0.00366211,-0.00305176,-0.00152588,0.0332642,-0.0204468,0.0216675,0.0234985
1353,4,0.0341797,-0.0311279,0.0485229,0.0457764,0.0665283,-3.05878,0.00152588,0.0241089,0.0201416,0.0180054,-0.0112915,0.0320435,0.0216675
1354,0,0.0430298,-0.00671387,0.0396729,0.0439453,0.0283813,-2.98157,0.0146484,0.017395,0.0106812,-0.0012207,-0.00793457,0.0265503,0.0265503
1354,1,0.022583,-0.00183105,0.0708008,0.0265503,0.00457764,-2.92114,0.0115967,0.0137329,0.00640869,-0.0201416,-0.0149536,0.0119019,0.0497437
1354,2,0.0393677,0.0912476,0.0222778,0.0427246,0.0344849,-2.83447,0.0106812,0.0268555,0.0326538,0.0106812,-0.022583,0.0436401,0.0210571
1354,3,0.0189209,0.210571,0.129089,0.00823975,0.00488281,-2.74872,0.0143433,0.0198364,0.00640869,0.0228882,0.0292969,0.0283813,0.0231934
1354,4,0.0384521,0.0714111,0.0927734,0.0271606,0.0125122,-2.62421,0.00671387,0.010376,0.00762939,0.0167847,-0.0238037,0.0674438,0.0302124
1355,0,0.0723267,-0.0415039,0.0561523,0.0759888,0.0234985,-1.70807,0.00823975,0.0210571,0.0314331,0.0283813,-0.00427246,0.0216675,0.017395
1355,1,0.0372314,-0.0704956,0.0402832,0.0415039,0.0216675,-1.3562,0.0131226,0.0326538,0.0143433,0.0213623,-0.0189209,0.0222778,0.0131226
1355,2,0.0253296,-0.0604248,0.0476074,0.022583,0.0183105,-1.45996,-0.00335693,0.0177002,0.0286865,0.0100708,-0.0274658,0.0204468,0.0662231
1355,3,0.0259399,0,0.0817871,0.0354004,0.0231934,-0.80658,-0.0250244,0.0134277,0.017395,-0.00823975,-0.017395,0.0311279,0.0256348
1355,4,0.0405884,0.129395,0.0360107,0.0640869,0.0186157,-0.472107,0.0256348,0.0241089,0.00823975,0.0231934,-0.020752,0.0222778,0.0149536
1356,0,0.0424194,0.136414,0.00915527,0.0274658,0.0265503,-0.210876,0.000610352,-0.00213623,0.0195312,0.0183105,-0.0140381,0.0210571,0.038147
1356,1,0.0393677,0.0942993,0.0369263,0.022583,0.0524902,-0.159607,0.0161743,0.0186157,0.0259399,0.0167847,-0.0128174,0.0149536,0.0210571
1356,2,0.00274658,0.017395,0.050354,0.0384521,0.0527954,0.0924683,0.0170898,0.0387573,0.00732422,-0.00549316,-0.0177002,0.0354004,0.0405884
1356,3,0.0219727,0.0668335,0.0268555,0.0360107,0.071106,0.301514,-0.0280762,0.010376,0.00366211,-0.038147,-0.00732422,0.0177002,-0.0250244
1356,4,0.00823975,0.107727,0.039978,0.0253296,0.0714111,1.28967,0.0177002,0.0125122,0.0427246,0.0247192,-0.0125122,0.0360107,0.0170898
1357,0,0.0234985,0.0765991,-0.00183105,0.0100708,0.0765991,1.10901,0.015564,0.0149536,0.0628662,0.0167847,-0.0210571,0.0387573,0.0308228
1357,1,0.0088501,0.0866699,0.0125122,0.0244141,0.0753784,0.945129,0.015564,0.0262451,0.0390625,0.022583,-0.0140381,-0.000915527,0.017395
1357,2,0.0158691,0.0506592,0.109558,0.027771,0.0628662,1.09772,0.0088501,0.0140381,0.0198364,0.00793457,-0.0177002,0.0360107,0.00549316
1357,3,-0.0112915,0.078125,0.0747681,-0.0302124,0.0753784,1.44958,0.000610352,0.0210571,0.0137329,0.0512695,-0.062561,0.0247192,0.0195312
1357,4,0.0131226,0.0827026,0.0509644,0.0234985,0.0683594,1.19629,0.0192261,0.0146484,-0.0115967,0.0250244,-0.0143433,0.0592041,0.00732422
1358,0,-0.0265503,0.0769043,-0.00244141,0.0595093,0.057373,1.31653,0.0183105,0.017395,0.0100708,0.0131226,-0.00915527,0.03479,0.0241089
1358,1,0.0265503,-0.0686646,-0.00213623,0.0158691,0.0344849,0.904846,0.0256348,0.0268555,0.00488281,0.0180054,-0.0195312,0.0262451,0.022583
1358,2,0.0256348,-0.0473022,-0.027771,0.0350952,0.0177002,0.794067,0.00762939,0.0558472,0.0146484,0.020752,-0.00976562,0.0299072,0.0302124
1358,3,0.045166,0.0604248,0.000915527,0.0341797,-0.0204468,0.689087,0.00366211,0.027771,0.0149536,0.0152588,-0.0152588,0.0299072,0.0198364
1358,4,0.0369263,0.0415039,0.00946045,0.0338745,-0.00976562,0.768738,0.00549316,0.0106812,0.00396729,0.0106812,-0.000610352,0.0314331,0.0158691
1359,0,0.0326538,0.00152588,0.0115967,0.0546265,-0.020752,0.752563,0.0485229,0.00854492,-0.00610352,-0.000305176,-0.00946045,0.0286865,0.0125122
1359,1,0.0436401,0.0109863,0.00427246,0.0723267,-0.00457764,0.769043,0.0088501,0.0195312,0.000915527,0.00488281,-0.00640869,0.0280762,0.0302124
1359,2,0.0265503,0.0256348,0.0250244,0.108032,-0.0241089,0.794678,0.00640869,0.00732422,0.00915527,0.00335693,-0.00793457,0.0238037,0.0161743
1359,3,0.0311279,0.0463867,0.039978,0.0750732,0.00701904,0.769348,0.0189209,0.0112915,0.0140381,0.0299072,-0.0247192,0.0152588,0.0289917
1359,4,0.0180054,0.0765991,0.00244141,0.0686646,0.0131226,0.775146,0.0271606,0.000610352,0.017395,0.0119019,-0.0283813,0.0250244,0.0344849
1360,0,0.0256348,-0.0317383,0.00183105,0.0494385,0.000915527,0.758667,0.0222778,0.0112915,0.00701904,0.00915527,-0.03479,0.00915527,0.0439453
1360,1,0.0222778,-0.0473022,0.0350952,0.0390625,0.0012207,0.739441,0.0213623,0.0137329,0.0100708,0.0250244,-0.0457764,0.0231934,0.0439453
1360,2,0.0311279,-0.0457764,0.0436401,0.0393677,0.0317383,0.704651,0.0204468,0.027771,0.0125122,0.0201416,-0.0460815,0.03479,0.0482178
1360,3,0.0283813,0.0378418,0.0448608,0.0408936,0.00213623,0.69519,0.0158691,0.0106812,-0.00427246,-0.00793457,-0.0335693,0.0213623,0.0845337
1360,4,0.0283813,0.0463867,0.0231934,0.0189209,0.0561523,0.682068,0.0119019,0.0384521,-0.00946045,0.0137329,-0.0280762,0.0244141,0.0286865
1361,0,0.0201416,-0.00274658,-0.00701904,-0.0180054,-0.0357056,0.286255,-0.00976562,0.0177002,0.0115967,-0.015564,-0.0415039,0.0143433,0.0390625
1361,1,0.0427246,-0.0216675,0.0149536,-0.0131226,-0.0146484,0.264893,0.0735474,0.017395,0.0183105,0.0366211,-0.0341797,0.0164795,0.022583
1361,2,0.0012207,-0.0521851,0.0274658,0.00366211,0.0354004,-0.0701904,0.0100708,0.0170898,0.0164795,0.0204468,-0.0253296,0.0125122,0.022583
1361,3,0.00274658,-0.0527954,0.0286865,-0.00793457,0.0250244,-0.0259399,0.0164795,0.0164795,-0.000305176,0.0128174,-0.00946045,0.00854492,0.0213623
1361,4,0.0305176,0.00793457,0.0534058,-0.00427246,0.0198364,-0.171509,0.017395,0.012207,0.00152588,0.0280762,-0.00213623,0.020752,0.0222778
1362,0,0.00518799,0.00305176,0.0314331,-0.0350952,0,0.35553,0.0311279,0.0405884,0.00396729,0.0204468,-0.0341797,0.0128174,0.0234985
1362,1,0.03479,0.00793457,0.0311279,0.0469971,-0.00366211,1.36658,0.0201416,0.0134277,-0.0292969,0.0280762,0.000610352,0.000610352,0.0238037
1362,2,0.0234985,0.0183105,-0.0012207,0.0668335,-0.0234985,1.2207,0.0143433,0.017395,-0.00183105,0.0360107,0,0.020752,-0.0131226
1362,3,0.0140381,-0.0408936,0.0088501,0.0628662,-0.0369263,-2.92847,0.00152588,0.0158691,-0.0509644,0.017395,0.00305176,0.0558472,0.0219727
1362,4,0.0213623,0.103455,0.0146484,0.0830078,-0.0204468,-2.9071,0.0234985,0.0152588,0.0161743,0.0210571,0.00244141,0.0180054,0.0183105
1363,0,-0.0274658,0.104065,-0.00183105,0.114136,-0.017395,-2.82318,0.0308228,0.00732422,0.0140381,0.0112915,-0.00793457,0.0363159,0.0186157
1363,1,0.0198364,0.150452,0.0149536,0.0683594,-0.0442505,-2.68646,0.0350952,0.00335693,0.015564,0.0164795,-0.0338745,0.0195312,0.0308228
1363,2,-0.0012207,0.110474,0.0115967,0.0656128,0.0366211,-2.60162,0.0323486,0.0134277,0.00854492,0.0100708,-0.0473022,0.017395,0.0637817
1363,3,0.0213623,0.138245,0.0253296,0.0836182,0.0653076,-2.49756,0.0350952,0.0213623,0.00457764,0.0296021,-0.0366211,0.0283813,0.0405884
1363,4,0.00976562,0.10498,0.0778198,0.0769043,0.0949097,-0.681458,0.038147,0.0106812,0.0119019,0.00976562,-0.0335693,0.0177002,0.0360107
1364,0,0.0198364,0.0628662,0.0305176,0.0701904,0.100708,0.13092,0.0338745,0.0241089,-0.00549316,0.0668335,-0.0332642,0.0201416,0.0537109
1364,1,0.0131226,0.012207,0.0244141,0.0250244,0.0601196,-1.43829,0.0222778,0.0338745,0.00579834,0.0213623,-0.0439453,0.0161743,0.0253296
1364,2,-0.00183105,0.0256348,0.00854492,0.0396729,0.0488281,-2.30072,0.00976562,0.0186157,0.0128174,0.0177002,-0.0271606,0.0183105,0.0262451
1364,3,0.000610352,0.0283813,-0.0140381,0.0482178,0.0167847,-2.21771,0.0320435,0.0189209,-0.0140381,0.0244141,-0.0137329,-0.0302124,0.0128174
1364,4,0.0180054,0.0180054,0.0143433,0.0360107,0.0296021,-2.13654,0.0335693,0.0259399,0.0170898,0.00610352,-0.0161743,0.0115967,0.0271606
1365,0,0.0119019,0.0183105,-0.0308228,0.0375366,0.000305176,-2.05536,0.0302124,0.0134277,0.0100708,0.0119019,-0.0231934,0.0149536,0.0170898
1365,1,0.0177002,0.0616455,0.0262451,0.0152588,0.0598145,-1.98151,0.0457764,-0.0115967,0.0238037,0.00671387,-0.0527954,0.0167847,0.0445557
1365,2,0.00701904,-0.0256348,0.0308228,0.020752,0.0543213,-1.9339,0.0473022,0.0238037,0.0161743,0.012207,-0.0540161,0.0247192,0.071106
1365,3,0.0183105,0.017395,0.0238037,0.0271606,0.0344849,-1.52252,0.0585938,0.0198364,-0.0109863,0.0146484,-0.0482178,-0.00335693,0.0808716
1365,4,0.0253296,0.0128174,0.0216675,0.0250244,0.0445557,-1.50238,0.0418091,0.00793457,0.00762939,0.0167847,-0.038147,-0.00793457,0.0738525
1366,0,0.0390625,0.0158691,0.0442505,0.0204468,0.0482178,-0.848694,0.0387573,0.0213623,-0.0012207,0.0112915,-0.0546265,0.0204468,0.0506592
1366,1,0.0213623,0.00610352,0.0390625,0.00579834,0.0427246,-0.518494,0.0421143,0.0299072,0.0192261,0.015564,-0.0363159,0.00671387,0.0570679
1366,2,0.0219727,0.0494385,0.0305176,-0.0112915,0.0372314,-0.015564,0.0631714,0.0210571,0.0088501,-0.00518799,-0.0405884,0.00366211,0.0537109
1366,3,0.0161743,0.0143433,0.0228882,-0.0244141,0.0534058,0.155029,0.0335693,0.065918,0.0195312,0.0125122,-0.0149536,0.0320435,0.0390625
