Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
1501,4,0.0350952,0.0543213,3.30688,0.0344849,0.0109863,0.0128174,-2.62939,3.30872,0.0408936,0.0161743,-0.0289917,0.0115967,0.0411987
1502,0,0.0335693,0.067749,3.27759,0.0216675,0.0305176,0.012207,-2.58362,0.864563,0.032959,0.0143433,-0.0143433,0.0274658,0.0576782
1502,1,0.0387573,0.0616455,3.19183,0.00946045,0.0152588,0.015564,-2.53479,2.88025,0.0299072,-0.00671387,-0.0262451,0.0289917,0.0494385
1502,2,0.0436401,0.0585938,3.12134,0.0186157,0.0146484,0.0534058,-2.4704,3.29407,0.0402832,-0.00488281,-0.0216675,0.00793457,0.0448608
1502,3,0.0323486,0.0201416,3.05695,0.00610352,0.0299072,0.0292969,2.11273,3.30536,0.0299072,-0.00549316,-0.0302124,0.03479,-0.0531006
1502,4,0.022583,0,2.95837,0.0152588,0.0350952,-0.00823975,3.30414,3.31451,0.0244141,-0.000915527,-0.0320435,0.0216675,0.0592041
1503,0,0.0317383,0.00305176,2.85553,0.0219727,0.0720215,-0.00762939,2.87292,3.25439,0.0283813,-0.0115967,-0.0302124,0.0421143,0.0622559
1503,1,0.00274658,0.0167847,2.74109,0.0112915,0.0204468,-0.0991821,1.46271,3.2959,0.0384521,-0.00305176,-0.0326538,0.0259399,0.0601196
1503,2,0.0167847,0.0152588,2.63184,0.038147,0.0180054,0.0268555,3.24036,3.30261,0.0253296,0.017395,-0.0228882,0.0299072,0.062561
1503,3,0.0271606,-0.0341797,2.57019,0.0161743,0.0592041,0.090332,3.23883,3.11859,0.00762939,0.0149536,-0.0140381,0.0238037,0.0585938
1503,4,0.0137329,0.0302124,2.46826,-0.0152588,0.0137329,0.243835,2.20215,2.35687,0.0213623,-0.00732422,-0.00457764,0.0396729,0.0857544
1504,0,0.0253296,0.0332642,2.38922,0.0350952,0.038147,0.26123,-2.06635,1.53595,0.00183105,0.0308228,-0.012207,0.0228882,0.0561523
1504,1,0.022583,0.0595093,2.29156,0.015564,0.0170898,0.169678,2.35748,1.38,0.0161743,0.000915527,-0.000915527,0.0280762,0.0317383
1504,2,0.00854492,0.0466919,2.21466,0.0411987,0.0231934,0.20752,2.71027,0.804443,0.015564,0.0210571,-0.0210571,-0.0213623,0.0369263
1504,3,0.0332642,0.0411987,2.16034,0.0204468,0.0134277,0.0823975,-2.7829,0.802917,0.000610352,0.00946045,-0.012207,0.0805664,0.0195312
1504,4,0.0302124,0.0656128,2.06207,0.0335693,-0.0167847,0.158081,-0.186462,0.250549,0.0106812,0.0143433,0.00732422,0.0292969,0.0213623
1505,0,0.0323486,0.0714111,1.9873,0.0268555,0.0183105,-0.050354,0.94635,0.392151,-0.00579834,-0.000610352,-0.0210571,0.0320435,0.0195312
1505,1,0.0527954,0.062561,1.90826,-0.0128174,0.0213623,-0.0863647,-1.5918,0.0820923,0.0128174,0.0808716,0.012207,0.0170898,0.0201416
1505,2,0.03479,0.0332642,1.64398,0.0350952,-0.0140381,0.145264,-2.85522,-0.0131226,0.0222778,0.0167847,-0.03479,0.038147,0.0228882
1505,3,0.0286865,0.0408936,1.39069,0.0302124,0.0128174,0.230713,-2.15942,-0.0305176,0.0308228,0.0695801,-0.0335693,0.022583,0.0192261
1505,4,0.0326538,-0.0112915,1.138,0.0265503,0.067749,0.140686,-2.71881,-0.61676,0.000610352,0.0485229,-0.0198364,0.00213623,0.0158691
1506,0,0.0387573,0.0543213,0.886536,0.0289917,-0.00274658,0.203552,1.15112,-0.56366,-0.00427246,0.0531006,-0.0396729,0.0186157,0.0274658
1506,1,0.0228882,0.0183105,0.665894,0.0128174,0.0265503,0.184326,3.07892,-0.720825,0.00457764,0.0762939,0.00305176,0.0360107,0.0299072
1506,2,0.0241089,0.0198364,0.499573,0.0296021,0.0286865,0.0735474,3.29987,-1.35071,0.0131226,-0.00183105,-0.0448608,0.0280762,0.032959
1506,3,0.0231934,0.0143433,0.302734,0.0552368,0.0292969,-0.156555,3.16986,-1.51123,0.00946045,0.0430298,-0.057373,0.0195312,0.0369263
1506,4,0.0323486,0.0271606,0.150146,0.0213623,0.00671387,-0.0857544,1.98975,-1.47766,0.0335693,0.0604248,-0.0311279,-0.0161743,0.0238037
1507,0,0.0308228,0.00976562,-0.0012207,0.0354004,0.0134277,-0.0146484,1.85852,-1.40198,0.0280762,0.0454712,-0.0234985,0.0158691,0.0292969
1507,1,0.027771,0.0164795,-0.140076,0.0323486,0.00152588,-0.0106812,-2.97058,-1.63818,0.0259399,0.0576782,-0.0241089,0.022583,0.0363159
1507,2,0.0338745,0.0350952,-0.253296,0.0247192,0.0234985,0.0326538,-2.89978,-1.2384,0.0112915,0.0549316,-0.0415039,0.0534058,0.0408936
1507,3,0.0418091,0.0595093,-0.31189,0.0250244,0.0262451,0.0491333,-2.8302,-1.03333,0.0567627,0.0476074,-0.0460815,0.0411987,0.043335
1507,4,0.0186157,0.038147,-0.457764,0.0289917,0.0186157,0.103149,-2.75055,0.153809,0.0213623,0.0628662,-0.039978,0.0354004,0.0219727
1508,0,0.0259399,0.0454712,-0.546265,0.0247192,0.020752,0.119934,2.32819,0.361938,0.0262451,0.0714111,-0.0320435,0.0158691,0.0213623
1508,1,0.0314331,0.0384521,-0.613403,0.0134277,0.0213623,0.132751,3.33649,-1.23474,0.0219727,0.0701904,-0.038147,0.0216675,0.0250244
1508,2,0.0344849,0.050354,-0.707397,0.032959,0.0338745,0.0930786,3.25439,-2.61627,0.0653076,0.0546265,-0.0323486,0.0421143,0.043335
1508,3,0.0250244,0.124207,-0.73822,0.0192261,0.0265503,0.0289917,3.1488,-2.52716,0.0405884,0.0842285,-0.0320435,0.0167847,0.0265503
1508,4,0.0253296,0.110779,-0.810547,0.0244141,0.0238037,0.0158691,2.3288,-2.44263,0.0265503,0.0564575,-0.0280762,0.0289917,0.0479126
1509,0,0.0186157,0.0460815,-0.843811,0.03479,0.0769043,-0.0985718,2.8656,-2.32208,0.0259399,0.0759888,-0.0396729,0.0140381,0.0378418
1509,1,0.0262451,0.0283813,-0.883484,0.0219727,0.0286865,0.118713,2.89093,-2.27295,0.0344849,0.0534058,-0.0137329,0.00305176,0.0488281
1509,2,0.0164795,0.038147,-0.909424,0.0299072,0.0308228,0.149841,2.78046,-1.42609,0.0253296,0.0765991,-0.00579834,0.0436401,0.0454712
1509,3,0.032959,0.0317383,-0.930176,0.0299072,0.0408936,0.140381,2.67303,0.242004,0.017395,0.0656128,-0.0259399,0.0183105,0.0405884
1509,4,0.0244141,0.0314331,-0.957336,0.0280762,0.0210571,0.129089,2.57202,1.68457,0.00671387,0.057373,-0.020752,0.0286865,0.0552368
1510,0,0.0250244,0.0314331,-0.975952,0.0396729,-0.0088501,0.0991821,2.49176,3.23853,0.0308228,0.0372314,-0.0262451,0.0289917,0.0405884
1510,1,0.0195312,0.0439453,-1.00037,0.0274658,0.0170898,0.104675,2.40326,1.98944,0.0180054,0.0488281,-0.00335693,0.0216675,0.0299072
1510,2,0.0271606,0.0366211,-1.00677,0.0662231,0.0302124,0.105591,2.27081,0.0204468,0.0143433,0.000915527,-0.0112915,0.020752,0.0302124
1510,3,0.0305176,0.0265503,-1.01715,0.0268555,0.017395,0.0918579,2.24274,1.45203,0.0241089,0.0418091,-0.0140381,0.0247192,0.0820923
1510,4,0.0289917,0.0405884,-1.01196,0.0442505,0.00396729,0.0701904,2.23053,-2.33856,0.00579834,-0.0335693,-0.00274658,0.0183105,0.0332642
1511,0,0.0299072,-0.0109863,-1.03149,0.0238037,0.0128174,0.0552368,1.94366,-1.40747,0.0268555,-0.179749,-0.00488281,0.0283813,0.0128174
1511,1,0.0338745,0.0302124,-1.02234,0.0445557,0.0158691,-0.0131226,1.67267,0.30426,0.0204468,-0.406189,-0.00610352,0.0228882,-0.0152588
1511,2,0.0375366,0.0201416,-1.02386,0.0259399,0.0375366,-0.0479126,1.40656,0.665588,0.0149536,-0.155334,-0.0332642,0.0128174,0.0317383
1511,3,0.0268555,0.0671387,-1.01196,0.0463867,0.0125122,-0.0570679,1.17157,0.751343,0.00823975,0.112915,-0.00427246,0.043335,0.06073
1511,4,0.0259399,0.0323486,-1.00647,0.0231934,0.0195312,-0.23468,0.952759,0.630188,0.0216675,0.0201416,-0.00793457,0.0262451,0.0622559
1512,0,0.0158691,0.0268555,-0.986938,0.055542,0.0311279,-0.230408,0.716553,1.25488,0.00152588,0.157166,-0.00579834,0.0256348,0.0317383
1512,1,0.0311279,0.0308228,-0.946655,0.0216675,0.0357056,-0.349121,0.581665,0.994873,0.0216675,0.0210571,-0.0115967,0.0222778,0.0735474
1512,2,0.0332642,0.0271606,-0.98175,0.0231934,0.0335693,-0.305481,0.440063,1.86951,0.00946045,0.129395,-0.010376,0.0335693,0.0640869
1512,3,0.0241089,0.0244141,-0.961609,0.0241089,0.0363159,-0.134888,0.286255,2.84119,0.0137329,0.107117,-0.0213623,0.0115967,0.0509644
1512,4,0.0332642,0.0296021,-0.953064,0.032959,0.0469971,0.0292969,0.149231,1.41571,0.0219727,0.0961304,-0.0302124,0.0311279,0.0601196
1513,0,0.0344849,0.0131226,-0.960388,0.022583,0.0888062,0.0115967,0.0387573,-1.33301,0.00640869,0.0775146,-0.0418091,0.017395,0.0491333
1513,1,0.0286865,0.022583,-0.945129,0.0341797,0.032959,0.00762939,-0.120239,-1.29364,-0.00305176,0.0735474,0.00183105,0.0299072,0.0253296
1513,2,0.0167847,0.065918,-0.927429,0.0280762,0.0317383,-0.0115967,-0.24231,-0.536499,0.0109863,-1.37634,-0.0283813,0.0274658,0.00427246
1513,3,0.0299072,0.0314331,-0.909729,0.0195312,0.0457764,-0.0143433,-0.259399,0.91217,-0.00732422,-0.94635,-0.0286865,0.00946045,-0.0131226
1513,4,0.0775146,0.0241089,-0.868835,0.0845337,0.0448608,-0.00335693,-0.284424,-0.440369,0.0112915,-2.04559,-0.0320435,0.0201416,-0.0180054
1514,0,0.0241089,0.0479126,-0.865173,0.0323486,0.0302124,0.0186157,-0.46814,0.497437,0.000610352,-1.539,-0.0482178,-0.00976562,0.0390625
1514,1,0.0411987,-0.0012207,-0.86853,0.0314331,0.0280762,0.00915527,-0.545349,-2.05505,0.00152588,-1.46423,-0.039978,0.0201416,0.0765991
1514,2,0.0350952,-0.00610352,-0.846558,0.0375366,0.0256348,-0.0244141,-0.53833,-2.08221,0.000610352,-2.86713,-0.0442505,0.0250244,0.039978
1514,3,0.0302124,-0.0198364,-0.861206,0.022583,0.0210571,0.0186157,-2.13409,-2.04376,0.0183105,-2.80334,-0.0418091,0.0186157,-0.020752
1514,4,0.0137329,-0.00549316,-0.86792,0.0387573,0.0274658,0.0119019,-3.18054,-0.668945,0.0210571,-2.69745,-0.0393677,0.00213623,0.0201416
1515,0,0.017395,-0.0323486,-0.823059,0.03479,0.0289917,-0.0848389,-0.334167,-0.520935,0.015564,0.492554,-0.032959,0.0177002,0.043335
1515,1,0.0253296,-0.0491333,-0.774536,0.0396729,0.0204468,-0.194397,-0.690002,-0.606689,0.0335693,-2.57477,-0.0234985,0.0161743,0.0576782
1515,2,0.0204468,-0.0280762,-0.7724,0.0256348,0.0286865,-0.169373,-3.19031,1.03851,0.0167847,2.99622,-0.00762939,0.0210571,0.0524902
1515,3,0.0708008,0.0500488,-0.809937,0.0354004,0.0180054,-0.0527954,-3.19031,2.16919,0.0250244,0.954895,-0.0238037,0.00701904,0.0958252
1515,4,0.0234985,0.0906372,-0.886536,0.0363159,0.0265503,-0.0390625,-3.17688,-1.15051,0.038147,-2.4527,-0.0012207,0.0119019,0.0640869
1516,0,0.0244141,0.13031,-1.86371,0.0384521,-0.0192261,0.259094,-3.17688,-0.976562,0.0259399,2.49756,0.0128174,0.0131226,0.0183105
1516,1,0.0238037,0.00579834,-1.24207,0.0405884,0.0177002,0.213013,-3.18848,-2.21619,0.0354004,2.69897,0.015564,0.0161743,0.0262451
1516,2,0.0152588,0.00762939,-1.89301,0.0305176,0.0198364,0.065918,-3.15002,-1.2796,-0.0308228,3.29742,0.00366211,-0.00274658,0.115051
1516,3,0.0317383,0.0131226,-0.693054,0.045166,0.0341797,0.0262451,-3.08167,-0.507202,0.0222778,3.3136,0.00305176,0.0210571,0.123901
1516,4,0.0274658,-0.0540161,-0.252686,0.0311279,-0.00915527,0.135193,-2.77405,1.83105,0.0222778,2.86072,0.00427246,0.0201416,0.0662231
1517,0,0.00549316,0.0204468,-1.02112,-0.00762939,0.0299072,0.143738,0.0509644,0.561218,0.0186157,-2.96814,0.039978,0.0335693,0.0830078
1517,1,0.00854492,0.0439453,-0.999146,0.0610352,0.0405884,0.21698,-1.39862,0.24292,0.0170898,-1.61987,-0.043335,0.0238037,0.0387573
1517,2,0.0100708,0.0274658,-1.8158,0.0436401,0.0384521,-0.0302124,2.83203,0.365906,0.0198364,-2.27448,-0.0457764,0.0198364,0.0469971
1517,3,0.0189209,0.0836182,-0.822449,0.0372314,0.0164795,-0.0750732,2.86865,1.17188,0.0241089,-2.81219,-0.0271606,0.000610352,0.0592041
1517,4,0.0320435,0.0588989,-3.04047,0.0494385,0.0125122,0.0643921,2.57721,-0.098877,0.0112915,-2.70569,-0.0183105,0.0234985,0.140991
1518,0,0.0183105,0.105896,-2.29401,0.0366211,0.0387573,0.224915,2.66144,0.980835,0.00976562,-2.60681,-0.0302124,0.0143433,-0.278931
1518,1,0.0238037,-0.00762939,-2.88239,0.0289917,0.0344849,0.213318,2.56348,1.14746,0.0335693,-2.51221,-0.045166,-0.0164795,-0.208435
1518,2,-0.0292969,-0.0128174,-2.88452,-0.00579834,0.0405884,0.167542,2.49512,1.95526,0.0167847,-2.40265,-0.0326538,0.0109863,-0.145569
1518,3,0.0161743,-0.0332642,-2.83142,0.0216675,0.027771,-0.142517,2.38434,3.21686,-0.0222778,3.30292,-0.0283813,-0.00701904,-0.192566
1518,4,0.00518799,-0.0326538,-1.09711,0.0247192,0.0219727,0.00518799,2.3053,2.42615,0.0146484,3.29163,-0.0311279,0.0241089,-0.159912
1519,0,0.0234985,-0.0424194,1.80298,0.0192261,0.0274658,0.154114,2.21924,0.550232,0.00915527,3.31024,-0.0170898,0.00946045,-0.182495
1519,1,0.0210571,-0.0158691,0.697327,0.0482178,0.0292969,0.12207,2.1405,1.28204,0.00366211,3.29712,-0.0180054,0.0195312,-0.115967
1519,2,0.0836182,-0.0366211,0.490723,0.0524902,0.0369263,0.15625,2.01752,1.35803,0.000915527,1.72943,-0.0463867,0.0259399,-0.158997
1519,3,0.032959,-0.0585938,0.603943,0.0302124,0.0317383,0.116882,2.00287,1.63147,0.000915527,-2.85522,-0.0292969,0.0271606,-0.101624
1519,4,0.0714111,-0.0640869,-0.265198,0.0128174,0.0259399,0.130005,1.9281,1.40839,0.0152588,-2.7475,-0.0228882,0.0088501,-0.0793457
1520,0,0.015564,-0.0561523,-0.472412,0.039978,0.0247192,0.0753784,1.89697,1.39954,0.0216675,-2.62299,-0.0238037,0.0128174,-0.0619507
1520,1,0.0183105,-0.0738525,0.830994,0.0323486,0.043335,-0.170898,1.50116,-0.226135,0.0372314,-2.53662,-0.0430298,0.0109863,-0.0473022
1520,2,0.0201416,-0.0628662,1.97479,0.0259399,0.0259399,0.101013,-2.0578,0.176086,0.0280762,3.29254,-0.0360107,0.00274658,-0.0497437
1520,3,0.0283813,-0.0170898,1.80756,0.0231934,0.0408936,0.0506592,-3.18542,0.225525,0.0787354,-2.52686,-0.0296021,0.0149536,-0.0219727
1520,4,0.0219727,0.0616455,1.63452,0.0311279,0.050354,0.11322,-0.896606,-1.95618,0.03479,-2.59155,-0.0311279,0.0296021,0.000305176
1521,0,-0.00457764,0.100403,1.44318,0.0112915,0.0375366,-0.346985,0.884399,-1.96594,0.0140381,3.30658,-0.0405884,0.0152588,0.0106812
1521,1,0.0183105,0.131836,1.26923,0.0286865,0.0286865,-0.0820923,-1.73187,-1.92352,0.0161743,3.30353,-0.0494385,0.0308228,-0.00732422
1521,2,0.00152588,0.218506,1.1203,0.0384521,0.0375366,0.0949097,-1.8811,-1.88232,0.0216675,3.30444,-0.0482178,0.0149536,0.00427246
1521,3,0.0296021,0.240784,0.955811,0.0500488,0.0561523,0.150757,0.6427,-1.87592,0.0238037,3.30292,-0.0222778,0.0161743,0.0146484
1521,4,0.0146484,0.177917,0.831604,0.0219727,0.03479,0.126953,0.678711,-1.78925,0.0210571,-2.84485,-0.0823975,0.012207,0.0286865
1522,0,-0.0088501,0.0994873,0.673828,0.0436401,0.0439453,0.0308228,0.210571,-1.74347,0.0222778,2.59216,-0.0491333,0.0259399,0.0744629
1522,1,-0.00244141,0.0476074,-0.166626,0.0265503,0.0305176,0.122375,1.25519,-1.71509,0.0292969,1.65863,-0.027771,0.0192261,0.0582886
1522,2,-0.00823975,0.015564,0.149841,0.0219727,0.0610352,-0.270386,1.00922,0.281372,0.0408936,1.37756,-0.0335693,0.0494385,0.0183105
1522,3,-0.017395,0.0604248,-0.0158691,0.0393677,0.0296021,-0.165405,0.736694,-0.760498,0.0259399,3.31573,-0.0241089,0.0128174,-0.015564
1522,4,-0.00793457,0.0561523,-0.701904,0.0289917,0.0311279,-0.143433,0.204468,-1.57074,0.0274658,3.28186,-0.0100708,0.0283813,0.012207
1523,0,0.00152588,0.050354,0.0317383,0.0448608,0.0296021,-0.126953,0.650024,-0.531921,0.03479,3.29163,0.0109863,0.0415039,0.0344849
1523,1,0.0109863,0.0613403,-3.01697,0.00244141,0.0308228,-0.129089,-0.0537109,-0.264587,0.032959,3.20312,0.00701904,0.0283813,0.0369263
1523,2,0.0192261,0.0283813,-1.22559,0.0350952,0.0302124,0.214539,0.222473,-0.859985,-0.0354004,3.13995,-0.00244141,0.017395,0.0259399
1523,3,0.00640869,-0.00396729,-0.223999,0.0222778,0.0494385,0.240173,-0.798645,-0.632629,0.0442505,3.02429,-0.00549316,0.0213623,0.0357056
1523,4,0.00518799,0.00366211,0.747986,0.0262451,0.027771,0.230713,-0.658264,-0.713501,0.0338745,2.90649,0.00427246,0.0210571,0.0396729
1524,0,0.00823975,0.0146484,1.00647,0.0210571,0.0469971,0.193787,-2.07153,-0.728149,0.0372314,2.67456,-0.0012207,0.00305176,0.0378418
1524,1,0.0363159,0.0402832,0.817566,0.0305176,0.0378418,0.170898,-1.53351,-0.487671,0.0259399,2.72217,-0.0469971,0.0149536,0.0543213
1524,2,0.00457764,0.020752,0.35553,0.0408936,0.0280762,0.15625,-1.10687,-0.287781,0.0302124,-3.15735,0.00396729,0.0167847,0.0436401
1524,3,0.0222778,-0.0161743,-0.230408,0.0146484,0.0268555,0.149231,-1.33209,-0.923462,0.0521851,2.63367,0.0100708,0.00183105,0.0540161
1524,4,0.0396729,0.00335693,-1.23108,0.0372314,0.0244141,0.0979614,-1.24268,-0.731506,0.0518799,2.52686,-0.0106812,0.0723267,0.0540161
1525,0,0.0320435,0.010376,-1.15356,0.0274658,0.0350952,-0.49469,-0.748291,-0.682983,0.0479126,-3.19672,0.0012207,0.0210571,0.0180054
1525,1,0.0363159,0.0183105,-1.28906,-0.0265503,0.0186157,-0.592957,-2.33582,-0.756226,0.0323486,-3.18573,-0.0238037,0.022583,0.0341797
1525,2,0.0344849,0.0265503,-2.74628,-0.00305176,0.0201416,-0.184937,-0.220947,-0.59021,0.0286865,2.23358,-0.00732422,-0.0259399,0.0396729
1525,3,-0.00213623,0.0308228,-2.7887,0.00610352,0.0274658,0.142822,0.614014,-0.35614,0.0491333,-3.17596,0.00183105,0.0100708,0.0292969
1525,4,-0.0292969,0.0167847,-2.50244,0.0302124,0.0396729,0.195007,0.00366211,-0.524597,0.0366211,-3.1958,0.00579834,0.0259399,0.0408936
1526,0,0.0341797,0.0332642,2.01202,0.0326538,0.0222778,0.0671387,0.0454712,-0.484314,0.0460815,-3.24188,-0.0180054,0.0180054,0.045166
1526,1,0.0219727,0.0152588,-2.72827,0.0131226,0.0228882,-0.487061,-0.958557,-0.572205,0.0317383,2.99652,-0.00762939,0.020752,0.0482178
1526,2,0.0167847,0.0177002,2.4646,0.0274658,0.0216675,-0.247498,-0.359802,-0.724487,0.0408936,2.90588,-0.00183105,0.0186157,0.032959
1526,3,0.0228882,0.0469971,0.596008,0.017395,0.0350952,0.268555,-0.743408,-0.709839,0.0317383,2.78473,-0.0180054,-0.00793457,0.0326538
1526,4,0.0201416,0.0112915,0.9729,0.0201416,0.0231934,0.144653,-0.598145,-0.689392,0.0222778,-3.1955,-0.0106812,0.00854492,0.0515747
1527,0,0.00976562,0.0231934,2.18964,0.0219727,0.0378418,0.0698853,0.265503,-0.678711,0.0439453,1.96472,-0.0299072,0.0186157,0.0482178
1527,1,0.0183105,0.0463867,1.21368,0.0198364,0.022583,-0.460205,-0.789795,-0.666199,0.0308228,-3.18207,-0.0198364,0.0140381,0.0628662
1527,2,0.0317383,0.0280762,2.15485,0.00396729,0.0128174,0.231018,-1.3324,-0.646362,0.0408936,2.85583,-0.0186157,0.0112915,0.0689697
1527,3,0.017395,0.000610352,1.99036,-0.00213623,0.0317383,0.321045,0.562134,-0.629883,0.0210571,2.96387,-0.0247192,-0.0393677,0.0588989
1527,4,0.020752,0.0109863,1.47827,0.00915527,0.027771,0.305176,0.302124,-0.618286,0.0448608,-0.693359,-0.0247192,0.0140381,0.055542
1528,0,0.00793457,-0.0460815,0.336914,0.0137329,0.0949097,0.273743,-1.45599,1.72729,0.0396729,-3.19672,-0.0436401,0.0146484,0.0527954
1528,1,0.0418091,0.0131226,-0.367432,0.00793457,0.0222778,0.252991,0.55481,-1.47766,0.0372314,-3.19153,-0.0366211,0.0140381,0.0527954
1528,2,0.0238037,-0.0100708,-0.658264,0.0137329,0.0183105,0.214539,0.552979,2.61841,0.0372314,-3.18359,0.00579834,0.0259399,0.0521851
1528,3,0.0158691,-0.00671387,0.931702,0.0231934,0.0167847,0.183716,0.430603,1.98029,0.0314331,-3.09174,-0.0158691,0.0271606,0.0430298
1528,4,0.0222778,-0.0192261,1.604,0.0100708,0.0375366,0.172424,0.256958,2.70599,0.0387573,-3.18237,-0.0292969,0.00274658,0.0619507
1529,0,0.0146484,0.0485229,1.46332,0.00366211,0.0308228,0.140686,-0.0753784,3.0896,0.00610352,-3.10272,-0.039978,0.00762939,0.0436401
1529,1,0.0186157,-0.00610352,1.23962,0.0128174,0.0250244,0.137939,-0.984497,2.43988,0.0271606,-3.00079,-0.0378418,0.0296021,0.0628662
1529,2,0.015564,-0.0106812,1.16821,0.0106812,0.0274658,0.137329,-2.2049,-0.99762,0.0366211,-2.89825,-0.0323486,0.0238037,0.0750732
1529,3,0.0186157,0.00976562,1.00586,0.0256348,0.0161743,0.127563,0.133667,2.81708,0.0192261,3.29407,-0.0418091,0.0323486,0.0424194
1529,4,0.00732422,0.017395,0.874329,0.0167847,0.0247192,0.0985718,0.25177,3.12897,0.0415039,3.34442,-0.0390625,0.020752,0.0537109
1530,0,0.0271606,0.00305176,0.738831,0.00976562,0.0213623,0.0744629,0.206604,2.3172,0.0390625,3.29651,-0.0332642,0.0195312,0.0460815
1530,1,0.0283813,0.0296021,0.543518,0.00152588,0.0195312,0.0741577,0.150452,1.81915,0.0430298,3.20038,-0.0216675,-0.00213623,0.0640869
1530,2,0.0125122,0.00946045,0.600586,0.0256348,0.0268555,0.139771,0.0906372,3.30383,0.0616455,3.08746,-0.0238037,-0.0500488,0.0588989
1530,3,0.0296021,0.00854492,0.452576,0.0131226,0.0228882,0.0262451,0.0286865,3.27332,0.0164795,2.9837,-0.0317383,0.0546265,0.0668335
1530,4,0.0216675,0.0524902,0.373535,0.00823975,0.00549316,0.0662231,-0.0253296,-1.3327,0.027771,2.86591,-0.0253296,0.0595093,0.0540161
1531,0,0.020752,-0.00183105,0.314331,0.00610352,0.0234985,0.0924683,-0.0823975,-1.69159,0.0354004,2.76184,-0.0170898,0.0152588,0.0463867
1531,1,0.0588989,-0.0164795,0.26123,0.0125122,0.0140381,0.0415039,-0.170288,0.0286865,0.0341797,2.70508,-0.0579834,0.00549316,0.0991821
1531,2,0.0201416,-0.0308228,0.17334,0.0137329,0.0012207,0.0332642,-0.180969,3.26935,0.0497437,2.57996,-0.0253296,-0.0268555,0.0579834
1531,3,0.0195312,0.00518799,0.110474,0.00213623,0.0262451,0.00640869,-0.206604,3.27576,0.0265503,2.47894,-0.0161743,0.00793457,0.0473022
1531,4,0.0143433,-0.00976562,-0.0610352,0.0112915,0.0119019,0.0158691,-0.229492,3.20801,0.0280762,2.39777,-0.0109863,0.0350952,0.0186157
1532,0,0.0167847,-0.0305176,-0.173645,0.0201416,-0.0238037,0.0213623,-0.269165,-1.18408,0.0369263,2.31903,-0.0146484,0.015564,0.0445557
1532,1,0.0375366,0.00335693,-0.281982,0.012207,0.00732422,0.0161743,-0.291138,0.412292,0.0457764,2.23083,-0.00762939,0.0177002,0.0369263
1532,2,0.0109863,-0.0158691,-0.654907,0.0302124,0.0274658,-0.00640869,-0.26886,0.0201416,0.0494385,2.15942,-0.00671387,0.0302124,0.0241089
1532,3,-0.0161743,0.0125122,-0.63446,0.0262451,0.0201416,0.0323486,-0.319519,-0.546875,0.0289917,2.08771,0.00640869,0.0149536,0.032959
1532,4,0.0152588,-0.00244141,-1.44073,0.0195312,0.0152588,0.000915527,-0.317383,1.97357,0.0704956,2.01385,-0.0088501,-0.0393677,0.0305176
1533,0,0.0192261,-0.000305176,-1.27533,0.00946045,0.0112915,0.0280762,-0.356445,-1.63818,0.022583,1.94794,0.020752,0.0198364,0.0341797
1533,1,0.0265503,-0.0534058,-0.682373,0.022583,0.0234985,-0.00427246,-0.381165,-2.7951,0.0271606,1.87012,-0.0192261,0.0286865,0.0500488
1533,2,0.0436401,-0.0125122,-0.826721,0.0341797,0.0299072,0.0601196,-0.395508,-2.69409,0.0286865,1.81091,-0.0189209,0.0158691,0.0280762
1533,3,0.0378418,-0.000610352,-0.574951,0.0146484,0.0262451,-0.0231934,-0.370178,-1.57501,0.0265503,1.75293,-0.0134277,0.0250244,0.0369263
1533,4,0.0357056,-0.0088501,-0.809631,-0.00396729,0.0350952,-0.015564,-0.384827,-2.53845,0.0189209,1.68701,-0.0149536,0.0286865,0.0363159
1534,0,0.03479,-0.0119019,-1.25336,0.0265503,0.0244141,-0.00305176,-0.384827,-2.42004,0.0198364,1.66962,-0.0106812,0.015564,0.00457764
1534,1,0.0518799,-0.00915527,-2.9538,0.0308228,0.0170898,-0.0125122,-0.49469,-2.33551,0.0219727,1.56616,-0.00915527,0.0238037,0.0326538
1534,2,0.0152588,0.00244141,-2.86163,-0.00518799,0.00701904,0.0430298,-1.68457,-2.05383,0.015564,1.51306,-0.0219727,0.0317383,0.0299072
1534,3,0.0131226,0.0167847,-2.85858,0.020752,0.0201416,-0.00457764,-2.99744,-1.64124,0.0354004,1.45996,-0.0247192,0.0317383,0.0308228
