Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
1596,1,0.0268555,0.0238037,0.0180054,-0.00427246,0.0183105,-0.652161,0.0491333,-1.74347,0.0222778,-0.00579834,-0.03479,0.0323486,0.0946045
1596,2,0.0265503,0.0308228,0.0238037,0.0112915,0.00946045,-0.621338,0.0708008,-1.70502,0.0411987,-0.00915527,-0.0241089,0.0250244,0.0286865
1596,3,0.0415039,0.0430298,0.0198364,0.0186157,-0.000610352,-0.626831,0.010376,-1.62598,0.022583,0.0247192,0.0146484,0.0524902,0.0363159
1596,4,0.0332642,0.0186157,0.0372314,0.0152588,0.015564,-0.620117,0.0219727,-1.63605,0.06073,0.0454712,-0.0366211,0.000305176,0.0164795
1597,0,0.0308228,0.0280762,0.0314331,0.015564,-0.00396729,-0.603638,0.0231934,-1.60645,0.0286865,0.0210571,-0.0357056,0.0411987,0.0289917
1597,1,0.00152588,0.0134277,0.0393677,0.038147,0.0186157,-0.567322,0.0106812,-1.58539,0.0613403,0.0210571,-0.0259399,-0.0268555,0.0265503
1597,2,0.0323486,0.017395,-0.0112915,0.0192261,0.0125122,-0.615845,0.0195312,-1.55426,0.0259399,0.00762939,-0.045166,0.0460815,0.038147
1597,3,0.0274658,0.0344849,0.0338745,0.027771,0.0088501,-0.545349,0.0213623,-1.48743,-0.0170898,0.0250244,-0.0357056,0.00366211,0.0234985
1597,4,0.0384521,0.0216675,0.0152588,0.0146484,0.0109863,-0.549927,0.0158691,-1.44318,0.0128174,0.0308228,-0.0204468,0.0308228,0.0338745
1598,0,0.0323486,0.0012207,0.00610352,0.0244141,-0.0195312,-0.527649,0.017395,-1.36963,0.0238037,0.017395,-0.0296021,0.020752,0.039978
1598,1,0.0308228,0.0241089,0.0271606,0.045166,0.00579834,-0.504456,0.0183105,-1.31653,0.0134277,0.0250244,-0.0338745,0.038147,0.0274658
1598,2,0.0170898,0.0167847,0.0180054,0.00854492,0.0216675,-0.480652,0.015564,-1.25916,0.0360107,0.0146484,-0.038147,0.0244141,0.0378418
1598,3,0.057373,0.0421143,0.0131226,0.0164795,0.0210571,-0.48645,-0.0125122,-1.22223,0.012207,0.000610352,-0.0189209,0.0323486,-0.010376
1598,4,0.0210571,0.0308228,0.0296021,0.015564,0.0140381,-0.450745,0.0146484,-1.17645,0.0158691,0.0167847,0.00610352,0.0311279,0.0363159
1599,0,0.0332642,0.0582886,0.0216675,0.0189209,0.0570679,-0.474243,0.00640869,-1.13861,0.0274658,0.0192261,-0.0186157,0.0317383,0.0320435
1599,1,0.0143433,-0.000610352,0.0088501,0.0286865,0.0158691,-0.447998,0.0396729,-1.05469,0.0012207,0.0167847,-0.0262451,0.0387573,0.027771
1599,2,0.0204468,0.0299072,0.0198364,0.0250244,0.022583,-0.444336,0.0177002,-1.04248,0.0180054,0.0119019,-0.0308228,0.0143433,0.0283813
1599,3,0.0219727,0.0262451,0.0149536,0.0292969,0.0354004,-0.417786,0.0115967,-1.00891,0.017395,0.0164795,-0.0271606,0.0360107,0.0366211
1599,4,0.0180054,0.0247192,0.0308228,0.0219727,0.0158691,-0.419617,0.020752,-0.956726,0.0137329,0.010376,-0.0216675,0.0384521,0.0723267
1600,0,0.0741577,0.0241089,0.0256348,-0.0375366,0.0152588,-0.414734,0.0271606,-0.914612,0.0323486,0.0213623,-0.0332642,0.0320435,0.0152588
1600,1,0.0222778,0.0332642,0.0170898,0.0396729,0.0250244,-0.388794,0.0198364,-0.897217,0.0234985,0.0222778,-0.0210571,0.0308228,0.0201416
1600,2,0.0296021,0.00518799,0.0314331,0.00762939,0.0567627,-0.360718,0.0201416,-0.900269,0.0360107,0.0231934,-0.0311279,0.027771,0.0308228
1600,3,0.027771,-0.0134277,0.0323486,0.0323486,0.0363159,-0.390015,0.0216675,-0.799866,0.00640869,0.0299072,-0.0268555,0.03479,0.0280762
1600,4,0.0357056,0.0204468,-0.0100708,0.0314331,0.020752,-0.314331,0.00579834,-0.740356,0.0183105,0.0167847,-0.03479,0.0286865,0.0152588
1601,0,0.0372314,0.0326538,0.0378418,-0.0234985,0.0128174,-0.354614,0.0759888,-0.72052,0.0286865,0.0476074,-0.0241089,0.0387573,-0.0186157
1601,1,0.0286865,0.0244141,0.0234985,0.0259399,0.0222778,-0.350342,0.0192261,-0.694275,0.0250244,0.0308228,-0.0283813,0.0378418,0.0213623
1601,2,0.0323486,0.0106812,0.0320435,0.0973511,0.0289917,-0.338135,0.000915527,-0.648499,0.0140381,0.0299072,-0.0366211,0.0372314,0.0250244
1601,3,0.00915527,0.0219727,0.032959,0.0396729,0.0170898,-0.324402,0.0268555,-0.644226,0.0161743,0.0119019,-0.0241089,0.0460815,0.0341797
1601,4,0.00640869,0.0149536,0.0201416,-0.0442505,0.0119019,-0.2948,-0.00396729,-0.606384,0.0228882,0.0378418,-0.0292969,0.032959,0.0445557
1602,0,0.0323486,0.015564,0.0350952,0.0357056,0.0204468,-0.307007,0.0228882,-0.568237,0.0100708,0.012207,-0.0189209,0.0250244,0.0363159
1602,1,0.0247192,0.015564,-0.0180054,0.0274658,0.0201416,-0.305481,0.0305176,-0.542603,0.0167847,0.0195312,-0.027771,0.0305176,0.0250244
1602,2,0.0439453,0.0247192,0.0350952,0.0326538,0.0131226,-0.289917,0.0302124,-0.512695,0.0695801,0.0274658,-0.0308228,0.027771,0.022583
1602,3,0.0299072,0.0521851,0.0134277,0.0323486,-0.000915527,-0.2948,0.0234985,-0.465088,0.0170898,0.00579834,-0.03479,0.0317383,-0.0332642
1602,4,0.0338745,0.000610352,0.0366211,0.0323486,-0.0222778,-0.275879,0.0146484,-0.480957,-0.00823975,0.0213623,-0.0274658,0.0415039,0.0476074
1603,0,0.0436401,0.0283813,0.0231934,0.0219727,0.0143433,-0.310059,0.0247192,-0.410461,-0.0219727,0.0271606,-0.022583,-0.0170898,0.0482178
1603,1,0.0100708,0.0115967,0.012207,0.0363159,0.0250244,-0.26825,0,-0.401001,0.0186157,0.0708008,-0.0302124,0.0326538,0.0643921
1603,2,0.0341797,0.0210571,0.0561523,0.0228882,0.0231934,-0.245972,0.0393677,-0.381165,0.0100708,0.0140381,-0.0161743,0.0231934,0.0262451
1603,3,0.032959,0.0158691,0.020752,0.0323486,0.0216675,-0.24231,0.020752,-0.361023,-0.000915527,-0.00152588,-0.0198364,0.0350952,0.017395
1603,4,0.039978,0.0299072,0.0268555,0.0323486,0.0430298,-0.166931,0.0186157,-0.32959,0.0357056,0.0241089,-0.027771,-0.00244141,0.0344849
1604,0,0.0247192,0.010376,0.0244141,0.0396729,0.0250244,-0.154724,0.0259399,-0.281677,0.00793457,0.00915527,-0.0726318,0.0244141,0.0244141
1604,1,0.0216675,0.0335693,0.0244141,0.0195312,0.0180054,-0.163574,0.0216675,-0.274963,0.0149536,0.0164795,-0.0170898,0.0839233,0.0439453
1604,2,0.0204468,0.0326538,0.0283813,0.0167847,0.0268555,-0.133972,0.0131226,-0.256653,0.00762939,0.0247192,-0.0280762,0.0250244,0.045166
1604,3,0.0482178,0.0289917,0.0643921,0.0192261,0.0219727,-0.153809,-0.0161743,-0.235596,0.00183105,-0.0146484,-0.0292969,0.062561,0.0357056
1604,4,0.0317383,0.0296021,0.0497437,0.0350952,0.0335693,-0.10498,0.0112915,-0.221558,-0.00671387,0.0247192,-0.0231934,0.0283813,0.0830078
1605,0,-0.0131226,0.0375366,0.0167847,0.0344849,0.0125122,-0.111694,0.0195312,-0.195312,0.0134277,0.0131226,-0.0213623,0.0238037,0.0265503
1605,1,0.0357056,-0.0152588,0.0363159,0.0457764,0.0640869,-0.108337,0.0164795,0.0772095,0.00610352,0.00213623,-0.0234985,0.0204468,0.0500488
1605,2,0.0100708,0.0256348,0.0323486,0.0280762,0.0204468,-0.119324,0.0299072,0.317993,0.0170898,0.0158691,-0.0268555,0.0442505,0.038147
1605,3,0.0286865,0.0405884,0.0354004,0.0271606,0.0222778,-0.108948,0.0250244,0.355225,0.0164795,0.015564,-0.020752,0.0238037,0.0332642
1605,4,0.0274658,0.0222778,0.0463867,0.0402832,0.0213623,-0.151062,0.0366211,0.380554,-0.0302124,0.0109863,-0.0286865,0.0268555,0.045166
1606,0,0.0299072,0.0350952,0.0369263,0.0317383,-0.0125122,-0.0823975,0.0180054,0.167542,-0.00518799,0.0311279,-0.0299072,0.0283813,0.022583
1606,1,0.0259399,0.0125122,0.0338745,0.03479,0.0375366,-0.0915527,0.0247192,0.0637817,0.010376,0.0112915,-0.0302124,0.0317383,0.020752
1606,2,0.0228882,0.0152588,0.0289917,0.0250244,0.0256348,-0.0854492,0.00762939,0.221252,0.00976562,-0.0106812,0.017395,0.0259399,0.00640869
1606,3,0.0384521,0.0195312,0.027771,0.0283813,0.0228882,-0.065918,0.00793457,0.380859,0.017395,0.0149536,-0.0283813,0.0305176,0.0390625
1606,4,0.0262451,0.00671387,0.00579834,0.0274658,0.0845337,-0.0497437,0.0158691,0.572815,-0.000610352,0.0134277,-0.0323486,0.038147,0.0344849
1607,0,0.0332642,0.00549316,0.0640869,0.0280762,0.0283813,-0.0372314,-0.000915527,0.707397,-0.0515747,0.0286865,-0.0149536,0.027771,0.0756836
1607,1,0.0106812,0.0180054,0.0234985,0.00793457,0.0241089,-0.0442505,-0.0390625,0.846863,0.0241089,0.0302124,-0.0302124,0.0259399,0.0332642
1607,2,0.0552368,0.0201416,0.0317383,0.0357056,0.0125122,-0.039978,0.0234985,0.963135,0.0238037,0.012207,-0.0415039,0.0317383,0.0250244
1607,3,0.017395,0.0216675,0.0149536,0.0210571,0.0088501,-0.0350952,0.0256348,1.09741,0.00610352,0.0241089,-0.0585938,0.0247192,0.0338745
1607,4,0.0283813,0.0302124,0.0265503,0.0219727,0.00640869,-0.0323486,0.0201416,1.18286,-0.000610352,0.0180054,-0.0250244,0.012207,0.0387573
1608,0,0.0210571,0.0259399,0.0222778,-0.0308228,0.0271606,-0.0152588,0.0149536,1.28265,-0.00427246,0.0265503,-0.0271606,0.0201416,0.0784302
1608,1,0.0369263,0.0390625,-0.0256348,0.027771,0.0286865,-0.0286865,0.0115967,1.3559,0.0164795,0.0354004,-0.0158691,0.0167847,0.0183105
1608,2,0.0320435,0.0552368,0.0396729,0.032959,0.00244141,-0.0344849,0.067749,1.44531,0.0012207,0.0167847,-0.0292969,0.00549316,0.038147
1608,3,0.0146484,0.0561523,0.0369263,0.020752,0.0262451,-0.0357056,0.0219727,1.50818,-0.00427246,0.0219727,-0.0186157,0.0216675,0.0372314
1608,4,0.0186157,0.0582886,0.0500488,-0.000305176,0.0167847,-0.0491333,0.0564575,1.54663,-0.000305176,0.0216675,-0.0305176,0.0262451,0.0152588
1609,0,0.022583,0.0408936,0.0415039,0.0494385,0.0115967,-0.0479126,0.0186157,1.64612,0.00610352,0.0143433,0.0012207,0.0421143,0.0283813
1609,1,0.0296021,0.0341797,0.043335,0.0320435,0.0201416,0.00335693,0.0363159,1.63239,0.0534058,0.0128174,-0.0149536,-0.0231934,0.0299072
1609,2,0.0332642,0.0180054,0.098877,0.0183105,0.0292969,-0.0363159,0.0292969,1.66016,0.0271606,0.0180054,-0.017395,0.0167847,0.0219727
1609,3,0.0143433,0.0152588,0.0521851,0.0234985,0.0311279,0.0131226,0.0170898,1.698,-0.00640869,0.0164795,-0.0238037,0.0222778,0.0341797
1609,4,0.017395,0.0488281,0.0231934,0.0500488,0.0106812,0.0241089,0.0473022,1.7276,0.0167847,-0.00823975,-0.0100708,0.0204468,0.0695801
1610,0,-0.010376,0.0280762,0.0326538,-0.0158691,0.0378418,0.00213623,0.0308228,1.74255,0.0234985,0.0152588,-0.0177002,0.0167847,0.0131226
1610,1,0.0180054,0.0177002,0.0177002,0.0332642,0.00823975,0.0146484,0.0344849,1.75323,0.00183105,0.00793457,-0.0198364,0.0180054,0.0341797
1610,2,0.0201416,0.0341797,0.0396729,0.0473022,0.0167847,0.0146484,0.0201416,1.76208,0.0177002,0.0265503,-0.0152588,0.0180054,0.00823975
1610,3,0.0167847,0.0543213,0.0411987,0.0469971,0.038147,0.0494385,0.0109863,1.76788,0.0491333,0.0231934,-0.012207,0.00762939,0.0250244
1610,4,0.0234985,0.0360107,0.0192261,0.0445557,0.0323486,0.0283813,0.0134277,1.77765,0.00366211,0.0186157,-0.0100708,0.0231934,0.0238037
1611,0,0.0253296,0.0436401,0.0128174,0.022583,0.0283813,0.0396729,0.0183105,1.78009,-0.00640869,0.0137329,-0.017395,0.015564,0.0436401
1611,1,0.0436401,0.0247192,0.0231934,-0.0256348,0.0302124,0.000305176,0.0289917,1.78253,0.0177002,0.0506592,-0.0402832,0.0152588,0.0799561
1611,2,0.0170898,-0.038147,0.0268555,0.0457764,0.0460815,0.0213623,0.0219727,1.74072,0.0143433,0.0128174,-0.0137329,0.0140381,0.0332642
1611,3,0.0286865,0.0119019,-0.00396729,0.067749,0.020752,0.0390625,0.0384521,1.7569,0.0177002,0.0192261,-0.0289917,0.0213623,0.0750732
1611,4,0.0378418,0.0219727,0.0286865,0.0308228,0.0314331,-0.010376,0.0335693,1.74683,-0.0439453,0.0128174,-0.0186157,0.0183105,0.0341797
1612,0,0.00640869,0.00274658,0.0344849,0.0286865,0.043335,0.0366211,0.0204468,1.74683,-0.00427246,0.0198364,-0.0289917,-0.00427246,0.0305176
1612,1,0.0332642,0.0460815,0.032959,0.027771,0.0741577,0.0427246,0.0189209,1.72394,0.0128174,0.0271606,-0.0296021,0.00488281,0.0231934
1612,2,0.010376,0.00579834,0.0238037,0.0360107,0.0262451,0.017395,0.0238037,1.69922,0.0222778,0.0164795,-0.0213623,0.00427246,0.0296021
1612,3,0.0164795,-0.00549316,0.0302124,0.0357056,0.0933838,0.0271606,0.0259399,1.67877,0.00244141,0.0152588,-0.0241089,0.0250244,0.0244141
1612,4,0.0189209,0.012207,0.0469971,0.032959,0.032959,0.062561,0.00793457,1.68152,0.00793457,-0.00549316,-0.0177002,0.00823975,0.0265503
1613,0,0.0128174,-0.0543213,0.0408936,0.0384521,0.0311279,0.0668335,0.0247192,1.64642,-0.0109863,-0.00213623,-0.020752,0.0253296,0.0149536
1613,1,0.0372314,-0.00335693,0.0213623,0.03479,0.0201416,0.0506592,0.0189209,1.62476,0.000915527,0.0213623,-0.00549316,0.0271606,0.0201416
1613,2,0.0241089,-0.0149536,0.038147,0.0378418,0.0375366,0.0442505,0.0643921,1.60706,0.0112915,0.00305176,-0.0283813,0.00244141,0.0219727
1613,3,-0.015564,-0.0256348,0.0421143,0.0524902,0.0323486,0.0518799,0.0247192,1.57471,-0.00640869,0.00335693,0.0088501,0.00854492,0.0140381
1613,4,-0.00793457,-0.0265503,0.043335,0.032959,0.0183105,0.0512695,0.0238037,1.56525,0.010376,0.010376,0.00366211,0.00762939,0.0286865
1614,0,0.0125122,-0.038147,0.0415039,0.00823975,-0.015564,0.0668335,0.0289917,1.56708,0.0109863,0.0317383,-0.00671387,0.0143433,0.0186157
1614,1,0.017395,-0.00335693,0.0396729,0.0250244,0.0384521,0.062561,0.0384521,1.52313,0.0100708,0.022583,-0.0146484,-0.0512695,0.0262451
1614,2,0.0106812,0.0115967,0.0262451,0.0283813,0.0445557,0.0643921,0.0177002,1.48804,0.0088501,0.00762939,-0.0265503,0.012207,0.0161743
1614,3,0.0366211,0.0717163,0.0482178,0.0335693,0.0424194,0.072937,0.0216675,1.48224,0.0189209,0.0314331,-0.0198364,0.0146484,0.0265503
1614,4,0.0204468,0.0186157,0.0332642,0.0115967,0.0259399,0.0769043,0.0753784,1.45477,-0.00549316,0.0222778,-0.00366211,0.00244141,0.0183105
1615,0,0.015564,0.0561523,0.0201416,0.0415039,0.0460815,0.072937,-0.0143433,1.43829,0.0012207,0.00793457,-0.00488281,0.00244141,0.0183105
1615,1,0.0579834,0.0695801,0.0341797,0.0338745,0.0265503,0.06073,0.020752,1.41449,0.0183105,0.0161743,0.0167847,0.0134277,0.0335693
1615,2,0.0189209,0.111389,0.0183105,0.0415039,0.0997925,0.0741577,0.0323486,1.44165,0.0271606,0.0216675,-0.0152588,0.0238037,0.0134277
1615,3,0.00488281,0.0421143,0.0088501,0.0106812,0.0296021,0.0753784,0.0100708,1.36353,0.0180054,0.0244141,-0.00427246,0.0143433,-0.00762939
1615,4,0.0152588,0.0357056,0.0177002,0.0274658,0.045166,0.0845337,0.0228882,1.38092,0.0296021,0.0088501,-0.0292969,0.0177002,0.0137329
1616,0,0.00518799,0.038147,0.0140381,0.0262451,0.0369263,0.0848389,-0.0222778,1.32996,0.0112915,0.0292969,-0.00457764,0.00427246,-0.000305176
1616,1,0.0247192,0.0140381,0.0231934,0.0415039,0.0418091,0.0866699,0.012207,1.30524,0.0354004,0.00793457,-0.0360107,0.0259399,0.00396729
1616,2,0.0183105,0.00610352,-0.057373,0.0256348,0.0274658,0.106201,0.0289917,1.27655,0.0405884,0.0164795,-0.0213623,0.00946045,0.0183105
1616,3,0.00915527,0.0115967,0.020752,0.0231934,0.0527954,0.0460815,0.0354004,1.24634,0.0222778,0.010376,-0.0177002,0.0192261,0.0204468
1616,4,0.0088501,0,0.0396729,0.00854492,0.0338745,0.0836182,0.0262451,1.21948,0.0241089,0.0408936,-0.00671387,0.00915527,0.0241089
1617,0,0.0143433,-0.00671387,0.0393677,0.0366211,0.0222778,0.0924683,0.0271606,1.2085,0.0305176,0.0140381,-0.0161743,0.012207,0.0167847
1617,1,0.0164795,-0.00976562,0.00579834,0.0250244,0.0521851,0.0793457,0.0195312,1.18652,0.020752,0.0134277,-0.0247192,0.0189209,0.0125122
1617,2,0.0320435,0.00366211,0.0219727,0.00915527,0.0234985,0.0866699,0.0183105,1.14502,0.0186157,0.0326538,-0.00335693,0.00549316,0.0146484
1617,3,0.0286865,0.0302124,0.0344849,0.0323486,0.0259399,0.0888062,0.0259399,1.12885,-0.00183105,0.0204468,-0.0204468,0.0256348,0.00976562
1617,4,0.0186157,0.0848389,0.0308228,0.0161743,0.0192261,0.0802612,0.0436401,1.10229,0.015564,0.0265503,-0.020752,0.0308228,0.0152588
1618,0,0.0189209,0.0140381,0.0253296,0.0296021,0.0360107,0.0747681,0.043335,1.08246,0.0210571,-0.00701904,-0.0106812,0.0192261,-0.0335693
1618,1,0.00274658,0.0109863,0.0637817,0.0241089,0.0326538,0.0534058,0.0375366,1.06537,0.00396729,0.0177002,-0.0186157,0.0012207,0.0140381
1618,2,0.012207,0.00854492,0.0186157,0.0476074,0.0311279,0.090332,0.0335693,1.04797,0.0125122,0.0167847,-0.00335693,0.0112915,0.0186157
1618,3,0.0149536,-0.00549316,0.0268555,0.0289917,0.0302124,0.0830078,0.050354,1.01837,0.0305176,0.0180054,-0.0198364,0.0228882,0.0012207
1618,4,0.00823975,0.0128174,0.032959,0.0183105,0.0424194,0.103455,0.0305176,1.01257,0.0198364,0.0149536,-0.0119019,0.0299072,0.0088501
1619,0,-0.0161743,-0.050354,0.010376,0.0222778,0.0283813,0.0976562,0.0408936,0.968628,0.0341797,0.00915527,-0.00518799,0.00396729,0.0186157
1619,1,0.0210571,0.0466919,0.0119019,0.00366211,0.050354,0.0872803,0.0411987,0.950623,0.0231934,0.0344849,-0.0186157,0.0286865,0.00762939
1619,2,0.00183105,0.0161743,0.0262451,0.0241089,0.0256348,0.0878906,0.0405884,0.938416,0.015564,0.0213623,-0.022583,-0.00183105,0.0088501
1619,3,0.0357056,0.0180054,-0.0137329,0.0222778,0.0357056,0.100403,0.03479,0.915222,0.0305176,0.00488281,-0.0250244,0.015564,0.0152588
1619,4,0.0137329,0.0354004,0.0283813,0.0161743,0.0296021,0.0967407,0.0436401,0.897217,0.0177002,0.0164795,0.00640869,0.0167847,0.0149536
1620,0,0.00488281,0.0408936,0.00640869,0.0183105,0.0439453,0.0772095,0.0326538,0.869141,0.0320435,0.0143433,-0.0265503,0.0180054,0.0369263
1620,1,0.0183105,0.0900269,0.0195312,0.00701904,0.0430298,0.0863647,0.0210571,0.853882,0.0408936,0.00579834,-0.0302124,0.0012207,0.0131226
1620,2,0.0189209,0.022583,0.00457764,0.0112915,0.0296021,0.0942993,0.0280762,0.829468,0.0204468,0.00183105,-0.0228882,0.020752,0.0317383
1620,3,0.0485229,0.0396729,0.0299072,0.0183105,0.0271606,0.0900269,0.0259399,0.811768,0.0247192,0.0244141,-0.022583,0.00579834,0.0177002
1620,4,0.0601196,0.017395,0.00396729,0.0457764,0.0357056,0.101624,0.0143433,0.804138,0.0247192,0.017395,-0.0177002,0.0201416,0.0128174
1621,0,0.0106812,0.0115967,0.0186157,0.0238037,0.0238037,0.101929,0.0320435,0.789795,0.0253296,0.00793457,-0.0131226,0.0201416,0.0137329
1621,1,0.010376,0.0222778,0.00335693,0.015564,0.0146484,0.0927734,0.0363159,0.757446,0.0408936,0.0238037,-0.0115967,0.00213623,0.0137329
1621,2,0.0128174,0.00335693,0.015564,0.0183105,0.0396729,0.0973511,0.0369263,0.742493,0.0183105,0.0204468,-0.0491333,0.0119019,0.0170898
1621,3,0.0109863,0.00732422,-0.00610352,0.0134277,0.0271606,0.111084,0.0436401,0.722351,0.0332642,0.0167847,-0.00335693,0.0454712,0.000305176
1621,4,0.0137329,0.0213623,0.0115967,0.0387573,0.00915527,0.0973511,0.0338745,0.712585,0.0210571,0.0537109,-0.020752,0.00732422,-0.0317383
1622,0,0.00640869,0.0146484,0.0100708,0.0100708,0.0213623,0.100708,0.0369263,0.687561,0.0250244,0.0228882,-0.0125122,0.00793457,0.0109863
1622,1,0.0125122,-0.00427246,0.0137329,0.0143433,-0.000610352,0.0854492,0.0396729,0.721436,0.0256348,0.0149536,-0.0186157,0.0109863,-0.000610352
1622,2,0.0219727,-0.0140381,0.0115967,0.0296021,0.0195312,0.0933838,0.0186157,0.662231,0.0305176,0.0213623,-0.0204468,0.0140381,0.00305176
1622,3,0.0167847,-0.0338745,0.010376,0.0363159,0.0292969,0.0817871,0.027771,0.6427,0.0296021,0.0140381,-0.0250244,0.0250244,0.0131226
1622,4,0.0112915,0.00396729,0.0109863,0.0262451,0.0274658,0.0628662,0.043335,0.620728,0.0375366,0.0161743,-0.0198364,0.0186157,0.0421143
1623,0,0.020752,0.00488281,0.00427246,0.0204468,0.0408936,0.117798,0.039978,0.609131,0.0466919,0.0164795,-0.0326538,0.00976562,0.00976562
1623,1,0.0183105,0.00335693,0.0088501,0.0119019,0.0247192,0.0942993,-0.00152588,0.596008,0.0271606,0.022583,-0.022583,0.00396729,0.0106812
1623,2,0.0119019,0.0180054,0.00579834,0.0164795,0.0234985,0.106506,0.0396729,0.574951,0.0231934,-0.00488281,-0.0201416,0.022583,0.0180054
1623,3,-0.000915527,0.0128174,0.00671387,0.00762939,0.0378418,0.0817871,0.0274658,0.559387,0.0372314,0.0802612,-0.0259399,0.0137329,0.0534058
1623,4,0.0317383,0.00610352,0.010376,0.03479,0.0250244,0.0888062,0.0457764,0.568542,0.043335,0.00732422,-0.0332642,0.0180054,0.00518799
1624,0,0.0244141,0,0.0231934,0.0131226,0.0146484,0.0350952,0.0436401,0.579834,0.00946045,0.0192261,-0.0262451,0.0482178,0.0186157
1624,1,0.0262451,0.0143433,0.00640869,0.0143433,0.0341797,0.0900269,0.0262451,0.598755,0.0506592,0.0192261,-0.022583,0.0213623,0.00457764
1624,2,0.0189209,0.0088501,0.00976562,0.0311279,0.00854492,0.0918579,0.0244141,0.515747,0.0335693,-0.0189209,-0.0219727,0.00823975,0.0134277
1624,3,0.00366211,-0.00946045,0.017395,0.000915527,0.0161743,0.0997925,0.0241089,0.492249,0.0189209,0.0274658,-0.0283813,0.020752,0.0161743
1624,4,0.0106812,-0.000915527,0.0140381,0.0296021,0.0192261,0.0732422,0.0402832,0.478821,0.0415039,0.0241089,-0.0234985,0.010376,0.0012207
1625,0,0.0210571,0.0128174,0.0231934,0.0170898,0.0213623,0.0964355,0.0222778,0.457458,0.0234985,0.0125122,-0.0317383,0.0125122,-0.000915527
1625,1,0.00640869,0.00518799,0.0311279,0.0152588,0.0201416,0.106812,0.0320435,0.453186,-0.0140381,0.0210571,-0.0271606,0.00976562,0.0177002
1625,2,0.0299072,0.0158691,0.017395,-0.0183105,0.0186157,0.0827026,0.0262451,0.444641,0.0344849,0.0265503,-0.0335693,0.0216675,0.0320435
1625,3,0.0134277,-0.00732422,0.0357056,0.0128174,0.0164795,0.0799561,0.03479,0.435181,0.0219727,0.0384521,-0.0256348,0.0228882,0.0231934
1625,4,0.00152588,0.0134277,0.0167847,0.0241089,0.0369263,0.10376,-0.0128174,0.421448,0.0430298,0.0152588,-0.0189209,0.0183105,0.0161743
1626,0,0.0439453,0.00762939,0.0149536,0.0228882,-0.00305176,0.0790405,0.0317383,0.424805,0.0289917,0.0238037,-0.0674438,0.0219727,0.0201416
1626,1,0.0244141,0.0186157,0.0204468,0.0177002,0.0109863,0.0827026,0.0283813,0.397644,0.0274658,0.00488281,-0.0668335,0.0213623,0.0177002
1626,2,0.0109863,-0.00183105,-0.0186157,0.0128174,0.0335693,0.0387573,0.0317383,0.383911,0.0933838,0.0265503,-0.0241089,-0.0314331,0.0134277
1626,3,0.017395,0.0161743,0.00183105,-0.000305176,0.0296021,0.0720215,0.0128174,0.371094,0.0814819,0.0311279,-0.0323486,-0.00640869,0.03479
1626,4,0.0247192,0.0210571,0.0146484,0.0204468,0.0170898,0.0952148,0.022583,0.368042,0.0250244,0.0485229,-0.0256348,0.0210571,-0.0411987
1627,0,0.0195312,0.0253296,0.00671387,0.0170898,0.0152588,0.0805664,0.0305176,0.35553,0.0228882,0.0228882,-0.0302124,0.0100708,0.0140381
1627,1,-0.0106812,0.00579834,-0.00671387,-0.00671387,0.027771,0.0820923,0.0198364,0.36377,0.0305176,0.0219727,-0.0238037,0.0265503,0.0128174
1627,2,0.0247192,0.0158691,-0.00152588,0.00946045,0.0164795,0.0958252,0.0146484,0.360107,0.0164795,0.0292969,0.00549316,0.0253296,0.0143433
1627,3,0.0140381,0.0146484,0.0088501,0.00335693,0.0631714,0.0994873,0.0296021,0.397949,0.0375366,0.0259399,-0.0204468,0.00946045,0.012207
1627,4,0.015564,0.0198364,-0.00396729,-0.0128174,-0.00823975,0.0949097,0.0164795,0.325012,0.0415039,0.015564,-0.0253296,0.00946045,0.0131226
1628,0,0.0106812,0.0256348,0.0088501,0.00549316,0.0119019,0.106506,0.0250244,0.298767,0.00976562,0.0415039,-0.0170898,0.00732422,0.00793457
1628,1,0.0228882,0.00335693,0.0134277,0.0640869,-0.000915527,0.0839233,0.0509644,0.270081,0.0289917,0.0241089,-0.00579834,0.0259399,0.00701904
1628,2,0.0167847,0.00152588,-0.00579834,-0.0152588,0.0189209,0.0720215,0.0445557,0.272827,0.03479,0.0497437,-0.0112915,0.0268555,0.0289917
